2018-01-05 00:24:00	FOXNEWSW	49	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/1440	IPS MEADOWS & JORDAN CALL FOR SESSIONS TO GO I
2018-01-05 00:25:00	CNNW	39	CNNW_20180105_000000_Erin_Burnett_OutFront/start/1500	PUBLISHER OF TRUMP BOOK IGNORES CEASE-AND-DESIST REQUEST. . Sam Nunberq Former Trump Campaign Aide, Quoted in Wolff's book\nPUBLISHER OF TRUMP BOOK IGNORES CEASE-AND-DESIST REQUEST\nWH: TRUMP BANNON WEREN'T \"EVER PARTICULARLY CLOSE\" NOT TRUE. . Sam Nunberq...
2018-01-05 00:25:00	MSNBCW	41	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/1500	BANNON-BACKED CANDIDATES DENOUNCE. RANNON\u2019S \"ATrACKs\" ON TDUMD AND FAMII v\nSEN. MCCONNELL SIDES WITH TRUMP IN BANNON BA'I'I'LE
2018-01-05 00:26:00	MSNBCW	30	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/1560	BANNON BA'ITLES ESTABLISHMENT FOR SOUL OF GOP\nBANNON-BACKED CANDIDATES DENOUNCE. RANNON\u2019S \"ATI'ACKS\" ON TDUMD AND FAMII v\nREP. CHARLIE \ufb01n | (R) PENNSYLVANIA
2018-01-05 00:27:00	CNNW	31	CNNW_20180105_000000_Erin_Burnett_OutFront/start/1620	NEW REVELATIONS FROM BOMBSHELL BOOK; CNN HAS EARLY COPY\nNEW REVELATIONS FROM BOMBSHELL BOOK' CNN HAS EARLY COPY. . Sam Nunberq Former Trump Campaign Aide, Quoted in Wolff's book\nWH: TRUMP...
2018-01-05 00:27:00	MSNBCW	57	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/1620	BANNON BA'ITLES ESTABLISHMENT FOR SOUL OF GOP
2018-01-05 00:28:00	CNNW	28	CNNW_20180105_000000_Erin_Burnett_OutFront/start/1680	PUBLISHER OF TRUMP BOOK IGNORES CEASE-AND-DESIST REQUEST\nNEW REVELATIONS FROM BOMBSHELL BOOK; CNN HAS EARLY COPY\nPUBLISHER OF TRUMP BOOK IGNORES CEASE-AND-DESIST REQUEST. . Richard Painter...
2018-01-05 00:28:00	FOXNEWSW	7	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/1680	Awailahlo 2+ Dinn rnm
2018-01-05 00:29:00	FOXNEWSW	14	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/1740	lUMP-BANNON BOOK FEUD ESCALATES I
2018-01-05 00:30:00	CNNW	17	CNNW_20180105_000000_Erin_Burnett_OutFront/start/1800	PUBLISHER OF TRUMP BOOK IGNORES CEASE-AND-DESIST REQUEST. . Richard Painter FormerWH Ethics Lawyerfor President George W. Bush\nPUBLISHER OF TRUMP BOOK IGNORES CEASE-AND-DESIST REQUEST
2018-01-05 00:31:00	FOXNEWSW	38	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/1860	JRLEY: TRUMP DOES NOT HAVE A CASE 7,:\n{UMP LAWYER SENDS CEASE AND DESIST LETTERS
2018-01-05 00:32:00	CNNW	20	CNNW_20180105_000000_Erin_Burnett_OutFront/start/1920	PSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\"\nLAWMAKERS BRIEFED ABOUT TRUMP'S MENTAL FITNESS TO BE PRESIDENT\nPSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\". . Sarah Sanders White...
2018-01-05 00:32:00	FOXNEWSW	35	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/1920	'T: BANNON CONSIDERING DEFAMATION lAWSUIT T;\nJRLEY: TRUMP DOES NOT HAVE A CASE. . :-
2018-01-05 00:34:00	CNNW	44	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2040	PSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\"\nPSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\". . Rep. Jamie Raskin (D) Oversight & Government Reform Committee\nPSYCHIATRIST TO...
2018-01-05 00:34:00	FOXNEWSW	30	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2040	DV HUCKABEE ON TRUMP-BANNON BOOK FEUD. . r .\n{UMP PAC STRATEGIST: BANNON WAS SHOT ON THE. SOUTH LAWN AND RUN OVER BY A TANK. . W\nUCKABEE ON TRUMP, BANNON FALLOUT. . r ,\nOV...
2018-01-05 00:34:00	MSNBCW	55	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2040	PANEL FAILS TO UNCOVER VOTER FRAUD DESPITE. TDUMD Cl AIM \"SIJRSTANTIAI FVIDFNCF\" FXISTS
2018-01-05 00:35:00	CNNW	21	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2100	PSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\". . Rep. Jamie Raskin (D) Oversight & Government Reform Committee\nPSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\"\nPSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\". . Rep. Jamie Raskin Briefed bv...
2018-01-05 00:35:00	FOXNEWSW	37	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2100	OV HUCKABEE: BANNON BROKE TRUMP'S TRUST T;\nDV HUCKABEE ON TRUMP-BANNON BOOK FEUD. . r .
2018-01-05 00:35:00	MSNBCW	22	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2100	PANEL FAILS TO UNCOVER VOTER FRAUD DESPITE. TDUMD Cl AIM \"SIJRSTANTIAI FVIDFNCF\" FXISTS\nTRUMP CALLS FOR STRICT VOTER ID LAWS. \u201c=an FNDING vnTFn FnAun COMMISSION\nTRUMP CALLS FOR STRICT VOTER ID LAWS. \u201c=er FNDING VOTFD...
2018-01-05 00:36:00	FOXNEWSW	42	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2160	OV HUCKABEE ON TRUMP-BANNON BOOK FEUD T;\nDV HUCKABEE ON TRUMP-BANNON BOOK ,EEUD. . r
2018-01-05 00:37:00	CNNW	52	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2220	PSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\". . Rep. Jamie Raskin Briefed by psychiatrist about Trump's mental fitness\nPSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\
2018-01-05 00:38:00	CNNW	36	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2280	WH: \u201cDISGRACEFUL AND LAUGHABLE\" TO QUESTION TRUMP'S MENTAL FITNESS. . Rep. Jamie Raskin Briefed by psychiatrist about Trump's mental fitness\nWH: \u201cDISGRACEFUL AND LAUGHABLE\" TO QUESTION TRUMP'S MENTAL FITNESS\nPSYCHIATRIST TO LAWMAKERS: TRUMP IS \"UNRAVELING\
2018-01-05 00:40:00	CNNW	28	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2400	9 I'OUU'AUI'I I3O \u201d21. . Smile}; SupportSmileTrain.org m
2018-01-05 00:40:00	MSNBCW	4	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2400	ANTHONY SCARAMUCCI [ FMR.WH COMMUNICATIONS DIRECTOR
2018-01-05 00:41:00	FOXNEWSW	13	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2460	s19,momh JoinASPCA.org. ---m 1 -RRR-RR1 .O3O\u201c \u201cPm
2018-01-05 00:41:00	MSNBCW	54	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2460	CANDIDATE TRUMP: I WILL HIRE \"ONLY THE BEST PEOPLE\"\nTRUMP'S FIRST YEAR MARKED BY HIGH-PROFILE DEPARTURES
2018-01-05 00:42:00	FOXNEWSW	36	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2520	FEDERAL JUDGE DENIES FUSION GPS REQUEST TO. JASH CONGRESSIONAL SUBPOENA FOR BANK RECORDS\nEW QUESTIONS SURROUNDING FUSION GPS TACTICS I
2018-01-05 00:43:00	CNNW	42	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2580	TRUMP TAKES CREDIT FOR RECENT NORTH & SOUTH KOREA TALKS
2018-01-05 00:43:00	FOXNEWSW	11	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2580	EW QUESTIONS SURROUNDING FUSION GPS TACTICS\nJOURNALIST WHO SAYS HE WAS. moan-m nv 1:\u201c:th am column on IT
2018-01-05 00:43:00	MSNBCW	31	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2580	SEVEN HIGH-PROFILE DEPARTURES IN TRUMP\u2019S FIRST YEAR\nCANDIDATE TRUMP: I WILL HIRE \"ONLY THE BEST PEOPLE\
2018-01-05 00:44:00	CNNW	42	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2640	TRUMP TAKES CREDIT FOR RECENT NORTH & SOUTH KOREA TALKS. . Ian Bremmer Eurasia Group President & Founder\nTRUMP TAKES CREDIT FOR RECENT NORTH & SOUTH KOREA TALKS
2018-01-05 00:45:00	FOXNEWSW	24	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2700	JOURNALIST SAYS FUSION GPS WAGED. cMFAp CAMPAIGN AnchT HIM .\u2014\u2014\nJOURNALIST WHO SAYS HE WAS. TARGETED BY FUSION GPS SPEAKS OUT\nJOURNALIST WHO SAYS HE WAS. TADGFTFn nv |:| man no: can\u201c on rr 7\u2014
2018-01-05 00:45:00	MSNBCW	15	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2700	SEVEN HIGH-PROFILE DEPARTURES IN TRUMP\u2019S FIRST YEAR
2018-01-05 00:46:00	CNNW	25	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2760	TRUMP PLAYS UP KOREA TALKS AFI'ER CALLING THEM WASTE OF TIME\nTRUMP TAKES CREDIT FOR RECENT NORTH & SOUTH KOREA TALKS. . Ian Bremmer Eurasia Group President & Founder\nTRUMP TAKES CREDIT FOR RECENT...
2018-01-05 00:46:00	MSNBCW	4	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2760	VIRGINIA HOUSE OF DELEGATES RACE DECIDED BY RANDOM DRAWING
2018-01-05 00:47:00	CNNW	32	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2820	TRUMP PLAYS UP KOREA TALKS AFI'ER CALLING THEM WASTE OF TIME\nTRUMP PLAYS UP KOREA TALKS AFI'ER CALLING THEM WASTE OF TIME. . Ian Bremmer Eurasia Group President & Founder\nTRUMP PLAYS UP KOREA...
2018-01-05 00:47:00	FOXNEWSW	32	FOXNEWSW_20180105_000000_The_Story_With_Martha_MacCallum/start/2820	JOURNALIST SAYS FUSION GPS WAGED. SMEAR CAMPAIGN AGAINST HIM
2018-01-05 00:48:00	MSNBCW	15	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/2880	REPUBLICAN WINS TIED VIRGINIA HOUSE RACE AFIER RANDOM DRAWING
2018-01-05 00:49:00	CNNW	13	CNNW_20180105_000000_Erin_Burnett_OutFront/start/2940	PU 8OO77449717 4677O3. LOVESHRINERS.ORG
2018-01-05 00:51:00	CNNW	13	CNNW_20180105_000000_Erin_Burnett_OutFront/start/3060	BOMB CYCLONE WREAKS HAVOC ACROSS THE NORTHEAST
2018-01-05 00:51:00	MSNBCW	28	MSNBCW_20180105_000000_Hardball_With_Chris_Matthews/start/3060	NYT: WH ATTORNEY LOBBIED A.G. SESSIONS TO. DFMAIN IN CHADGF O|: nussm INVFSTIGATION\nSHJHE MICHAEL SCHMIDT I THE NEW YORK TIMES\nNYT: TRUMP ORDERED WH ATTORNEY TO STOP A.G. SESSIONS. FROM DFCIISING HIMSFI F FROM pussm...
