2017-11-02 00:15:00	FOXNEWSW	19	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/900	KILLED, I2 HURT IN NYC TERROR ATTACK\nTERROR SUSPECT SAYFULLO SAIPOV ENTERED. U.S. UNDER DIVERSITY VISA PROGRAM\nJCKER TAKES ON LIBERAL RADIO HOST 1
2017-11-02 00:16:00	BBCNEWS	28	BBCNEWS_20171102_000000_Newsday/start/960	ULURU CLIMBING BAN
2017-11-02 00:16:00	CNNW	5	CNNW_20171102_000000_Anderson_Cooper_360/start/960	PRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\"\nCOMPARE PRICE, FEATURES &VALUE\nAnderson Cooper
2017-11-02 00:16:00	FOXNEWSW	61	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/960	JCKER TAKES ON LIBERAL RADIO HOST
2017-11-02 00:16:00	MSNBCW	18	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/960	\"f? ,\u2019 THIS Is THE PRESIDENT
2017-11-02 00:17:00	CNNW	55	CNNW_20171102_000000_Anderson_Cooper_360/start/1020	PRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\"\nPRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\u201c. . . . Jim Acosta OW Senior White House Correspondent
2017-11-02 00:17:00	MSNBCW	13	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1020	ALL THE PRESIDENT'S MEN
2017-11-02 00:18:00	BBCNEWS	18	BBCNEWS_20171102_000000_Newsday/start/1080	BBC.COM/NEWS\n7 , V. . NEWBDAY Jakarta\u2014\nTRUMP'S THOUGHTS ON TRADE
2017-11-02 00:18:00	FOXNEWSW	13	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/1080	Works wuh your smartphone
2017-11-02 00:20:00	BBCNEWS	11	BBCNEWS_20171102_000000_Newsday/start/1200	ULURU CLIMBING BAN. Ban will take effect from October 2O19\nULURU CLIMBING BAN. The Ulum-Kala Tjuta National Park board voted on the ban
2017-11-02 00:20:00	FOXNEWSW	9	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/1200	3HTING TERROR: KEY POLICE HANDBOOK SCRAPPED!
2017-11-02 00:21:00	BBCNEWS	22	BBCNEWS_20171102_000000_Newsday/start/1260	ULURU CLIMBING BAN. Uluru is a sacred site for indigenous Australians\nULURU CLIMBING BAN. Calls to ban climbing began decades ago\nULURU CLIMBING BAN. Ban will take effect from October 2O19\nULURU CLIMBING...
2017-11-02 00:21:00	MSNBCW	18	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1260	A. . DDF\u20acIDFMT\u2019C MI:\nJEFF SESSIONS ' u.s. ATTORNEY GENERAL\nSEN. AL FRANKEN 1 (o) MINNESOTA
2017-11-02 00:22:00	BBCNEWS	21	BBCNEWS_20171102_000000_Newsday/start/1320	ULURU CLIMBING BAN. Calls to ban climbing began decades ago\nULURU CLIMBING BAN. Ban will take effect from October 2O19\nULURU CLIMBING BAN. The Ulum-Kata Tjuta National Park board voted on the...
2017-11-02 00:22:00	MSNBCW	10	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1320	A. . DDF'IDFMT\u2019C MI:
2017-11-02 00:23:00	BBCNEWS	11	BBCNEWS_20171102_000000_Newsday/start/1380	ULURU CLIMBING BAN. Uluru is a sacred site for indigenous Australians\nULURU CLIMBING BAN. The Ulum-Kala Tjula National Park board voted on the ban\nULURU CLIMBING BAN. Calls to ban climbing began decades...
2017-11-02 00:23:00	CNNW	14	CNNW_20171102_000000_Anderson_Cooper_360/start/1380	WH: TRUMP SUPPORTS SENDING TERROR SUSPECT TO GITMO\nPRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\u201c. . . . Jonathan Turlev Professor of Law, George Washington...
2017-11-02 00:23:00	FOXNEWSW	48	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/1380	HY DID DE BLASIO CAVE TO MUSLIM GROUPS? I
2017-11-02 00:23:00	MSNBCW	19	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1380	A. . DDF\u20acIDFMT\u2019\u20ac MI:\nA. . DDF'IDFMT\u2019C MF
2017-11-02 00:24:00	CNNW	49	CNNW_20171102_000000_Anderson_Cooper_360/start/1440	PRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\"\nPRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\u201c. . . . Norman Eisen Former Obama WH Ethics Czar\nWH: TRUMP...
2017-11-02 00:24:00	MSNBCW	31	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1440	A. . DDF'IDFMT\u2019C MI:
2017-11-02 00:25:00	CNNW	26	CNNW_20171102_000000_Anderson_Cooper_360/start/1500	PRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\". . . . Norman Eisen Former Obama WH Ethics Czar\nPRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\"\nPRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND......
2017-11-02 00:25:00	MSNBCW	14	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1500	FORMER ASSISTANT DIRECTOR. FRANK FIGLIUZZI FBI COUNTERINTELLIGENCE DIVISION
2017-11-02 00:26:00	BBCNEWS	11	BBCNEWS_20171102_000000_Newsday/start/1560	mimi. I Maud, Aberdeenshire\nPHILIP AVERY
2017-11-02 00:26:00	CNNW	22	CNNW_20171102_000000_Anderson_Cooper_360/start/1560	PRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\"\nPRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\". . . . Jonathan Turlev Constitutional Law Scholar\nPRES. TRUMP...
2017-11-02 00:26:00	MSNBCW	8	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1560	A. . DDFCIDFMT\u2019Q MI:
2017-11-02 00:27:00	CNNW	40	CNNW_20171102_000000_Anderson_Cooper_360/start/1620	PRES. TRUMP CALLS U.S. JUSTICE SYSTEM \"A JOKE AND... LAUGHINGSTOCK\"\nLATEST ON SUSPECT'S BACKGROUND
2017-11-02 00:27:00	MSNBCW	14	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1620	' - A. . DDF'IDFMT\u2019C MI:\nFORMER ASSISTANT DIRECTOR. FRANK FIGLIUZZI FBI COUNTERINTELLIGENCE DIVISION
2017-11-02 00:28:00	FOXNEWSW	7	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/1680	A. HomeLight.com The Smarter Way to Find a Real Estate Agent
2017-11-02 00:28:00	MSNBCW	13	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1680	FORMER ASSISTANT DIRECTOR. FRANK FIGLIUZZI FBI COUNTERINTELLIGENCE DIVISION\nA. . DDF\u20acIDFMT\u2019Q MI:
2017-11-02 00:29:00	CNNW	11	CNNW_20171102_000000_Anderson_Cooper_360/start/1740	E square.com
2017-11-02 00:29:00	MSNBCW	22	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1740	MELTDOWN\nFORMER ASSISTANT DIRECTOR. FRANK FIGLIUZZI FBI COUNTERINTELLIGENCE DIVISION
2017-11-02 00:30:00	BBCNEWS	7	BBCNEWS_20171102_000000_Newsday/start/1800	NEWSDAY. . J\nNEWSDAY
2017-11-02 00:30:00	FOXNEWSW	10	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/1800	ANAFORT'S TIES TO DEMS & PODESTA GROUP
2017-11-02 00:31:00	CNNW	15	CNNW_20171102_000000_Anderson_Cooper_360/start/1860	FBI: SUSPECT CHOSE HALLOWEEN FOR A'ITACK TO KILL MORE PEOPLE\nFBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK\nFBI: SUSPECT INSPIRED TO CARRY OUT TRUCK...
2017-11-02 00:32:00	CNNW	59	CNNW_20171102_000000_Anderson_Cooper_360/start/1920	FBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK
2017-11-02 00:32:00	MSNBCW	7	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/1920	m MELTD O WN
2017-11-02 00:33:00	CNNW	20	CNNW_20171102_000000_Anderson_Cooper_360/start/1980	FBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK\nFBI: NYC TERROR SUSPECT WANTED TO DISPLAY. ISIS FLAG ON TRUCK AND IN HOSPITAL ROOM\nFBI: SUSPECT INSPIRED TO CARRY OUT TRUCK ATTACK. BY...
2017-11-02 00:34:00	FOXNEWSW	23	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2040	JCKER INVESTIGATES THE PODESTA GROUP I\nJCKER INVESTIGATES THE PODESTA GROUP\nICKER: WASHINGTON AWASH IN FOREIGN MONEY I
2017-11-02 00:35:00	CNNW	22	CNNW_20171102_000000_Anderson_Cooper_360/start/2100	FBI: SUSPECT INSPIRED TO CARRY OUT TRUCK ATTACK. BY ISIS VIDEOS HE WATCHED ON HIS CELL PHONE\nFBI: NYC TERROR SUSPECT WANTED TO DISPLAY. ISIS FLAG ON TRUCK AND IN HOSPITAL ROOM\nFBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,....
2017-11-02 00:35:00	FOXNEWSW	29	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2100	ICKER: WASHINGTON AWASH IN FOREIGN MONEY I\n>REIGN GROUPS TRYING TO SWAY THE CONGRESS\n)REIGN GROUPS TRYING TO SWAY THE CONGRESS I
2017-11-02 00:36:00	FOXNEWSW	40	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2160	JCKER INVESTIGATES THE PODESTA GROUP I\nICKER: WASHINGTON AWASH IN FOREIGN MONEY I
2017-11-02 00:37:00	CNNW	28	CNNW_20171102_000000_Anderson_Cooper_360/start/2220	FBI: NYC TERROR SUSPECT WANTED TO DISPLAY. ISIS FLAG ON TRUCK AND IN HOSPITAL ROOM\nFBI: SUSPECT INSPIRED TO CARRY OUT TRUCK ATTACK. BY ISIS VIDEOS HE WATCHED ON HIS CELL PHONE\nFBI: SUSPECT BEGAN PLANNING ATTACK ONE...
2017-11-02 00:38:00	CNNW	9	CNNW_20171102_000000_Anderson_Cooper_360/start/2280	HOW THE PRESIDENT IS HANDLING THE RUSSIA NEWS\nFBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK
2017-11-02 00:40:00	FOXNEWSW	13	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2400	\ufb01HomeAdvisomom
2017-11-02 00:41:00	CNNW	5	CNNW_20171102_000000_Anderson_Cooper_360/start/2460	PRES. TRUMP DENIES ANY ANGER OVER MUELLER PROBE IN CALL WITH NY TIMES
2017-11-02 00:41:00	FOXNEWSW	3	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2460	endlna'freacnm TODAY! Iendlnctreexom ' I
2017-11-02 00:41:00	MSNBCW	16	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/2460	ALL THE PRESIDENT'S MEN\nm MELTD O WN\nASAWIN SUEBSAENG \\ $3g'gggfgggggm
2017-11-02 00:42:00	CNNW	21	CNNW_20171102_000000_Anderson_Cooper_360/start/2520	CNN: PRES. TRUMP HAS FUMED AT THE ACTIONS TAKEN BY MUELLER. . Jeff Zelenv UW Senior White House Correspondent\nCNN: PRES. TRUMP HAS FUMED AT THE ACTIONS TAKEN BY MUELLER\nPRES. TRUMP DENIES ANY ANGER OVER MUELLER PROBE IN CALL WITH NY TIMES
2017-11-02 00:42:00	MSNBCW	21	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/2520	Call for your. EDIE Ici-ll
2017-11-02 00:43:00	CNNW	62	CNNW_20171102_000000_Anderson_Cooper_360/start/2580	CNN: PRES. TRUMP HAS FUMED AT THE ACTIONS TAKEN BY MUELLER
2017-11-02 00:43:00	FOXNEWSW	23	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2580	. D LOBBYING PRACTICES NEED TO BE FIXED? \"\n)RMER LOBBYIST ON DC'S BROKEN SYSTEM -\nr JACK ABRAMOFF I FORMER LOBBYIST \
2017-11-02 00:45:00	FOXNEWSW	11	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2700	> JACK ABRAMOFF I FORMER LOBBYIST -. . JACK ABRAMOFF: THE ESTABLISHMENT. nnpc run-r WANT Tn ('HANGF 'n-u: cchFM
2017-11-02 00:47:00	CNNW	25	CNNW_20171102_000000_Anderson_Cooper_360/start/2820	CNN: PRES. TRUMP HAS FUMED AT THE ACTIONS TAKEN BY MUELLER\nMANAFORT'S LAVISH LIFESTYLE
2017-11-02 00:47:00	FOXNEWSW	20	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/2820	Cash today from your life insurance!\nCall 2OO-257-59OO
2017-11-02 00:49:00	CNNW	10	CNNW_20171102_000000_Anderson_Cooper_360/start/2940	y. . Advisor
2017-11-02 00:51:00	CNNW	14	CNNW_20171102_000000_Anderson_Cooper_360/start/3060	MANAFORT HAS 3 PASSPORTS\nNot available in all states. Please see metromile.com for more details
2017-11-02 00:52:00	CNNW	62	CNNW_20171102_000000_Anderson_Cooper_360/start/3120	MANAFORT HAS 3 PASSPORTS
2017-11-02 00:54:00	MSNBCW	35	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/3240	IUAL.\"nIhn lU-UUTV
2017-11-02 00:55:00	CNNW	56	CNNW_20171102_000000_Anderson_Cooper_360/start/3300	MANAFORT HAS 3 PASSPORTS\nNYC TRUCK ATTACK SUSPECT CHARGED; TERROR TIES INVESTIGATED
2017-11-02 00:55:00	MSNBCW	6	MSNBCW_20171102_000000_All_In_With_Chris_Hayes/start/3300	SEN. RON WYDEN 1 (D) OREGON
2017-11-02 00:56:00	CNNW	3	CNNW_20171102_000000_Anderson_Cooper_360/start/3360	NYC TRUCK ATTACK SUSPECT CHARGED; TERROR TIES INVESTIGATED
2017-11-02 00:56:00	FOXNEWSW	6	FOXNEWSW_20171102_000000_Tucker_Carlson_Tonight/start/3360	LifeLock.com Startin- at $999/mo. 1-8OO-LifeLock
2017-11-02 00:59:00	CNNW	9	CNNW_20171102_000000_Anderson_Cooper_360/start/3540	NYC TRUCK ATTACK SUSPECT CHARGED; TERROR TIES INVESTIGATED\nEntyvio.com 1.844.ENTYV|O
2017-11-02 01:00:00	CNNW	32	CNNW_20171102_000000_Anderson_Cooper_360/start/3600	FBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK\nTIP LINE: 1-8OO-CALL-FBI\nFBI: NYC TERROR SUSPECT WANTED TO DISPLAY. ISIS FLAG ON TRUCK AND IN HOSPITAL ROOM\nNYC TRUCK ATTACK SUSPECT...
2017-11-02 01:01:00	BBCNEWS	4	BBCNEWS_20171102_010000_Newsday/start/60	NEWSDAV
2017-11-02 01:01:00	CNNW	50	CNNW_20171102_010000_Anderson_Cooper_360/start/60	FBI: SUSPECT INSPIRED TO CARRY OUT TRUCK ATTACK. BY ISIS VIDEOS HE WATCHED ON HIS CELL PHONE\nFBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK\nFBI: NYC TERROR SUSPECT WANTED TO DISPLAY....
2017-11-02 01:02:00	CNNW	26	CNNW_20171102_010000_Anderson_Cooper_360/start/120	FBI: NYC TERROR SUSPECT WANTED TO DISPLAY. ISIS FLAG ON TRUCK AND IN HOSPITAL ROOM\nFBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK\nHERO NYPD OFFICER ON NYC A'ITACK: \"WE WERE...
2017-11-02 01:02:00	FOXNEWSW	10	FOXNEWSW_20171102_010000_Hannity/start/120	GREGG JARREYY
2017-11-02 01:02:00	MSNBCW	12	MSNBCW_20171102_010000_The_Rachel_Maddow_Show/start/120	FORMER HEAD OF DOJ NATIONAL SECURITY DIVISION. TESTIFIES TO HOUSE INTEL BEHIND CLOSED DOORS
2017-11-02 01:03:00	BBCNEWS	4	BBCNEWS_20171102_010000_Newsday/start/180	JOHN MILLER. New Vork Deputy Police Commissioner
2017-11-02 01:03:00	CNNW	37	CNNW_20171102_010000_Anderson_Cooper_360/start/180	FBI: SUSPECT BEGAN PLANNING ATTACK ONE YEAR AGO,. ABOUT TWO MONTHS AGO DECIDED TO USE TRUCK\nHERO NYPD OFFICER ON NYC A'ITACK: \"WE WERE JUST DOING OUR JOB\". . Officer Rvan Nash NYPD\nAli Soufan | Chairman & CEO, The Soufan Group
2017-11-02 01:04:00	BBCNEWS	6	BBCNEWS_20171102_010000_Newsday/start/240	LAURA BICKER. Washington\nNEW YORK TRUCK ATTACK. 8 people were killed in attack on Tuesday
