2018-01-04 18:26:00	MSNBCW	33	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/1560	BANNON DESPITE BOOK BOMBSHELL: TRUMP\u2019S \"A. GDFAT MAN I suppin HIM DAY IN AND DAY OUT\
2018-01-04 18:27:00	BBCNEWS	12	BBCNEWS_20180104_182700_	FRIDAY O5.OO
2018-01-04 18:27:00	CNNW	34	CNNW_20180104_180000_Wolf/start/1620	TRUMP: CRITICS OF MY NORTH KOREA RHETORIC ARE \"FOOLS\"\nCNN: U.S. OFFICIALS SKEPTICAL OF NORTH KOREA'S OLIVE BRANCH\nTRUMP: CRITICS OF MY NORTH KOREA RHETORIC ARE \"FOOLS\". . William Cohen...
2018-01-04 18:27:00	FOXNEWSW	4	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1620	\"DIIED \u201cCliRIIQVBAECBIITADKBTI\u00a7g9DLKII-EV fZEKIEDAI W
2018-01-04 18:29:00	CNNW	34	CNNW_20180104_180000_Wolf/start/1740	CNN: U.S. OFFICIALS SKEPTICAL OF NORTH KOREA'S OLIVE BRANCH. . William Cohen Former Defense Secretary\nCNN: U.S. OFFICIALS SKEPTICAL OF NORTH KOREA'S OLIVE BRANCH
2018-01-04 18:29:00	FOXNEWSW	7	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1740	@Hachlann\n(b NOVARTIS
2018-01-04 18:29:00	MSNBCW	22	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/1740	\"BOMBOGENESIS\" STORM MOVES NORTH WITH SNOW, HIGH WINDS\nTRUMP: BANNON \"CHANGED HIS TUNE PRE'ITY QUICK\"\nNEW BOOK: TRUMP \"HAD STOPPED DEFENDING\". KUSHNFD, IVANKA TO INNFD CIDCI F
2018-01-04 18:30:00	BBCNEWS	28	BBCNEWS_20180104_180000_BBC_News_at_Six/start/1800	'BLACK CAB RAPIST' RELEASE\nNHS WINTER PRESSURE
2018-01-04 18:30:00	CNNW	33	CNNW_20180104_180000_Wolf/start/1800	BANNON IN BOOK: DON TRUMP JR MEETING WAS \"TREASONOUS\". . William Cohen Served on House Judiciary Cmte that investigated Watergate\nBANNON IN BOOK: DON TRUMP JR MEETING WAS \"TREASONOUS\"\nBANNON IN BOOK: DON TRUMP JR MEETING WAS \"TREASONOUS\". . William Cohen Former...
2018-01-04 18:30:00	MSNBCW	3	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/1800	\"BOMBOGENESIS\" STORM MOVES NORTH WITH SNOW, HIGH WINDS
2018-01-04 18:31:00	BBCNEWS	28	BBCNEWS_20180104_183000_Sportsday/start/60	BEYOND 1OO DAYS
2018-01-04 18:31:00	CNNW	35	CNNW_20180104_180000_Wolf/start/1860	BANNON IN BOOK: DON TRUMP JR MEETING WAS \"TREASONOUS\". . William Cohen Former Defense Secretary\nBANNON IN BOOK: DON TRUMP JR MEETING WAS \"TREASONOUS\". . William Cohen Served on House Judiciary Cmte that investigated...
2018-01-04 18:33:00	FOXNEWSW	11	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/1980	. SOME BANNON-BACKED GOP CANDIDATES BEGIN. . DICTAMFIMR TI-IFMCFI \\IFC AMIh TDI IMD III In
2018-01-04 18:34:00	CNNW	14	CNNW_20180104_180000_Wolf/start/2040	WEST WING'S NEW CELL PHONE BAN PROMPTS FRUSTRATION\ng Enter to win at pch.com
2018-01-04 18:34:00	MSNBCW	19	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2040	\"BOMBOGENESIS\u201d SLAMMING EAST COAST WITH BLIZZARD CONDITIONS
2018-01-04 18:35:00	CNNW	11	CNNW_20180104_180000_Wolf/start/2100	855-89O-CASH coshcc. . mortgz
2018-01-04 18:35:00	FOXNEWSW	26	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2100	AWAITING WH BRIEFING\nT awnmuewuamirme
2018-01-04 18:37:00	MSNBCW	15	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2220	SNOW, ICE & WIND PUMMELING EAST COAST IN WINTER WHITEOUT
2018-01-04 18:39:00	CNNW	25	CNNW_20180104_180000_Wolf/start/2340	TRUMP'S LAWYERS TRY TO QUASH BOMBSHELL BOOK. . Laura Coates (m Legal Analyst\nTRUMP'S LAWYERS TRY TO QUASH BOMBSHELL BOOK. . Laura Coates Former Federal Prosecutor\nTRUMP'S LAWYERS TO PUBLISHER: DON'T RELEASE...
2018-01-04 18:39:00	MSNBCW	33	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2340	(\u201cmam. . 1-8OO-399-2'\n(6O92235?). . 1-8OO-399-2'
2018-01-04 18:40:00	CNNW	35	CNNW_20180104_180000_Wolf/start/2400	TRUMP'S LAWYERS TRY TO QUASH BOMBSHELL BOOK. . Laura Coates Former Federal Prosecutor\nTRUMP'S LAWYERS TRY TO QUASH BOMBSHELL BOOK. . Gloria Borger Cl\\l\\l Chief Political Analyst\nTRUMP'S LAWYERS TRY TO QUASH BOMBSHELL BOOK
2018-01-04 18:41:00	MSNBCW	7	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2460	NEW BOOK: TRUMP \"WONDERED WHEN\" KUSHNER. AND IVANKA wnul n \"'TAKF THF HINT AND GO HOMF'\
2018-01-04 18:42:00	CNNW	22	CNNW_20180104_180000_Wolf/start/2520	GOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY. . Amber Phillips Political Reporter, Washington Post Blog \"The Fix\"\nGOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY\nGOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY. . Gloria Borger Cl\\l\\l...
2018-01-04 18:42:00	FOXNEWSW	5	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2520	ESIDENT TRUMP AGREES TO DELAY JOINT MILITARY DRILLS. A _ D _ . I ' A x A ' _ n L ' I n . '
2018-01-04 18:43:00	CNNW	37	CNNW_20180104_180000_Wolf/start/2580	GOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY. . Gloria Borger Cl\\l\\l Chief Political Analyst\nGOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY. . Laura Coates (m Legal Analyst\nGOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO...
2018-01-04 18:43:00	FOXNEWSW	7	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2580	AWAITING WH BRIEFING. . . . PRESIDENT TRUMP SAYS U.S. PRESSURE PROMPTED. ,'..I'A I'I'L 'I ull'l' OH\u201c L A
2018-01-04 18:43:00	MSNBCW	9	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2580	NEW BOOK: \"IF\" THE TIME CAME, KUSHNER & IVANKA. MADF A \"DFAI \" SHF wnm n 91 IN an DPFSIDFNT\nNEW BOOK: TRUMP \"WONDERED WHEN\" KUSHNER. AND IVANKA wnln n \"'TAKF THF HINT AND GO HOMF\u2019\
2018-01-04 18:44:00	CNNW	13	CNNW_20180104_180000_Wolf/start/2640	GOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY\ng Enter to win at pch.com\nGOP SENATE INTEL CHAIR: NO NEED FOR BANNON TO TESTIFY. . Gloria Borger Cl\\l\\l Chief Political Analyst
2018-01-04 18:44:00	FOXNEWSW	6	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2640	,'. . 'V. . . . PRESIDENT TRUMP SAYS U.S. PRESSURE PROMPTED. ,'..I'A I'I'L 'I ull'l' OH\u201c x A\nDUNCAN HUNTER (R-CA). I-Inl KI: ADMFn crnvmx ('MTF
2018-01-04 18:45:00	FOXNEWSW	5	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2700	AWAITING WH BRIEFING. . . . PRESIDENT TRUMP SAYS U.S. PRESSURE PROMPTED. ,'..I'A I'I'L 'I ull'l' OH\u201c L A
2018-01-04 18:45:00	MSNBCW	14	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2700	NEW BOOK: TRUMP \"WONDERED WHEN\" KUSHNER. AND IVANKA wnln n \"'TAKF THF HINT AND no HOMF'\"\nCHARLIE SYKES I :gm\u00e9gfggm
2018-01-04 18:46:00	MSNBCW	37	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2760	NEW BOOK: TRUMP \"HAD STOPPED DEFENDING\". KUSHNFD, IVANKA TO INNFD CIDCI F\nNEW BOOK: TRUMP \"WONDERED WHEN\" KUSHNER. AND IVANKA wnul n \"'TAKF THF HINT AND GO HOMF'\
2018-01-04 18:47:00	BBCNEWS	3	BBCNEWS_20180104_183000_Sportsday/start/1020	SHAUN RICHARDSON. Ex Newcastle Falcons player
2018-01-04 18:47:00	CNNW	6	CNNW_20180104_180000_Wolf/start/2820	Redeem Your Trial OFFer at HARRYS.COA
2018-01-04 18:47:00	FOXNEWSW	4	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2820	AWAITING WH BRIEFING _
2018-01-04 18:48:00	MSNBCW	11	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2880	U.S. TO END POLICY THAT LET LEGAL POT THRIVE
2018-01-04 18:49:00	CNNW	62	CNNW_20180104_180000_Wolf/start/2940	TRUMP ORG GIVES RUSSIA-RELATED DOCS TO MUELLER CAPITOL HILL. . Cristina Alesci Emmy Correspondent
2018-01-04 18:49:00	FOXNEWSW	14	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/2940	5O BLUE JEANS. . . . 379321 2O15 F1
2018-01-04 18:49:00	MSNBCW	12	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/2940	1-8OO-81O-1515. . T.\u201d I---\n1-8OO-81O-1515 Call now for Free GI. . TTVT14 4
2018-01-04 18:50:00	BBCNEWS	7	BBCNEWS_20180104_183000_Sportsday/start/1200	CHRIS HILL. Warringlon Wolves and England
2018-01-04 18:50:00	CNNW	22	CNNW_20180104_180000_Wolf/start/3000	TRUMP ORG GIVES RUSSIA-RELATED DOCS TO MUELLER, CAPITOL HILL\nTRUMP ORG GIVES RUSSIA-RELATED DOCS TO MUELLER CAPITOL HILL. . Amber Phillips Political Reporter, Washington Post Blog \"The Fix\"\nTRUMP...
2018-01-04 18:51:00	MSNBCW	26	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3060	Quincy/icam (:FT1no/. m\n1-8OO-81O-1515. . TTVJ'M 4\n1-8OO-81O-1515. . T.\u201d 5.....-
2018-01-04 18:52:00	BBCNEWS	11	BBCNEWS_20180104_185000_BBC_News/start/120	NHS WINTER PRESSURE. Record numbers called NHS111 over festive period\nNHS WINTER PRESSURE. Sharp increase in ambulances delayed outside A&E
2018-01-04 18:52:00	CNNW	15	CNNW_20180104_180000_Wolf/start/3120	SOON: WH RESPONDS TO NEW REVELATIONS, CELL PHONE BAN\nPU 8OO149717 4677O3. LOVESHRINERS.ORG
2018-01-04 18:52:00	MSNBCW	44	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3120	U.S. TO END POLICY THAT LET LEGAL POT THRIVE
2018-01-04 18:53:00	BBCNEWS	11	BBCNEWS_20180104_185000_BBC_News/start/180	NHS WINTER PRESSURE. BBC analysis\ufb02 in 8 patients delayed this winter\nNHS WINTER PRESSURE. 48O.OOO people called NHS 111 in England last week\nNHS WINTER PRESSURE. At least 2O hospital trusts have declared...
2018-01-04 18:53:00	FOXNEWSW	5	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/3180	STEVE CORTES. . :nv kl:\\AIC I'nkITDIIII I'I'f'D
2018-01-04 18:53:00	MSNBCW	59	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3180	STRUGGLING CALIFORNIA TOWNS HOPING POT SALES FLIP FORTUNES
2018-01-04 18:54:00	BBCNEWS	10	BBCNEWS_20180104_185000_BBC_News/start/240	NHS WINTER PRESSURE. BBC analysis:1 in 8 patients delayed this winter\nNHS WINTER PRESSURE. Sharp increase in ambulances delayed outside A&E\nNHS WINTER PRESSURE. 48O.OOO people called NHS 111 in England...
2018-01-04 18:55:00	CNNW	6	CNNW_20180104_180000_Wolf/start/3300	\"BOMB CYCLONE\" BLASTS EAST WITH HURRICANE-FORCE WINDS
2018-01-04 18:55:00	MSNBCW	57	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3300	REGIONS HIT HARD ECONOMICALLY LOOKING TO WEED AS CASH CROP
2018-01-04 18:56:00	CNNW	53	CNNW_20180104_180000_Wolf/start/3360	\"BOMB CYCLONE\" BLASTS EAST WITH HURRICANE-FORCE WINDS\nSOON: WH RESPONDS TO NEW REVELATIONS, CELL PHONE BAN
2018-01-04 18:56:00	MSNBCW	47	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3360	STRUGGLING CALIFORNIA TOWNS HOPING POT SALES FLIP FORTUNES\nREGIONS HIT HARD ECONOMICALLY LOOKING TO WEED AS CASH CROP
2018-01-04 18:57:00	BBCNEWS	4	BBCNEWS_20180104_185000_BBC_News/start/420	Professor MIKE LEAN. University of Glasgow
2018-01-04 18:58:00	BBCNEWS	14	BBCNEWS_20180104_185000_BBC_News/start/480	.\u2014. __' _8ATUHDAV 15:OO\u201c
2018-01-04 18:58:00	MSNBCW	7	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3480	Get medical help right away if you experience any of $O I'C
2018-01-04 18:59:00	CNNW	21	CNNW_20180104_180000_Wolf/start/3540	vvv vv- vv\u2014v. . ForcedToFlee.com
2018-01-04 18:59:00	MSNBCW	7	MSNBCW_20180104_180000_MSNBC_Live_With_Craig_Melvin/start/3540	Skin problems may include in\ufb02ammation, rash, or eczema. $O\u201c\nyou no longer need?
2018-01-04 19:00:00	CNNW	9	CNNW_20180104_180000_Wolf/start/3600	SOON: WH BRIEFING AS TRUMP TRIES TO QUASH BOMBSHELL BOOK\nBrooke Baldwin. @BrookeBCNN
2018-01-04 19:00:00	FOXNEWSW	15	FOXNEWSW_20180104_180000_Outnumbered_Overtime_With_Harris_Faulkner/start/3600	I 6'] 1 Q \u201cI Il-ru ImknrnAnT
2018-01-04 19:02:00	CNNW	29	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/120	TRUMP: BANNON \"CALLED ME A GREAT MAN LAST NIGHT\"\nEXPLOSIVE NEW BOOK SPOTLIGHTS WH CHAOS & DYSFUNCTION
2018-01-04 19:02:00	FOXNEWSW	20	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/120	'UMP'S LAWYER SENT BANNON A CEASE AND DESIST LE'ITER\n'UMP'S LAWYER SENT BANNON A CEASE AND DESIST LE'I'I'ER\nTRUMP: BANNON HAD VERY LITI'LE
2018-01-04 19:03:00	CNNW	57	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/180	TRUMP: BANNON \"CHANGED HIS TUNE\" BY PRAISING ME LAST NIGHT\nEXPLOSIVE NEW BOOK SPOTLIGHTS WH CHAOS & DYSFUNCTION. . . . Abby Phillip cw White House Correspondent
2018-01-04 19:03:00	FOXNEWSW	16	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/180	'UMP'S LAWYER SENT BANNON A CEASE AND DESIST LE'I'I'ER\n> GUY BENSON | FOX NEWS CONTRIBUTOR
2018-01-04 19:03:00	MSNBCW	50	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/180	TRUMP: BANNON \"CALLED ME A GREAT MAN\" LAST NIGHT\nTRUMP SPEAKSEURN NEW BOMBSHELL Boom
2018-01-04 19:04:00	CNNW	28	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/240	TRUMP'S LAWYERS TO BANNON: SHUT UP OR WE'LL SUE. . Chris Cillizza OW Politics Reporter & Editor at Large\nTRUMP'S LAWYERS TO BANNON OVER BOOK: \"CEASE & DESIST\"\nTRUMP: BANNON \"CHANGED HIS TUNE\" BY PRAISING ME LAST NIGHT
2018-01-04 19:04:00	MSNBCW	9	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/240	TRUMP SPEAKS OUT ON NEW BOMBSHELL BOOK.\nTRUMP: BANNON \"CALLED ME A GREAT MAN\" LAST NIGHT
2018-01-04 19:05:00	BBCNEWS	10	BBCNEWS_20180104_190000_Beyond_100_Days/start/300	TRUMP BOOK CLAIMS \u2019. Steve Bannon was Trump's chief strategist\nTRUMP BOOK CLAIMS \u2019. Bannon quoted saying Trump's son had 'treasonous' meeling\nTRUMP BOOK CLAIMS /. Quote refers to Trump Junior...
2018-01-04 19:05:00	CNNW	50	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/300	TRUMP'S LAWYERS TO BANNON: SHUT UP OR WE'LL SUE\nTRUMP'S LAWYERS TO BANNON: SHUT UP OR WE'LL SUE. . Chris Cillizza OW Politics Reporter & Editor at Large
2018-01-04 19:05:00	MSNBCW	31	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/300	TRUMP SPEAKS OUT ON NEW BOMBSHELL BOOK\nTRUMP BREAKS WITH EX-TOP ADVISER BANNON, SAYING HE'S \"LOST HIS MIND\
2018-01-04 19:06:00	BBCNEWS	11	BBCNEWS_20180104_190000_Beyond_100_Days/start/360	TRUMP BOOK CLAIMS \u2019 '. Notice accuses Bannon of delaming the president\nTRUMP BOOK CLAIMS \u2019 '. White House lawyers issue cease-and-desist order\nTRUMP BOOK CLAIMS \u2019 \\. Bannon on Wednesday: I support...
2018-01-04 19:06:00	CNNW	56	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/360	TRUMP'S LAWYERS TO BANNON: SHUT UP OR WE'LL SUE\nTRUMP: BANNON \"CALLED ME A GREAT MAN LAST NIGHT\
2018-01-04 19:07:00	BBCNEWS	11	BBCNEWS_20180104_190000_Beyond_100_Days/start/420	TRUMP BOOK CLAIMS. US media: Trump's lawyers aim to stop book's release\nTRUMP BOOK CLAIMS. Steve Bannon was Trump's chief strategist\nTRUMP BOOK CLAIMS I \\. Bannon quoted saying Trump's son had 'treasonous'...
2018-01-04 19:07:00	MSNBCW	13	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/420	NEW BOOK: TRUMP HAD \"LONGTIME FEAR OF BEING POISONED\"\nTRUMP LAWYERS ARGUE BANNON VIOLATED NON-DISCLOSURE. AGDFFMFNT RY TAI KING ABOUT WHITF Hons: CAMPAIGN
2018-01-04 19:08:00	CNNW	32	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/480	TRUMP: BANNON \"CALLED ME A GREAT MAN LAST NIGHT\"\nTRUMP: BANNON \"CALLED ME A GREAT MAN LAST NIGHT\". . Abby Phillip OW White House Correspondent\nTRUMP: BANNON \"CALLED ME A GREAT MAN...
2018-01-04 19:08:00	FOXNEWSW	7	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/480	GENERAL SESSIONS TO ROLL BACK POLICY O r
2018-01-04 19:09:00	BBCNEWS	8	BBCNEWS_20180104_190000_Beyond_100_Days/start/540	BEV. . . . 1OO
2018-01-04 19:09:00	MSNBCW	22	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/540	TRUMP ATTORNEY: BANNON COMMENTS IN BOOK. possum F \"DFFAMATION RV I IRFI AND SI ANDFD\"\nTRUMP SPEAKS OUT ON NEW BOMBSHELL BOOK
2018-01-04 19:10:00	CNNW	13	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/600	ANY MOMENT: WH BRIEFING AS TRUMP'S LAWYERS MOVE TO STOP BOOK\nTRUMP: BANNON \"CHANGED HIS TUNEll BY PRAISING ME LAST NIGHT\nChevyDeaIer.com
2018-01-04 19:10:00	FOXNEWSW	9	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/600	SOON: WH BRIEFING
2018-01-04 19:10:00	MSNBCW	22	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/600	TRUMP LAWYERS ARGUE BANNON VIOLATED NON-DISCLOSURE. AGDFFMFNT RY TAI KING ABOUT WHITF Hons: CAMPAIGN\nTRUMP LAWYER SENDS CEASE AND DESIST LEITERS TO. RANNON, ANTI-Ion R. DllRl ISHFD m: ROMRSHFI I BOOK\nTRUMP SPEAKS OUT ON NEW BOMBSHELL...
2018-01-04 19:11:00	BBCNEWS	12	BBCNEWS_20180104_190000_Beyond_100_Days/start/660	US BOMB CYCLONE \u2019 '. Severe winter storm is hitting eastern North America\nUS BOMB CYCLONE \u2019 '. The 'weather bomb' can result in violent winds\nUS BOMB CYCLONE \u2019 '. Winds strong enough to bring down...
2018-01-04 19:11:00	CNNW	9	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/660	Angie\u00a2s list.
2018-01-04 19:11:00	FOXNEWSW	7	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/660	iOMB CYCLONE\" HITS NORTHEAST _.
2018-01-04 19:12:00	BBCNEWS	11	BBCNEWS_20180104_190000_Beyond_100_Days/start/720	US BOMB CYCLONE \u2019 '. The 'weather bomb' can result in violent winds\nUS BOMB CYCLONE \u2019 '. US on 11th day of record-breaking ivigid temperatures\nUS BOMB CYCLONE \u2019 '. Severe winter storm is hitting...
2018-01-04 19:12:00	MSNBCW	25	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/720	TRUMP BREAKS WITH EX-TOP ADVISER BANNON, SAYING HE'S \"LOST HIS MIND\"\nNEW BOOK: EX-FOX NEW CHIEF THOUGHT. TDUMD HAD \"Mo Dnl ITICAI RFI IFFS on RACKRONF\"\nNEW BOOK: EX-FOX NEW CHIEF THOUGHT. TDUMD HAD \"NO...
2018-01-04 19:13:00	CNNW	12	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/780	LYRICA is not for everyone.\nLYRICA is not an antidepressant. or an opioid.\n1-8OO-831-37OO mesobook.com. . Mesothelioma Book
2018-01-04 19:14:00	BBCNEWS	16	BBCNEWS_20180104_190000_Beyond_100_Days/start/840	US BOMB CYCLONE. Winds strong enough to bring down trees\nUS BOMB CYCLONE. The 'weather bomb' can result in violent winds\nUS BOMB CYCLONE. A cold snap has already claimed 11 lives\nUS BOMB...
2018-01-04 19:14:00	CNNW	34	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/840	WH BANS STAFF FROM USING PERSONAL CELL PHONES\nWH BANS STAFF FROM USING PERSONAL CELL PHONES. . Chris Cillizza OW Politics Reporter & Editor at Large
2018-01-04 19:14:00	FOXNEWSW	16	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/840	. NWS: FLOODING IN BOSTON. . \"COM: n: TI-ll: \\AInDCT IM DFFFMT I-IICTnDV\"\n)ayUSA.com 1 -844-341-1 583
2018-01-04 19:14:00	MSNBCW	37	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/840	TRUMP SPEAKS OUT ON NEW BOMBSHELL BOOK\nWHITE HOUSE CELL PHONE BAN FOLLOWS. CHAOS OVFD FXCFDDTS FROM NFW Rank\nWHITE HOUSE BANS USE OF PERSONAL CELL PHONES
2018-01-04 19:15:00	BBCNEWS	13	BBCNEWS_20180104_190000_Beyond_100_Days/start/900	US BOMB CYCLONE \u2019 '. US on 11th day of record-breaking {rigid temperatures\nBEYOND 1OO DAYS\nUS BOMB CYCLONE \u2019 '. Severe winter storm is hitting eastern North America\nUS BOMB CYCLONE \u2019 '. The 'weather bomb'...
2018-01-04 19:15:00	CNNW	57	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/900	WH BANS STAFF FROM USING PERSONAL CELL PHONES. . Chris Cillizza OW Politics Reporter & Editor at Large\nWH BANS STAFF FROM USING PERSONAL CELL PHONES
2018-01-04 19:15:00	FOXNEWSW	33	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/900	)ayUSA.com 1 -844-341-1583
2018-01-04 19:15:00	MSNBCW	36	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/900	TRUMP SPEAKS OUT ON NEW BOMBSHELL BOOK\nTRUMP: \"I DON'T TALK TO\" BANNON, THAT'S \"A MISNOMER\"\nCHIEF WHITE HOUSE ETHICS LAWYER. RICHARD PAINTER \u2019 [INDFP DDFQIDFNT GFOPGF W,...
2018-01-04 19:16:00	MSNBCW	47	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/960	WH BRIEFS AFI'ER TRUMP SPEAKS OUT ON BOMBSHELL NEW BOOK\nTRUMP LAWYER SENDS CEASE AND DESIST LEITERS TO. RANNON, ANTI-mp a DURI ISHFP O|: ROMRSHFI I Rank
2018-01-04 19:17:00	BBCNEWS	14	BBCNEWS_20180104_190000_Beyond_100_Days/start/1020	WILL 'AMERICA FIRST' BENEFIT CHINA? \u2019 '. President Trump reducing US commitments abroad\nWILL 'AMERICA FIRST' BENEFIT CHINA? \u2019 '. US no longer committed to Trans-Pacific Partnership\nWILL 'AMERICA FIRST' BENEFIT CHINA? \u2019...
2018-01-04 19:17:00	CNNW	47	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/1020	WH BRIEFING AS TRUMP'S LAWYERS MOVE TO STOP BOOK\nTRUMP COMMENTS ON ECONOMIC GROWTH
2018-01-04 19:17:00	MSNBCW	53	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/1020	WH BRIEFS AFI'ER TRUMP SPEAKS OUT ON BOMBSHELL NEW BOOK\nTRUMP APPEARS VIA VIDEO AT WHITE HOUSE BRIEFING
2018-01-04 19:18:00	BBCNEWS	12	BBCNEWS_20180104_190000_Beyond_100_Days/start/1080	WILL 'AMERICA FIRST' BENEFIT CHINA? ' '. United States accounts for 24% O1 the global economy\nWILL 'AMERICA FIRST' BENEFIT CHINA? \u2019 '. President Trump reducing US commitments abroad\nWILL 'AMERICA FIRST' BENEFIT CHINA? \u2019 '....
2018-01-04 19:18:00	CNNW	62	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/1080	TRUMP COMMENTS ON ECONOMIC GROWTH
2018-01-04 19:19:00	BBCNEWS	11	BBCNEWS_20180104_190000_Beyond_100_Days/start/1140	WILL 'AMERICA FIRST' BENEFIT CHINA? \u2019 \\. China investing in major foreign in1rastructure projects\nWILL 'AMERICA FIRST' BENEFIT CHINA?. China accounts for 15% of the global economy\nWILL 'AMERICA FIRST' BENEFIT CHINA? \u2019 '. President...
2018-01-04 19:19:00	CNNW	59	CNNW_20180104_190000_CNN_Newsroom_With_Brooke_Baldwin/start/1140	WH BRIEFING AS TRUMP'S LAWYERS MOVE TO STOP BOOK
2018-01-04 19:19:00	FOXNEWSW	18	FOXNEWSW_20180104_190000_The_Daily_Briefing_With_Dana_Perino/start/1140	b SARAH SANDERS | WHITE HOUSE PRESS SECRETARY\nHITE HOUSE BRIEFING AMID ESCALATING WAR OF WORDS
2018-01-04 19:19:00	MSNBCW	59	MSNBCW_20180104_190000_MSNBC_Live_With_Katy_Tur/start/1140	WH BRIEFS AFI'ER TRUMP SPEAKS OUT ON BOMBSHELL NEW BOOK\nSARAH HUCKABEE SANDERS I WHITE HOUSE PRESS SECRETARY
