2017-11-25 00:23:00	MSNBCW	49	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/1380	WITH THE TRUTH, I\nWITH THE TRUTH -
2017-11-25 00:24:00	CNNW	9	CNNW_20171125_000000_The_Eighties/start/1440	The Real Housewives. of Beverly Hills
2017-11-25 00:24:00	MSNBCW	21	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/1440	SHANNON PETI'YPIECE I BLOOMBERG\nWITH THE TRUTH -\nWITH THE TRUTH, -\nWITH THE TRUTH, I
2017-11-25 00:25:00	BBCNEWS	7	BBCNEWS_20171125_000000_BBC_News/start/1500	Professor TOM CRAIG. Report author, King's College Irondcr
2017-11-25 00:25:00	FOXNEWSW	13	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/1500	BUY NOW AT RING.COM
2017-11-25 00:25:00	MSNBCW	33	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/1500	7 WITH THE TRUTH -\n2. n A\" inSUIts
2017-11-25 00:26:00	BBCNEWS	21	BBCNEWS_20171125_000000_BBC_News/start/1560	STAV DANAOS
2017-11-25 00:26:00	FOXNEWSW	3	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/1560	T LEAST 235 KILLED IN EGYPT MOSQUE ATTACK I
2017-11-25 00:26:00	MSNBCW	39	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/1560	WITH THE TRUTH, I
2017-11-25 00:27:00	FOXNEWSW	29	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/1620	T LEAST 235 KILLED IN EGYPT MOSQUE ATTACK I\nLESIDENT TRUMP HONORS TROOPS ON THANKSGIVING I. . r\nRETIRED LIEUTENANT GENERAL SLAMS TRUMP'S. REMARKS TO DEPLOYED TROOPS AS...
2017-11-25 00:28:00	FOXNEWSW	19	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/1680	RETIRED LIEUTENANT GENERAL SLAMS TRUMP'S. REMARKS TO DEPLOYED TROOPS AS \"INSULTING\". . W\nD H COL MICHAEL WALTZ | FORMER GREEN BERET COMMANDER. . RETIRED LIEUTENANT GENERAL SLAMS TRUMP'S. nFMApkc Tn n|=p| nvrn Tpnnpc Ac...
2017-11-25 00:29:00	FOXNEWSW	62	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/1740	{UMP TO TROOPS: \"WE HAVE BEEN WINNING\
2017-11-25 00:31:00	FOXNEWSW	36	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/1860	{UMP TO TROOPS: \"WE HAVE BEEN WINNING\" T;\n' COL WALTZ ON MILITARY UNDER TRUMP. . :-
2017-11-25 00:33:00	CNNW	18	CNNW_20171125_000000_The_Eighties/start/1980	Individual results may vary HUMIRA.COM/RA
2017-11-25 00:33:00	MSNBCW	28	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/1980	mg o__BAMA
2017-11-25 00:35:00	CNNW	5	CNNW_20171125_000000_The_Eighties/start/2100	ANTHONY BOURDAIN SUNDAY. PARTS UNKNOWN 9ng
2017-11-25 00:35:00	FOXNEWSW	6	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2100	For gdults withlyge \u201c2 diabetes. Vict'oza\ufb02 along with your\u2019ggrrent'treatment for your
2017-11-25 00:36:00	FOXNEWSW	11	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2160	JMBER OF PLAYERS KNEELING FOR ANTHEM DWINDLES. DOWN TO ONE DURING THANKSGIVING GAMES
2017-11-25 00:37:00	FOXNEWSW	18	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2220	COLIN KAEPERNICK PARTICIPATES IN. \"UNTHANKSGIVING DAY\" ON ALCATRAZ. . W\nCOLIN KAEPERNICK PARTICIPATES IN. \"UNTHANKSGIVING DAY\" ON ALCATRAZ. . . . r
2017-11-25 00:38:00	FOXNEWSW	26	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2280	COLIN KAEPERNICK PARTICIPATES IN. \"UNTHANKSGIVING DAY\" ON ALCATRAZ. . W\n> LAWRENCE JONES | HOST, THE BLAZE. . COLIN KAEPERNICK PARTICIPATES IN. \"I INTHANKCGIVING nAv\" nN AIFATDA7
2017-11-25 00:38:00	MSNBCW	27	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/2280	, No-cost Phone and Free!. @ CaptionCa||.com ENTER CODE: bran\nWW DEALS End Tue. Nov 2
2017-11-25 00:39:00	FOXNEWSW	29	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2340	COLIN KAEPERNICK PARTICIPATES IN. \"UNTHANKSGIVING DAY\" ON ALCATRAZ. . W
2017-11-25 00:39:00	MSNBCW	6	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/2340	November 24-28 Only. Ends Tues
2017-11-25 00:40:00	FOXNEWSW	26	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2400	COLIN KAEPERNICK PARTICIPATES IN. \"UNTHANKSGIVING DAY\" ON ALCATRAZ. . W\ntUMP: NFL COMMISSIONER HAS \"LOST CONTROL\". . :-\nRESIDENT SENDS NFL FIERY NEW MESSAGE. . r. ..\nIr LAWRENCE JONES I CONSERVATNE...
2017-11-25 00:40:00	MSNBCW	13	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/2400	I 235 KILLED IN EGYPT MOSQUE ATTACK I\nI FLYNN LAWYERS CUT TIES WITH TRUMP LEGAL TEAM I\nI MORE BLACK FRIDAY SHOPPERS BUYING ONLINE I
2017-11-25 00:41:00	FOXNEWSW	38	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2460	tUMP: NFL COMMISSIONER HAS \"LOST CONTROL\". . :-\nlUMP: NFL COMMISSIONER HAS \"LOST CONTROL\
2017-11-25 00:41:00	MSNBCW	21	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/2460	i * \"I'M LIKE A SMART PERSON\
2017-11-25 00:44:00	FOXNEWSW	23	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2640	I\u00bb CABOT PHILLIPS l CAMPUSREFORMDRG MEDIA DIRECTOR. . RPT: WASHINGTON POST REPORTER ATI'ENDS &. chAkc AT QFrpFTIVI: IIRFDAI nnunp MFFTING T;
2017-11-25 00:45:00	CNNW	5	CNNW_20171125_000000_The_Eighties/start/2700	#ShopSmall
2017-11-25 00:46:00	FOXNEWSW	5	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2760	Get cash back for our holida sho .
2017-11-25 00:46:00	MSNBCW	9	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/2760	WWW\" LIKEA \u201dmanq-. . ' .
2017-11-25 00:48:00	MSNBCW	10	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/2880	(Y Neulasta
2017-11-25 00:49:00	FOXNEWSW	19	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/2940	ONLINE SHOPPING TAKES A CHUNK OF. BRICK & MORTAR BUSINESS ON BLACK FRIDAY\nBLACK FRIDAY SHOPPING I. . . . ,\nBLACK FRIDAY SHOPPING I
2017-11-25 00:50:00	FOXNEWSW	18	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3000	BERNIE SANDERS GETS POLITICAL. IN THANKSGIVING VIDEO MESSAGE\nI I ADOBEANALYTIGS\nONLINE SHOPPING TAKES A CHUNK OF. BRICK & MORTAR BUSINESS ON BLACK FRIDAY. . . . ,\nMORE CUSTOMERS SHOPPING. ONLINE...
2017-11-25 00:51:00	FOXNEWSW	17	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3060	BERNIE SANDERS BASHES TRUMP, GOP. IN THANKSGIVING VIDEO MESSAGE. . W
2017-11-25 00:51:00	MSNBCW	37	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/3060	:1: PRESIDENT\n'_ H PRESIDENT
2017-11-25 00:52:00	FOXNEWSW	22	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3120	I\u00bb BRAD BLAKEMAN | FMR DEPUTY ASST TO PRES GW BUSH. . BERNIE SANDERS' THANKSGIVING MESSAGE:. \"THK HM RFFN A anpFNnnI IQ YFAD\" 7.:\nBERNIE SANDERS BASHES TRUMP, GOP. IN THANKSGIVING VIDEO MESSAGE. . W\nBERNIE SANDERS GETS POLITICAL. IN THANKSGIVING VIDEO MESSAGE. . W
2017-11-25 00:52:00	MSNBCW	34	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/3120	SHANNON PETI'YPIECE I BLOOMBERG\n'_ ;; PRESIDENT
2017-11-25 00:53:00	FOXNEWSW	26	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3180	IMPACT OF TRUMP'S PRESIDENCY\nBERNIE SANDERS GETS POLITICAL. IN THANKSGIVING VIDEO MESSAGE. . W\n> CHUCK ROCHA | DEMOCRATIC STRATEGIST. . BERNIE SANDERS'...
2017-11-25 00:53:00	MSNBCW	47	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/3180	',\u2019 H PRESIDENT\n'n' 54. . PRESIDENT
2017-11-25 00:54:00	CNNW	13	CNNW_20171125_000000_The_Eighties/start/3240	viuon.mm. 1733373967O241. . . . \\liCTOZA\nSymptoms may include pain in the right or middle upper stomach area, fever,. mmm nausea and vomiting, or your skin or the white part...
2017-11-25 00:54:00	FOXNEWSW	33	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3240	BERNIE SANDERS' THANKSGIVING MESSAGE:. I'THIS HAS BEEN A HORRENDOUS YEAR\". . W\n> CHUCK ROCHA | DEMOCRATIC STRATEGIST. . BERNIE SANDERS GETS POLITICAL. IN THANKCGIVING VInFn MFQCAGF\nBERNIE SANDERS GETS POLITICAL....
2017-11-25 00:54:00	MSNBCW	56	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/3240	\"v. . -_:-: PRESIDENT
2017-11-25 00:55:00	FOXNEWSW	29	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3300	BERNIE SANDERS GETS POLITICAL. IN THANKSGIVING VIDEO MESSAGE. . W\nBr BRAD BLAKEMAN | FMR DEPUTY ASST TO PRES GW BUSH. . BERNIE SANDERS GETS POLITICAL. IN THANkcmvwn VInFn MFQQAGF r;
2017-11-25 00:55:00	MSNBCW	59	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/3300	SHANNON PETI'YPIECE I BLOOMBERG
2017-11-25 00:56:00	CNNW	6	CNNW_20171125_000000_The_Eighties/start/3360	ANTHONY BOURDAIN SUNDAY. PARTS UNKNOWN 9ng
2017-11-25 00:56:00	MSNBCW	19	MSNBCW_20171125_000000_Hardball_With_Chris_Matthews/start/3360	r,' M PRESIDENT
2017-11-25 01:00:00	FOXNEWSW	7	FOXNEWSW_20171125_000000_The_Story_With_Martha_MacCallum/start/3600	BRIAN KILMEADE
2017-11-25 01:01:00	BBCNEWS	4	BBCNEWS_20171125_010000_BBC_News/start/60	TIMOTHY KALDAS. Tahrir Institute for Middle East Policy
2017-11-25 01:02:00	FOXNEWSW	7	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/120	> MARK STEYN l BEST-SELLING AUTHOR I-. . KATHLEEN SEBELIUS IS THE LATEST. nFM Th 11le (w 'n-u: ('l INTnNc
2017-11-25 01:03:00	BBCNEWS	21	BBCNEWS_20171125_010000_BBC_News/start/180	EMMERSON MNANGAGWA SWORN IN. Zimbabwe's new president wants to re-engage with world\nUN PEACEKEEPERS KILLED IN MALI. Four peacekeepers killed in two separate attacks\nMISSING ARGENTINE SUBMARINE. President Macri pledges...
2017-11-25 01:04:00	BBCNEWS	29	BBCNEWS_20171125_010000_BBC_News/start/240	ESCAPED CIRCUS TIGER IN PARIS. Tiger shot dead in French capital\nPISTORIUS SENTENCE. Court extends former athlete's jail term
2017-11-25 01:04:00	FOXNEWSW	36	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/240	DEMS TURN ON THE CLINTONS
2017-11-25 01:05:00	FOXNEWSW	9	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/300	EMOCRATS CAN'T SHAKE BILL CLINTON'S PAST F\n> MARK STEYN | BEST-SELLING AUTHOR. . KATHLEEN SEBELIUS IS THE LATEST. nFM Tn 11le (w 'n-u: ('l INTnNQ
2017-11-25 01:05:00	MSNBCW	21	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/300	m I COLLUSION\nFMR. ASSISTANT SPECIAL. NICK AKERMAN ' WATERGATE PROSECUTOR\nm 1' COLLUSION I
2017-11-25 01:06:00	CNNW	10	CNNW_20171125_000000_The_Eighties/start/3960	@CNNOriginals
2017-11-25 01:06:00	FOXNEWSW	23	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/360	EMS REVISIT BILL CLINTON'S SEX SCANDALS
2017-11-25 01:06:00	MSNBCW	10	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/360	m I COLLUSION
2017-11-25 01:07:00	BBCNEWS	4	BBCNEWS_20171125_010000_BBC_News/start/420	EMMERSON MNANGAGWA. President of Zimbabwe
2017-11-25 01:07:00	FOXNEWSW	16	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/420	DEMS TURN ON THE CLINTONS
2017-11-25 01:08:00	CNNW	7	CNNW_20171125_000000_The_Eighties/start/4080	Visit Your Acura Dealer Today
2017-11-25 01:08:00	FOXNEWSW	9	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/480	SENATOR AL FRANKEN (D-MN). YESTERDAY\nDEMS TURN ON THE CLINTONS F
2017-11-25 01:09:00	BBCNEWS	14	BBCNEWS_20171125_010000_BBC_News/start/540	PRISON OVERCROWDING. Study shows no clear link to inmate suicide rates\nKATIE ROUGH DEATH. Teen detained for life for killing
2017-11-25 01:09:00	MSNBCW	19	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/540	NATASHA BERTRAND | SS\ufb02TEEE\u00e9'SSLDEEEONDENT\nL I ll COLLUSION I
2017-11-25 01:10:00	BBCNEWS	17	BBCNEWS_20171125_010000_BBC_News/start/600	D-DAV VETERAN HAMMER ATTACK. Man arrested alter 96-year-old attacked in Somerset\nKATIE ROUGH DEATH. Teen demined for life lor killing
2017-11-25 01:10:00	FOXNEWSW	11	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/600	YOUR MONEY AT WORK I. . 'AYDAVED III \"\\th IICEI' 'rn DAV All: (EV AAICf'nklhl If'T ('I AIME
2017-11-25 01:10:00	MSNBCW	24	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/600	m I COLLUSION\nFMR. ASSISTANT SPECIAL. NICK AKERMAN l WATERGATE PROSECUTOR
2017-11-25 01:11:00	BBCNEWS	4	BBCNEWS_20171125_010000_BBC_News/start/660	JEAN-CLAUDE JUNCKER. President, European Commission
2017-11-25 01:11:00	FOXNEWSW	14	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/660	TIME FOR TRANSPARENCY I. . rnmcnccc cum II n I n I A\\AIMAI(I:D\u20ac IICIKIIZ (EV III Ikll'l\nta RON DESAN'I'IS R J FLORIDA CONGRESSMAN I. . CONYERS ACCUSED OF TAKING STAFF. MFFTING IN HIQ lanFDWFAD\nTIME FOR TRANSPARENCY I. ....
2017-11-25 01:11:00	MSNBCW	7	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/660	Results may vary.\nAvailable by prescription only. Results may vary.
2017-11-25 01:12:00	BBCNEWS	6	BBCNEWS_20171125_010000_BBC_News/start/720	SIMON COVENEV. Irish Foreign Minister
2017-11-25 01:12:00	MSNBCW	12	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/720	. Dolicvaenius.com\nOnce your asthma is well controlled,. . nm It Agata-mill I'AAIJ'A H um I Ann n'nn DDEf'. . gBR
2017-11-25 01:13:00	BBCNEWS	3	BBCNEWS_20171125_010000_BBC_News/start/780	uBuPra
2017-11-25 01:13:00	FOXNEWSW	9	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/780	755x SCANDAL HUSH FUNDS\n> RON DESANTIS R | FLORIDA CONGRESSMAN. . CONYERS ACCUSED OF TAKING STAFF. MFFTING IN HIQ IanFPWFAD\n> RON DESANTIS R | FLORIDA...
2017-11-25 01:15:00	MSNBCW	48	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/900	m I COLLUSION
2017-11-25 01:16:00	BBCNEWS	4	BBCNEWS_20171125_010000_BBC_News/start/960	RICHARD LIM. Retail Economics
2017-11-25 01:16:00	MSNBCW	17	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/960	H I COLLUSION\nFORMER CAREER. MALCOLM NANCE I U.S. INTELLIGENCE OFFICER
2017-11-25 01:17:00	BBCNEWS	4	BBCNEWS_20171125_010000_BBC_News/start/1020	ANTHONY THOMPSON. Chief Executive, FatFace\nEDDIE LATHAM. Velocity Electronics
2017-11-25 01:18:00	MSNBCW	12	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/1080	m I COLLUSION I\nFMR. ASSISTANT SPECIAL. NICK AKERMAN ' WATERGATE PROSECUTOR\nm I COLLUSION
2017-11-25 01:19:00	FOXNEWSW	11	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/1140	> JONATHAN TURLEY | GWU LAW SCHOOL PROFESSOR I.. . SOURCE: FLYNN LAWYERS STOP SHARING '. mm WITH Tm IMD IFGAI TFAM
2017-11-25 01:20:00	BBCNEWS	5	BBCNEWS_20171125_010000_BBC_News/start/1200	JAMES KING. Bailiff\nCHRIS. Landowner
2017-11-25 01:21:00	BBCNEWS	3	BBCNEWS_20171125_010000_BBC_News/start/1260	Councillor STUART COLLINS. Deputy Leader. Croydon Council
2017-11-25 01:21:00	FOXNEWSW	8	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/1260	)URCE: F|.YNN ATTYS STOP SHARING INFO WITH WH\nmica FLYNN ATTYS STOP SHARING INFO WIIH % 7
2017-11-25 01:21:00	MSNBCW	21	MSNBCW_20171125_010000_All_In_With_Chris_Hayes/start/1260	m I COLLUSION
2017-11-25 01:22:00	BBCNEWS	6	BBCNEWS_20171125_010000_BBC_News/start/1320	Courtesy of BBC Worldwide
2017-11-25 01:22:00	CNNW	10	CNNW_20171125_000000_The_Eighties/start/4920	V. I BMWofSanRafael.com
2017-11-25 01:22:00	FOXNEWSW	5	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/1320	> JONATHAN TURLEY | GWU LAW SCHOOL PROFESSOR. . )URCE: ATTYS FOR FMR NATIONAL SECURITY ADVISER. WON'T men It: Ml IFI l FD ppnm: wl'rm [MD TFAM
2017-11-25 01:23:00	CNNW	7	CNNW_20171125_000000_The_Eighties/start/4980	1 -8OO-NEW-BMWS\nFinancial Help Available\nAll Major Hospitals
2017-11-25 01:25:00	FOXNEWSW	7	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/1500	Chronic Obstructlve Pulmonary Dlsease Includes
2017-11-25 01:26:00	CNNW	3	CNNW_20171125_000000_The_Eighties/start/5160	REPORTER, ESPN
2017-11-25 01:26:00	FOXNEWSW	7	FOXNEWSW_20171125_010000_Tucker_Carlson_Tonight/start/1560	For commercially insured patients.
