2018-01-26 00:22:00	MSNBCW	57	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1320	CONSERVATIVES RAMP UP EFFORTS TO DISCREDIT DOJ, FBI\nREP. JIM HIMES I (D-CT) INTELLIGENCE CMTE.
2018-01-26 00:23:00	BBCNEWS	4	BBCNEWS_20180126_000000_Newsday/start/1380	later,\
2018-01-26 00:23:00	CNNW	50	CNNW_20180126_000000_Erin_Burnett_OutFront/start/1380	TRUMP ATTORNEY SAYS HE WILL DECIDE |F PRESIDENT TALKS. TO MUELLER AFI'ER TRUMP SAID HE WOULD LOVE TO, UNDER OATH\nTRUMP ATTORNEY TELLS CNN HE WILL DECIDE |F PRESIDENT TALKS TO MUELLER\nTRUMP ATI'ORNEY TELLS CNN HE WILL DECIDE IF PRESIDENT TALKS TO...
2018-01-26 00:23:00	MSNBCW	62	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1380	CONSERVATIVES RAMP UP EFFORTS TO DISCREDIT DOJ, FBI
2018-01-26 00:24:00	BBCNEWS	4	BBCNEWS_20180126_000000_Newsday/start/1440	later,\
2018-01-26 00:24:00	FOXNEWSW	9	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/1440	{UMP MEETS WITH WORLD LEADERS IN DAVOS. . r\nRPT: JOHN KERRY TRIED TO MEDDLE. IN MIDDLE EAST PEACE TALKS. . \\ 'l'hn\ufb02tnww\ufb02f'nvn aura nnm \\
2018-01-26 00:25:00	BBCNEWS	4	BBCNEWS_20180126_002500_	later,\
2018-01-26 00:25:00	MSNBCW	32	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1500	TRUMP, GOP BLAST FBI OVER \"SECRET SOCIETY\" COMMENT IN TEXTS\nNEW FACTS EMERGE TO DISPEL GOP EFFORT TO DISCREDIT DOJ, FBI
2018-01-26 00:26:00	BBCNEWS	4	BBCNEWS_20180126_002600_	later,\
2018-01-26 00:26:00	FOXNEWSW	9	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/1560	5 (III ATAI' \ufb02ll I \"II (All II\\_II \\
2018-01-26 00:26:00	MSNBCW	37	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1560	JUSTICE DEPT.: WE'VE RECOVERED MISSING FBI TEXT MESSAGES\nCHUCK ROSENBERG | FORMER U.S. ATTORNEY
2018-01-26 00:27:00	BBCNEWS	4	BBCNEWS_20180126_002700_	later,\
2018-01-26 00:27:00	CNNW	3	CNNW_20180126_000000_Erin_Burnett_OutFront/start/1620	By prescription only. For adults with moderate to severe plaque. psoriasis who are candidates for systemic therapy or phototherapy.
2018-01-26 00:28:00	BBCNEWS	4	BBCNEWS_20180126_002800_	later,\
2018-01-26 00:28:00	CNNW	18	CNNW_20180126_000000_Erin_Burnett_OutFront/start/1680	8OO\u2014685\u201412O5
2018-01-26 00:28:00	MSNBCW	27	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1680	JOHNSON: \"INFORMANT\" SAYS THERE'S A \"SECRET. SOCIETY\" AT THE HIGHEST LEVELS OF THE FBI\nJUSTICE DEPT.: WE'VE RECOVERED MISSING FBI TEXT MESSAGES\nGOP SEN. JOHNSON BACKS OFF \"SECRET SOCIETY\" CLAIM
2018-01-26 00:30:00	BBCNEWS	4	BBCNEWS_20180126_000000_Newsday/start/1800	later,\
2018-01-26 00:30:00	FOXNEWSW	28	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/1800	IST IN: WH RELEASES IMMIGRATION PLAN\nWH IMMIGRATION PLAN WOULD ALLOW PATHWAY. TO CITIZENSHIP FOR NEARLY 2 MILLION ILLEGALS\nH PROPOSES PATH TO CITIZENSHIP FOR I .8M...
2018-01-26 00:30:00	MSNBCW	56	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1800	SEN. JOHNSON: \"REAL POSSIBILITY\" FBI. \"SECRET SOCIETY\" TEXTS WERE A JOKE\nREP. JIM HIMES I (D-CT) INTELLIGENCE CMTE.
2018-01-26 00:31:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/60	later,\
2018-01-26 00:31:00	CNNW	35	CNNW_20180126_000000_Erin_Burnett_OutFront/start/1860	NYT: NEW WH IMMIGRATION PROPOSAL DRAFIED BY KELLY, MILLER\nDEM. REP. SAYS TRUMP'S PLAN \"DOESN'T PASS THE LAUGH TEST\u201c\nTRUMP PROPOSES CITIZENSHIP FOR DREAMERS, BUT AT A COST
2018-01-26 00:31:00	MSNBCW	24	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/1860	NEW FACTS EMERGE TO DISPEL GOP EFFORT TO DISCREDIT DOJ, FBI\nSEN. JOHNSON: \"REAL POSSIBILITY\" FBI. \"SECRET SOCIETY\" TEXTS WERE A JOKE
2018-01-26 00:32:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/120	later,\
2018-01-26 00:32:00	CNNW	25	CNNW_20180126_000000_Erin_Burnett_OutFront/start/1920	NYT: NEW WH IMMIGRATION PLAN DRAFI'ED BYJOHN KELLY, STEPHEN MILLER. . Maria Cardona Former DNC Communications Director\nDEM. REP. SAYS TRUMP'S PLAN \"DOESN'T PASS THE LAUGH TEST\"\nNYT: NEW WH IMMIGRATION PLAN DRAFIED BY JOHN KELLY, STEPHEN MILLER
2018-01-26 00:32:00	FOXNEWSW	16	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/1920	WH IMMIGRATION PLAN WOULD ALLOW PATHWAY. TO CITIZENSHIP FOR NEARLY 2 MILLION ILLEGALS\nIST IN: WH RELEASES IMMIGRATION PLAN\nIST IN: WI-I RELEASES IMMIGRATION PLAN __E
2018-01-26 00:33:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/180	later,\
2018-01-26 00:34:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/240	later,\
2018-01-26 00:34:00	CNNW	33	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2040	TRUMP PROPOSES CITIZENSHIP FOR DREAMERS BUT AT A COST. . Rich Lowrv Editor, National Review\nNYT: NEW WH IMMIGRATION PLAN DRAFIED BY JOHN KELLY, STEPHEN MILLER\nTRUMP PROPOSES CITIZENSHIP FOR DREAMERS, BUT AT A COST
2018-01-26 00:34:00	FOXNEWSW	20	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/2040	H PROPOSES PATH TO CITIZENSHIP FOR I .8M ILLEGALS,. $25B FOR BORDER SECURITY & END TO VISA LOTTERY\nWH IMMIGRATION PLAN WOULD ALLOW PATHWAY. TO CITIZENSHIP FOR NEARLY 2 MILLION ILLEGALS
2018-01-26 00:35:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/300	later,\
2018-01-26 00:35:00	CNNW	24	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2100	DEM. REP. SAYS TRUMP'S PLAN \"DOESN'T PASS THE LAUGH TESTll\nNYT: NEW WH IMMIGRATION PLAN DRAFI'ED BYJOHN KELLY, STEPHEN MILLER. . Rich Lowrv Editor, National Review\nTRUMP PROPOSES PATH TO...
2018-01-26 00:36:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/360	later,\
2018-01-26 00:36:00	CNNW	62	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2160	TRUMP PROPOSES PATH TO CITIZENSHIP FOR 1.8M UNDOCUMENTED. IMMIGRANTS IN EXCHANGE FOR BORDER WALL, OTHER SECURITY MEASURES
2018-01-26 00:36:00	MSNBCW	42	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/2160	TRUMP SELLS \"AMERICA FIRST\" AT WORLD ECONOMIC FORUM\nTRUMP: I DECIDED TO COME TO DAVOS BECAUSE. \"LOTS OF PEOPLE WANT TO INVEST LOTS OF MONEY\
2018-01-26 00:37:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/420	later,\
2018-01-26 00:37:00	MSNBCW	51	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/2220	TRUMP SELLS \"AMERICA FIRST\" AT WORLD ECONOMIC FORUM\nJASON JOHNSON | THE ROOT
2018-01-26 00:38:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/480	later,\
2018-01-26 00:39:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/540	later,\
2018-01-26 00:40:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/600	later,\
2018-01-26 00:41:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/660	later,\
2018-01-26 00:41:00	CNNW	41	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2460	PORN STAR SPEAKS OUT AMID ALLEGED RELATIONSHIP WITH TRUMP
2018-01-26 00:41:00	FOXNEWSW	17	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/2460	{TO REQUIRE SOME ON MEDICAID TO WORK I\n'GOVERNOR ON SCHOOL SHOOTING THAT KILLED 2 _\n'GOVERNOR ON SCHOOL SHOOTING THAT KILLED 2. . \\ the utn-nu-\n'GOVERNOR ON SCHOOL SHOOTING...
2018-01-26 00:42:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/720	later,\
2018-01-26 00:42:00	FOXNEWSW	12	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/2520	'GOVERNOR ON SCHOOL SHOOTING THAT KILLED 2 _\n'GOVERNOR ON SCHOOL SHOOTING THAT KILLED 2. . \\ f'ha urn-nun rifh
2018-01-26 00:43:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/780	later,\
2018-01-26 00:43:00	CNNW	31	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2580	PORN STAR ON ALLEGED RELATIONSHIP WITH TRUMP & HUSH MONEY\nPORN STAR ON ALLEGED RELATIONSHIP WITH TRUMP & HUSH MONEY. . Jim Moret Inside Edition Chief Correspondent who interviewed Stormy...
2018-01-26 00:44:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/840	later,\
2018-01-26 00:44:00	CNNW	54	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2640	PORN STAR ON ALLEGED RELATIONSHIP WITH TRUMP & HUSH MONEY. . Jim Moret Inside Edition Chief Correspondent who interviewed Stormy Daniels\nPORN STAR ON ALLEGED RELATIONSHIP WITH TRUMP & HUSH MONEY
2018-01-26 00:44:00	FOXNEWSW	31	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/2640	( GOVERNOR ON MEDICAID WORK REQUIREMENTS. . \\ 'T'hn\ufb02tnww\ufb02f'nvn aura nnm \\\nIWSUIT CHALLENGES MEDICAID WORK REQUIREMENT _
2018-01-26 00:44:00	MSNBCW	19	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/2640	TRUMP TO SUPPORT PATH TO CITIZENSHIP FOR \"DREAMERS\
2018-01-26 00:45:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/900	later,\
2018-01-26 00:46:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/960	later,\
2018-01-26 00:46:00	CNNW	10	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2760	Enter promo code SAVEBIG at vistaprint.com\nComparison based on minimum labeled dosing.
2018-01-26 00:46:00	FOXNEWSW	17	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/2760	( GOVERNOR ON MEDICAID WORK REQUIREMENTS\nr GOVERNOR ON MEDICAID WORK REQUIREMENTS _
2018-01-26 00:46:00	MSNBCW	41	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/2760	TRUMP: \"A NICE THING\" TO HAVE \"INCENTIVE\". OF CITIZENSHIP FOR \"DREAMERS\"\nTRUMP: LOOKING AT PATH TO CITIZENSHIP OVER \"1O TO 12 YEARS\"\nAYESHA RASCOE ' REUTERS
2018-01-26 00:47:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/1020	later,\
2018-01-26 00:48:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/1080	later,\
2018-01-26 00:48:00	FOXNEWSW	13	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/2880	toniaht 8P at M
2018-01-26 00:48:00	MSNBCW	56	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/2880	TRUMP'S VIEWS ON IMMIGRATION CONTINUE TO \"EVOLVE\"\nAYESHA RASCOE ' REUTERS
2018-01-26 00:49:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/1140	later,\
2018-01-26 00:49:00	CNNW	27	CNNW_20180126_000000_Erin_Burnett_OutFront/start/2940	DUCKWORTH SPEAKS OUT ABOUT PREGNANCY,. WOULD BE FIRST SITTING SENATOR TO GIVE BIRTH\nDUCKWORTH: BECOMING A NEW MOM WILL MAKE ME A BE'I'I'ER SENATOR. . Sen. Tammv Duckworth Will become first US. senatorto give birth...
2018-01-26 00:49:00	MSNBCW	10	MSNBCW_20180126_000000_Hardball_With_Chris_Matthews/start/2940	TRUMP TO SUPPORT PATH TO CITIZENSHIP FOR \"DREAMERS\"\nTRUMP\u2019S VIEWS ON IMMIGRATION CONTINUE TO \"EVOLVE\"\nFMR. REP. DONNA EDWARDS | (o) MARYLAND
2018-01-26 00:50:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/1200	later,\
2018-01-26 00:50:00	CNNW	35	CNNW_20180126_000000_Erin_Burnett_OutFront/start/3000	DUCKWORTH 49 WOULD BE FIRST SI'ITING SENATOR TO GIVE BIRTH. . Sen. Tammv Duckworth Will become first US. senatorto give birth while in office\nDUCKWORTH, 49, WOULD BE FIRST SI'ITING SENATOR TO GIVE BIRTH
2018-01-26 00:51:00	FOXNEWSW	22	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/3060	EN: WHY ARE OPIOIDS BEING SENT BY U.S. MAIL I\n||NESE OPIOIDS ALLOWED INTO U.S. BY MAIL
2018-01-26 00:52:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/1320	later,\
2018-01-26 00:52:00	CNNW	27	CNNW_20180126_000000_Erin_Burnett_OutFront/start/3120	DUCKWORTH: \u201cSO MANY OF US PROFESSIONAL WOMEN GIVE UP OUR FERTILITY\"\nDUCKWORTH 49 WOULD BE FIRST SI'ITING SENATOR TO GIVE BIRTH. . Sen. Tammv Duckworth Will become first US. senatorto give birth while in...
2018-01-26 00:52:00	FOXNEWSW	23	FOXNEWSW_20180126_000000_The_Story_With_Martha_MacCallum/start/3120	:MR POLICE OFFICER SHARES HEARTBREAKING LOSS. OF DAUGHTER TO HEROIN OVERDOSE. . W\nlUG OFFICER'S DAUGHTER DIES OF OVERDOSE. . W\nAR POLICE OFFICER SHARES HEARTBREAKING LOSS I. . r n
2018-01-26 00:53:00	BBCNEWS	4	BBCNEWS_20180126_003000_HARDtalk/start/1380	later,\
