2018-01-17 00:30:00	CNNW	41	CNNW_20180117_000000_Erin_Burnett_OutFront/start/1800	BANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS
2018-01-17 00:30:00	FOXNEWSW	36	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/1800	WETOO MOVEMENT FACING MAJOR BACKLASH I. . r .\nOATH-m MAG\u201c
2018-01-17 00:31:00	FOXNEWSW	16	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/1860	WETOO MOVEMENT FACING MAJOR BACKLASH I. . r ,\nANGER]! Am. OCTOBER 16, 2O17. . M\nWETOO MOVEMENT FACING MAJOR BACKLASH. . :- '
2018-01-17 00:32:00	CNNW	40	CNNW_20180117_000000_Erin_Burnett_OutFront/start/1920	NYT: MUELLER SUBPOENAS BANNON TO TESTIFY BEFORE GRAND JURY\nBANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS
2018-01-17 00:32:00	MSNBCW	16	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/1920	TRUMP PINS 2O2O HOPES ON STAYING POPULAR WITH BASE\nSEN. MAZIE HIRONO I (D) HAWAII
2018-01-17 00:33:00	FOXNEWSW	21	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/1980	I\u00bb MOLLIE HEMINGWAY I THE FEDERALIST SENIOR EDITOR. . DUE PROCESS TAKING CENTER STAGE IN WAKE OF. \"um I: ARI KI: ('l AIM: AGAINQT ('nMFnlAN A7l7 [mum T;\nDUE PROCESS TAKING CENTER STAGE IN WAKE OF. IBIOUS ABUSE CLAIMS AGAINST COMEDIAN AZIZ ANSARI. . Th :91: nww\ufb02f'nvn aura nnm\nDUE...
2018-01-17 00:34:00	CNNW	38	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2040	RIGHT NOW: BANNON BEHIND CLOSED DOORS WITH HOUSE INTEL PANEL. . Michael Zeldin Former Special Assistant to Robert Mueller\nBANNON FACES INVESTIGATORS IN HOUSE RUSSIA PROBE,. CITES EXECUTIVE PRIVILEGE TO AVOID ANSWERING QUESTIONS\nRIGHT NOW: BANNON BEHIND...
2018-01-17 00:34:00	MSNBCW	50	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2040	WAPO: TRUMP BELIEVES \"S***HOLE COUNTRIES\". DFMADK com n \"HFI O WITH THF RASF\"\nTOLUSE OLORUNNIPA I BLOOMBERG NEWS
2018-01-17 00:35:00	CNNW	33	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2100	BANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS. . Richard Painter FormerWH Ethics Lawyerfor President George W' Bush\nBANNON FACES INVESTIGATORS IN HOUSE RUSSIA PROBE,. CITES EXECUTIVE PRIVILEGE TO AVOID ANSWERING QUESTIONS\nRIGHT NOW: BANNON BEHIND...
2018-01-17 00:35:00	FOXNEWSW	13	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/2100	WETOO MOVEMENT FACING MAJOR BACKLASH. . \\ f'hn ufn-nrru ,4\u00bb.\nOMAN SAYS COMEDIAN AZIZ ANSARI ASSAULTED HER. . FTER FAILING TO PICK UP ON HER \"NONVERBAL\" CUES. . 'l'h n\ufb02tnnvlaf'nvn aura nnm
2018-01-17 00:35:00	MSNBCW	44	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2100	WAPO: TRUMP BELIEVES \"S***HOLE COUNTRIES\". DFMADK com n \"HFI O WITH THF RASF\"\nGOP FORCED TO ANSWER TOUGH. GUFSTIONS ABOUT TDUMD'S RFHAVIOD\nTOLUSE OLORUNNIPA I BLOOMBERG NEWS
2018-01-17 00:36:00	FOXNEWSW	16	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/2160	GUT- WRENCHING TESTIMONY FROM SEX ABUSE. CTIMS OF FMR GYMNASTICS TRAINER LARRY NASSAR. . Th :91: nww\ufb02f'nvn aura nnm\nI\u00bb BEN SHAPIRO I DAILY WIRE EDITOR-lN-CHIEF. . OLD MEDAL GYMNAST MCKAYLA MARONEY FACING. mnk FINF IF CHI: TFCTIFIFQ AT ARIIQFD'Q...
2018-01-17 00:37:00	CNNW	53	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2220	RIGHT NOW: BANNON BEHIND CLOSED DOORS WITH HOUSE INTEL PANEL\nBANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS\nBANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS. . John...
2018-01-17 00:37:00	MSNBCW	21	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2220	GOP FORCED TO ANSWER TOUGH. GUFSTIONS ABOUT TDUMD'S RFHAVIOD\nPOLITICO: TRUMP FEARS A BIDEN RUN IN 2O2O
2018-01-17 00:38:00	CNNW	58	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2280	BANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS. . Michael Zeldin Former Special Assistant to Robert Mueller\nBANNON SUBPOENAED BY HOUSE AFI'ER REFUSING TO ANSWER QUESTIONS
2018-01-17 00:38:00	MSNBCW	51	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2280	POLITICO: TRUMP FEARS A BIDEN RUN IN 2O2O\nTRUMP PINS 2O2O HOPES ON STAYING POPULAR WITH BASE\nSABRINA SIDDIQUI ' THE GUARDIAN
2018-01-17 00:41:00	MSNBCW	15	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2460	ThnRarnngFirm nnm (mm-9Omm\nDHVEJUJ O3 \u2019\u00b0
2018-01-17 00:42:00	FOXNEWSW	22	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/2520	SJ: U.S. PLANNING NEW NUCLEAR WEAPONS I\nCMASTER ATTENDED SECRET MEETING ON N KOREA I\nCMASTER ATIENDED SECRET MEETING ON N KOREA I. . r .
2018-01-17 00:42:00	MSNBCW	25	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2520	ETELL ME SOMETHING\nThnRa rnng Firm r'nm\nTELL ME SOMETHING. l nnul'r vunw
2018-01-17 00:43:00	FOXNEWSW	62	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/2580	\ufb02. '5]: U.S. PLANNING NEW NUCLEAR WEAPONS
2018-01-17 00:43:00	MSNBCW	23	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/2580	TELL ME SOMETHING
2018-01-17 00:44:00	CNNW	17	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2640	WH DOCTOR DEFENDS TRUMP'S HEALTH FOR NEARLY 6O MINUTES\nWH DOCTOR: PRESIDENT TRUMP \"FIT FOR OFFICE\"\nWH DOCTOR: PRESIDENT TRUMP \"FIT FOR OFFICE\". . Dr. Ronnv Jackson Presidential physician
2018-01-17 00:46:00	CNNW	18	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2760	WH OFFICIAL: TRUMP WATCHED BRIEFING ON HIS HEALTH & \"LIKED IT\"\nWH DOCTOR: TRUMP FIT FOR OFFICE, COULD IMPROVE DIET, EXERCISE\nWH DOCTOR: \"NO CONCERNS\" ABOUT TRUMP'S COGNITIVE ABILITY\nWH OFFICIAL:...
2018-01-17 00:46:00	FOXNEWSW	9	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/2760	LYRICA is not for everyone.\nIncluding swelling of the face, mouth,. lips, gums, tongue, throat or neck.
2018-01-17 00:47:00	CNNW	40	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2820	WH DOCTOR: \"NO CONCERNS\" ABOUT TRUMP'S COGNITIVE ABILITY\nWH DOCTOR: TRUMP FIT FOR OFFICE, COULD IMPROVE DIET, EXERCISE\nWH DOCTOR DEFENDS TRUMP'S HEALTH FOR NEARLY 6O MINUTES
2018-01-17 00:48:00	FOXNEWSW	8	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/2880	nutrlsystem com/ME). . \"I'm: n9Cnn
2018-01-17 00:49:00	CNNW	21	CNNW_20180117_000000_Erin_Burnett_OutFront/start/2940	WH DOCTOR DEFENDS TRUMP'S HEALTH FOR NEARLY 6O MINUTES
2018-01-17 00:51:00	FOXNEWSW	26	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/3060	PRESIDENT TRUMP DECLARED IN EXCELLENT HEALTH. AS PRESS CORPS QUESTION MEDICAL RESULTS. . W\n'H DR: \"PERFECT SCORE\" ON COGNITIVE TESTS T;\nASHBACK: CONTROVERSIAL AUTHOR RAISED QUESTIONS. ABOUT PRESIDENT TRUMP'S MENTAL HEALTH. . W
2018-01-17 00:51:00	MSNBCW	19	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/3060	HHW \ufb02EMUERAEIES \"IF\nn HHW \ufb02EMUERACIES \"IF,
2018-01-17 00:52:00	CNNW	49	CNNW_20180117_000000_Erin_Burnett_OutFront/start/3120	WH: NO ONE WILL PRETEND TRUMP \"IS ALWAYS POLITICALLY CORRECT\
2018-01-17 00:52:00	FOXNEWSW	31	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/3120	IH DOCTOR: TRUMP |N EXCELLENT HEALTH 7;\n'H DR: \"PERFECT SCORE\" ON COGNITIVE TESTS T;\nHITE HOUSE DOCTOR DESCRIBES TRUMP AS \"VERY SHARP\". FINDS NO INDICATION OF ANY COGNITIVE...
2018-01-17 00:53:00	FOXNEWSW	49	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/3180	'H DR: \"PERFECT SCORE\" ON COGNITIVE TESTS T;\nHITE HOUSE DOCTOR DESCRIBES TRUMP AS \"VERY SHARP\". FINDS NO INDICATION OF ANY COGNITIVE ISSUES. . W
2018-01-17 00:53:00	MSNBCW	19	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/3180	HHW \ufb02EMUERAEIES \"IF\nHHW \ufb02EM\ufb02ERAEIES \"IF\nSTEVE LEVITSKY l 586%];ESEEPACIFS DIF\
2018-01-17 00:55:00	MSNBCW	5	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/3300	. Real Ebates members tell their stories.
2018-01-17 00:56:00	CNNW	12	CNNW_20180117_000000_Erin_Burnett_OutFront/start/3360	WH: NO ONE WILL PRETEND TRUMP \"IS ALWAYS POLITICALLY CORRECT\". . Martin Savidqe (J\\N Correspondent\nWH: NO ONE WILL PRETEND TRUMP \"IS ALWAYS POLITICALLY CORRECT\
2018-01-17 00:57:00	MSNBCW	30	MSNBCW_20180117_000000_Hardball_With_Chris_Matthews/start/3420	Dcmaticcom
2018-01-17 00:58:00	CNNW	58	CNNW_20180117_000000_Erin_Burnett_OutFront/start/3480	NICKNAMER-IN-CHIEF MOCKS \"DICKY DURBIN,\" \"SLOPPY STEVE\
2018-01-17 00:59:00	FOXNEWSW	5	FOXNEWSW_20180117_000000_The_Story_With_Martha_MacCallum/start/3540	1-8OO-4-LIBERTY. VISIT A LOCAL OFFICE
2018-01-17 01:00:00	BBCNEWS	26	BBCNEWS_20180117_003000_HARDtalk/start/1800	PRESSURE ON NORTH KOREA
