2018-02-05 01:04:00	BBCNEWS	11	BBCNEWS_20180205_010000_Newsday/start/240	US TRAIN CRASH. More than 1OO people injured in the collision\nHENRY McMASTER. Governor of South Carolina\nUS TRAIN CRASH. Passenger train collided with freight train near Cayce
2018-02-05 01:04:00	MSNBCW	27	MSNBCW_20180205_000000_Kasie_DC/start/3840	(W MEMODRAMATIC: SEPARATING SUBSTANCE FROM POLITICS\nW MEMODRAMATIC: SEPARATING SUBSTANCE FROM POLITICS\nBREAKING DOWN THE ARGUMENTS. AGAINST THE MEMO'S CREDIBILITY
2018-02-05 01:05:00	BBCNEWS	15	BBCNEWS_20180205_010000_Newsday/start/300	US TRAIN CRASH. Passenger train collided with freight train near Cayce\nUS TRAIN CRASH. Train was travelling between New York and Miami\nUS TRAIN CRASH. Officials are working to reunite victims with...
2018-02-05 01:06:00	BBCNEWS	18	BBCNEWS_20180205_010000_Newsday/start/360	BATACLAN ATTACKS SUSPECT. Salah Abdeslam faces trial for shootout in Belgium\nUS TRAIN CRASH. Train was travelling between New York and Miami\nUS TRAIN CRASH. Passenger train collided with freight train near...
2018-02-05 01:06:00	MSNBCW	16	MSNBCW_20180205_000000_Kasie_DC/start/3960	PREVIEWING THE POSSIBLE RELEASE. OF DEM REBUTI'AL TO NUNES MEMO\nSPEAKER RYAN ON MEMO: \"THIS DOES NOT. IMPLICATE THE MUELLER INVESTIGATION\
2018-02-05 01:08:00	MSNBCW	46	MSNBCW_20180205_000000_Kasie_DC/start/4080	PREVIEWING THE POSSIBLE RELEASE. OF DEM REBU'ITAL TO NUNES MEMO
2018-02-05 01:09:00	BBCNEWS	7	BBCNEWS_20180205_010000_Newsday/start/540	CYRIL RAMAPHOSA. Deputy President of South Africa
2018-02-05 01:10:00	BBCNEWS	5	BBCNEWS_20180205_010000_Newsday/start/600	SUSAN BOOYSEN. Political analyst
2018-02-05 01:10:00	MSNBCW	35	MSNBCW_20180205_000000_Kasie_DC/start/4200	REP. HECK: REPUBLICAN MEMO ARGUES WITH ITSELF\n{W REP. HECK ON TRUMP'S APPROACH TO RUSSIA POLICY
2018-02-05 01:11:00	BBCNEWS	8	BBCNEWS_20180205_010000_Newsday/start/660	MODERNISING AMERICA'S NUCLEAR WEAPONS. US unveiled plans to modernise nuclear weapons\nMODERNISING AMERICA'S NUCLEAR WEAPONS. China says US is exaggerating its nuclear strength\nELIZABETH MINOR. Article 36 campaign...
2018-02-05 01:11:00	MSNBCW	21	MSNBCW_20180205_000000_Kasie_DC/start/4260	W REP. HECK ON TRUMP'S APPROACH TO RUSSIA POLICY
2018-02-05 01:12:00	BBCNEWS	11	BBCNEWS_20180205_010000_Newsday/start/720	MODERNISING AMERICA'S NUCLEAR WEAPONS. China says America has a 'Cold Wav' mentality\nMODERNISING AMERICA'S NUCLEAR WEAPONS. US: Threa' from Russian & Chinese 'revisionist powers'\nMODERNISING AMERICA'S NUCLEAR WEAPONS....
2018-02-05 01:13:00	MSNBCW	25	MSNBCW_20180205_000000_Kasie_DC/start/4380	W DISTRUST IN THE GOVERNMENT AND DOMESTIC SNOOPING\nDISTRUST IN THE GOVERNMENTAND DOMESTIC SNOOPING\nmu m 1 m 2,1qu m mascara
2018-02-05 01:14:00	MSNBCW	28	MSNBCW_20180205_000000_Kasie_DC/start/4440	41W ARE TRUMP'S ATI'ACKS ON THE FBI & DOJ STICKING?\nW DISTRUST IN THE GOVERNMENT AND DOMESTIC SNOOPING
2018-02-05 01:16:00	BBCNEWS	29	BBCNEWS_20180205_010000_Newsday/start/960	. . . . NEWSiJAV
2018-02-05 01:16:00	MSNBCW	15	MSNBCW_20180205_000000_Kasie_DC/start/4560	BUY NOW AT RING.COM m
2018-02-05 01:19:00	BBCNEWS	11	BBCNEWS_20180205_010000_Newsday/start/1140	ANOTHER SIDE To EVEREST. China investing millions into rival path to summit\nANOTHER SIDE TO EVEREST. Nepal accused of poor safety regulations\nANOTHER SIDE TO EVEREST. Everest is vital source O1 revenue for...
2018-02-05 01:19:00	CNNW	7	CNNW_20180205_010000_Death_Row_Stories/start/1140	1-8OO-831-37OO mesobook.com. . Mesothelioma Book
2018-02-05 01:19:00	MSNBCW	15	MSNBCW_20180205_000000_Kasie_DC/start/4740	REINCE PRIEBUS: PRESIDENT IS DOING. A REMARKABLE JOB ON THE FUNDAMENTALS
2018-02-05 01:20:00	MSNBCW	25	MSNBCW_20180205_000000_Kasie_DC/start/4800	W ONE-ON-ONE WITH REP. DAN KILDEE\nPRES. TRUMP: DEMS \"RESIST, BLAME,. COMPLAIN AND OBSTRUCT\" ON DACA
2018-02-05 01:21:00	BBCNEWS	10	BBCNEWS_20180205_010000_Newsday/start/1260	ANOTHER SIDE To EVEREST. Nepal accused of poor safety regulations\nANOTHER SIDE TO EVEREST. Everest is vital source of revenue for Nepal\nANOTHER SIDE To EVEREST. Everest climbers & operators shifting...
2018-02-05 01:22:00	MSNBCW	61	MSNBCW_20180205_000000_Kasie_DC/start/4920	REP. KILDEE: WE'RE NOT MUCH. CLOSER TO AN AGREEMENT ON DACA
2018-02-05 01:23:00	BBCNEWS	7	BBCNEWS_20180205_010000_Newsday/start/1380	IIVU yams.
2018-02-05 01:23:00	MSNBCW	39	MSNBCW_20180205_000000_Kasie_DC/start/4980	ONE-ON-ONE WITH REP. DAN KILDEE\nREP. KILDEE: WE'RE NOT MUCH. CLOSER TO AN AGREEMENT ON DACA
2018-02-05 01:25:00	MSNBCW	33	MSNBCW_20180205_000000_Kasie_DC/start/5100	REP. KILDEE: DIDN'T GO INTO SHUTDOWN. TALKS WITH A STRATEGY WE COULD SUSTAIN\nWW REP. KILDEE ON TRUMP: \"WORDS ARE CHEAP\
2018-02-05 01:29:00	CNNW	5	CNNW_20180205_010000_Death_Row_Stories/start/1740	Spunsored by Illa California Depanmem O' Public Health
2018-02-05 01:29:00	MSNBCW	7	MSNBCW_20180205_000000_Kasie_DC/start/5340	NEW VFIRiLLIX
2018-02-05 01:31:00	MSNBCW	8	MSNBCW_20180205_000000_Kasie_DC/start/5460	VSEN. JEFF FLAKE | (R) ARIZONA\nWasp. BRAD WENSTRUP | (R) omo
2018-02-05 01:33:00	MSNBCW	4	MSNBCW_20180205_000000_Kasie_DC/start/5580	MW LAWMAKERS REPRISE ROLES AS FIRST RESPONDERS. . (EM El AVE' TDAIM PDACH \u201dTAD EAMII IAD\u201c AL'I'IZD QACEQAI | DDAI'TII'E CLJOOTIMG
2018-02-05 01:35:00	MSNBCW	6	MSNBCW_20180205_000000_Kasie_DC/start/5700	grubhub.com
2018-02-05 01:36:00	CNNW	14	CNNW_20180205_010000_Death_Row_Stories/start/2160	CNN.com/DeathRowStories
2018-02-05 01:37:00	MSNBCW	34	MSNBCW_20180205_000000_Kasie_DC/start/5820	W DR. ROGER MARSHALL ON DEADLY TRAIN CRASH
2018-02-05 01:38:00	FOXNEWSW	6	FOXNEWSW_20180205_010000_Scandalous/start/2280	{b NOVARTIS
2018-02-05 01:41:00	BBCNEWS	11	BBCNEWS_20180205_013000_Asia_Business_Report/start/660	JIIIVUI I VGIIGy-n\nICE RINK DIPLOMACY
2018-02-05 01:41:00	MSNBCW	31	MSNBCW_20180205_000000_Kasie_DC/start/6060	W REP. ROGER MARSHALL ON DACA NEGOTIATIONS
2018-02-05 01:43:00	BBCNEWS	4	BBCNEWS_20180205_013000_Asia_Business_Report/start/780	Lord WEST. Former head of the Royal Navy
2018-02-05 01:45:00	BBCNEWS	20	BBCNEWS_20180205_013000_Asia_Business_Report/start/900	ksponnowyy '\nGAVIN RAMJAUN. @GavinROf\ufb02cial
2018-02-05 01:46:00	MSNBCW	33	MSNBCW_20180205_000000_Kasie_DC/start/6360	NEWSPAPERS ACROSS THE COUNTRY. CONTINUE TO STRUGGLE WITH FISCAL ISSUES
2018-02-05 01:47:00	BBCNEWS	7	BBCNEWS_20180205_014500_Sport_Today/start/120	MAURICIO POCHETTINO. Tottenham Hotspur Manager
2018-02-05 01:48:00	BBCNEWS	11	BBCNEWS_20180205_014500_Sport_Today/start/180	ROV HODGSON. Crys'al Palace Manager\nRAFAEL BENITEZ. Newcastle United Manager
2018-02-05 01:48:00	MSNBCW	38	MSNBCW_20180205_000000_Kasie_DC/start/6480	HOW SOCIAL MEDIA IS IMPACT ING LOCAL NEWS
2018-02-05 01:49:00	MSNBCW	20	MSNBCW_20180205_000000_Kasie_DC/start/6540	71W THE OMINOUS TRENDLINES FACING LOCAL NEWSPAPERS\nW} How SOCIAL MEDIA IS IMPACTING LOCAL NEWS\n{WI HOW SOCIAL MEDIA IS IMPACT ING LOCAL NEWS
2018-02-05 01:50:00	BBCNEWS	11	BBCNEWS_20180205_014500_Sport_Today/start/300	kspom Tow _ ~
2018-02-05 01:51:00	MSNBCW	11	MSNBCW_20180205_000000_Kasie_DC/start/6660	W THE IMPORTANCE OF LOCAL NEWSPAPERS\nNEWSPAPERS ACROSS THE COUNTRY. CONTINUE TO STRUGGLE WITH FISCAL ISSUES\n./\u2019 \u2019. . \u00bb \u201ca POLITICO. \u201cWI SEUNG MIN KIM...
2018-02-05 01:56:00	MSNBCW	62	MSNBCW_20180205_000000_Kasie_DC/start/6960	WHAT TO WATCH FOR
2018-02-05 02:00:00	CNNW	11	CNNW_20180205_010000_Death_Row_Stories/start/3600	BEATHR5W. SIORIEj;\nDEATHR5W. SIORIE\u00a7
2018-02-05 02:00:00	FOXNEWSW	13	FOXNEWSW_20180205_010000_Scandalous/start/3600	AMP WATCH: INSIDE THE DEEP STATE\nPRESIDENT TRUMP UNDER PRESSURE FROM. IHI 'A I' A '1 IA AAAA.\nIMBERLY GUILFOYLE, KIRA DAVIS, NOMIKI KONST. ALI.-A\\L_A' I; _ 'A; I; _\n....
2018-02-05 02:01:00	FOXNEWSW	11	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/60	lEXT REVOLUTION\" CREW HELD UP AT GUNPOINT I
2018-02-05 02:02:00	BBCNEWS	5	BBCNEWS_20180205_020000_BBC_News/start/120	SUSAN BOOYSEN. Political analyst\nCYRIL RAMAPHOSA. Deputy President of South Africa
2018-02-05 02:04:00	BBCNEWS	15	BBCNEWS_20180205_020000_BBC_News/start/240	US TRAIN CRASH. Passenger train collided with freight train near Cayce\nUS TRAIN CRASH. More than 1OO people injured in the collision\nUS TRAIN CRASH. Train was travelling between New York and Miami\nROBERT...
2018-02-05 02:05:00	BBCNEWS	11	BBCNEWS_20180205_020000_BBC_News/start/300	US TRAIN CRASH. More than 1OO people injured in the collision\nUS TRAIN CRASH. Of\ufb01cials are working m reunite victims with families\nUS TRAIN CRASH. Passenger train collided with freight train...
2018-02-05 02:05:00	FOXNEWSW	15	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/300	> KIMBERLY GUILFOYLE | CO-HOST OF \"THE FIVE\". . JNES MEMO: FBI USED ANTI-TRUMP DOSSIER TO GAIN. IPVFII I ANI'F WARRANT nN 'rpl IMD ('AMDAIGN TFAM m\nJNES MEMO: FBI USED ANTI- TRUMP DOSSIER TO GAIN. JRVEILLANCE WARRANT ON TRUMP CAMPAIGN TEAM\nJNES MEMO: FBI USED ANTI-TRUMP DOSSIER TO...
2018-02-05 02:06:00	FOXNEWSW	37	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/360	DEMS SLAM RELEASE OF NUNES MEMO,. DEMAND PUBLICATION OF THEIR OWN\nHOUSE INTELLIGENCE COMMI'ITEE. RELEASES GOP SURVEILLANCE MEMO\nMEMO RELEASE AND REACTION ECLIPSES NEWS. FROM PRESIDENT' S STATE OF THE...
2018-02-05 02:07:00	BBCNEWS	22	BBCNEWS_20180205_020000_BBC_News/start/420	BATACLAN ATTACKS SUSPECT. Salah Abdeslam in court on separate charges\nTILLERSON CRITICISES VENEZUELA. US Sec of State says Venezuela democracy being destroyed\nCOSTA RICA GENERAL ELECTION. Vote for new...
2018-02-05 02:07:00	CNNW	4	CNNW_20180205_020000_Death_Row_Stories/start/420	BEXAR CO
2018-02-05 02:07:00	FOXNEWSW	27	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/420	MEMO RELEASE AND REACTION ECLIPSES NEWS. FROM PRESIDENT'S STATE OF THE UNION SPEECH\nDEMS SLAM RELEASE OF NUNES MEMO,. DEMAND PUBLICATION OF THEIR OWN\n> KIMBERLY GUILFOYLE | CO-HOST OF \"THE FIVE\". . HOUSE INTELLIGENCE...
2018-02-05 02:08:00	BBCNEWS	19	BBCNEWS_20180205_020000_BBC_News/start/480	COSTA RICA GENERAL ELECTION. Vote for new president amid row over gay rights
2018-02-05 02:09:00	BBCNEWS	5	BBCNEWS_20180205_020000_BBC_News/start/540	SARAH MURRAY. Head Coach, Korean women's ice hockey team
2018-02-05 02:09:00	FOXNEWSW	61	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/540	DEMS SLAM RELEASE OF NUNES MEMO,. DEMAND PUBLICATION OF THEIR OWN
2018-02-05 02:10:00	MSNBCW	7	MSNBCW_20180205_020000_Dateline_Extra/start/600	Strong morejhl\ufb02ik'ggggtural tee
2018-02-05 02:11:00	FOXNEWSW	12	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/660	r\u00bb @KIMGUILFOYLE. MEMO RELEASE AND REACTION ECLIPSES NEWS\nMEMO RELEASE AND REACTION ECLIPSES NEWS. FROM PRESIDENT' S STATE OF THE UNION SPEECH. . W\nF @JOHANNHARI 'l O1 E. . DEMS SLAM RELEASE...
2018-02-05 02:13:00	BBCNEWS	11	BBCNEWS_20180205_020000_BBC_News/start/780	GERMANY COALITION TALKS. Disputes over healthcare and labour policy remain\nGERMANY COALITION TALKS. SDP reported today's talks were \"consvuctive\"\nGERMANY COALITION TALKS. Talks between Conservatives and SDP to...
2018-02-05 02:14:00	BBCNEWS	4	BBCNEWS_20180205_020000_BBC_News/start/840	AMBER RUDD. UK Home Secretary
2018-02-05 02:18:00	FOXNEWSW	31	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/1080	AN FRANCISCO POLICE: (415)553-49O5 I
2018-02-05 02:20:00	BBCNEWS	15	BBCNEWS_20180205_020000_BBC_News/start/1200	CYPRUS PRESIDENTIAL ELECTION. Incumbent Nicos Anastasiades re-elected
2018-02-05 02:20:00	FOXNEWSW	3	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/1200	TOXIC CHILDHOOD ENVIRONMENTS
2018-02-05 02:21:00	CNNW	31	CNNW_20180205_020000_Death_Row_Stories/start/1260	SimpliSafe ' GetSimpliSafe.com
2018-02-05 02:23:00	CNNW	3	CNNW_20180205_020000_Death_Row_Stories/start/1380	InIth UOIHIIUI'
2018-02-05 02:23:00	FOXNEWSW	40	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/1380	STEVE TALKS TO DR. NADINE BURKE- HARRIS ABOUT. HE LONG- TERM EFFECTS OF CHILDHOOD ADVERSITY\nIr DR. NADINE BURKE HARRIS l AUTHOR, \"THE DEEPEST WELL\". . STEVE TALKS TO DR. NADINE BURKE-HARRIS ABOUT. 'HF lnNnJFDM FFFFl'TQ m:...
2018-02-05 02:24:00	BBCNEWS	6	BBCNEWS_20180205_020000_BBC_News/start/1440	IIVU yeals.
2018-02-05 02:24:00	CNNW	6	CNNW_20180205_020000_Death_Row_Stories/start/1440	1-8OO-831-37OO mesobook.com. . Mesothelioma Book
2018-02-05 02:24:00	FOXNEWSW	36	FOXNEWSW_20180205_020000_The_Next_Revolution_With_Steve_Hilton/start/1440	STEVE TALKS TO DR. NADINE BURKE- HARRIS ABOUT. HE LONG- TERM EFFECTS OF CHILDHOOD ADVERSITY\n> @DRBURKEHARRIS. TEVE TALKS TO DR. NADINE BURKE- HARRIS ABOUT\nIt\u00bb DR. NADINE BURKE HARRIS l AUTHOR, \"THE DEEPEST WELL\". . STEVE...
2018-02-05 02:25:00	BBCNEWS	4	BBCNEWS_20180205_020000_BBC_News/start/1500	WUIU PIUVIUUSIY UUIISIUUIUU Ullly IUI WUIIIUII.
