2018-01-30 00:11:00	MSNBCW	25	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/660	FBI DEPUTY DIRECTOR MCCABE STEPPING DOWN\nTRUMP HAS REPORTEDLY BEEN PRESSURING. MCCABE TO RESIGN AS FBI DEP. DIRECTOR\nWH DENIES INVOLVEMENT IN MCCABE\u2019S DEPARTURE
2018-01-30 00:12:00	BBCNEWS	4	BBCNEWS_20180130_001200_	later,\
2018-01-30 00:12:00	CNNW	33	CNNW_20180130_000000_Erin_Burnett_OutFront/start/720	GOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Rep. Dennv Heck (D) Intelligence Committee
2018-01-30 00:12:00	MSNBCW	58	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/720	WH DENIES INVOLVEMENT IN MCCABE\u2019S DEPARTURE\nTRUMP HAS REPORTEDLY BEEN PRESSURING. MCCABE TO RESIGN AS FBI DEP. DIRECTOR
2018-01-30 00:14:00	BBCNEWS	4	BBCNEWS_20180130_001400_	later,\
2018-01-30 00:14:00	CNNW	33	CNNW_20180130_000000_Erin_Burnett_OutFront/start/840	SCHIFF: GOP'S VOTE TO RELEASE PARTISAN MEMO \"A VERY SAD DAYII\nSCHIFF: GOP'S VOTE TO RELEASE PARTISAN MEMO \"A VERY SAD DAY\". . Rep. Denny Heck (D) Intelligence Committee\nSCHIFF: TRUMP \"DEEPLY...
2018-01-30 00:14:00	MSNBCW	22	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/840	NBC: \"FURIOUS\" TRUMP VENTED TO MCCABE, TOLD HIM. TO ASK HIS WIFE \"HOW IT FEELS TO BE A LOSER\"\nTRUMP HAS REPORTEDLY BEEN PRESSURING. MCCABE TO RESIGN AS FBI DEP. DIRECTOR\nNYT: FBI DIRECTOR WRAY \"SUGGESTED. MOVING MR. MCCABE INTO...
2018-01-30 00:15:00	BBCNEWS	4	BBCNEWS_20180130_001500_	later,\
2018-01-30 00:15:00	MSNBCW	39	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/900	ALLIES DISCOURAGE TRUMP FROM SI'ITING FOR MUELLER INTERVIEW\nNYT: FBI DIRECTOR WRAY \"SUGGESTED. MOVING MR. MCCABE INTO ANOTHER JOB\
2018-01-30 00:16:00	BBCNEWS	4	BBCNEWS_20180130_001600_	later,\
2018-01-30 00:17:00	BBCNEWS	4	BBCNEWS_20180130_001700_	later,\
2018-01-30 00:17:00	FOXNEWSW	8	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1020	UVUfUV' - I I I I II. nutrlsystem.ciom/Veasyr8
2018-01-30 00:17:00	MSNBCW	24	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1020	DEMOCRATS STEP UP CALLS TO PROTECT MUELLER. AS FBI DEP. DIRECTOR SAYS HE'S STEPPING DOWN
2018-01-30 00:18:00	BBCNEWS	4	BBCNEWS_20180130_001800_	later,\
2018-01-30 00:18:00	FOXNEWSW	10	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1080	ERAHAM ANGLE; might 1Op at M\nGall Now 8OO-7-HElP-YES -
2018-01-30 00:19:00	BBCNEWS	4	BBCNEWS_20180130_001900_	later,\
2018-01-30 00:19:00	CNNW	44	CNNW_20180130_000000_Erin_Burnett_OutFront/start/1140	OFFICIAL: GOP MEMO ON FBI ON WAY TO WH FOR REVIEW
2018-01-30 00:19:00	MSNBCW	31	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1140	TRUMP ADMIN. NOTIFIES CONGRESS THAT NEW. RUSSIAN SANCT IONS NOT NEEDED AT THIS TIME
2018-01-30 00:20:00	BBCNEWS	4	BBCNEWS_20180130_002000_	later,\
2018-01-30 00:20:00	CNNW	28	CNNW_20180130_000000_Erin_Burnett_OutFront/start/1200	OFFICIAL: GOP MEMO ON FBI ON WAY TO WH FOR REVIEW\nPARTISAN WARFARE BREAKS OUT IN RUSSIA PROBE AFI'ER GOP. VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT\nOFFICIAL: GOP MEMO ON...
2018-01-30 00:20:00	FOXNEWSW	18	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1200	'H BUILDING SUPPORT FOR INFRASTRUCTURE PLAN\nASHBACK: OBAMA ON INFRASTRUCTURE SPENDING. . \"I\"'h thn-nw\ufb02f'nvn an\": nnm\nASHBACK: OBAMA ON INFRASTRUCTURE SPENDING L. . \\...
2018-01-30 00:21:00	BBCNEWS	4	BBCNEWS_20180130_002100_	later,\
2018-01-30 00:21:00	CNNW	62	CNNW_20180130_000000_Erin_Burnett_OutFront/start/1260	PARTISAN WARFARE BREAKS OUT IN RUSSIA PROBE AFI'ER GOP. VOTES TO RELEASE CONTROVERSIAL MEMO ALLEGING FBI MISCONDUCT
2018-01-30 00:22:00	BBCNEWS	4	BBCNEWS_20180130_002200_	later,\
2018-01-30 00:22:00	FOXNEWSW	45	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1320	H 8 TRUMP AGENDA FOCUSES ON INFRASTRUCTURE. . 'T'h n\ufb02tnnv\ufb02f'nvn aura nnm\nH8 TRUMP AGENDA FOCUSES ON INFRASTRUCTURE\nD18 TRUMP AGENDA FOCUSES ON INFRASTRUCTURE
2018-01-30 00:23:00	BBCNEWS	4	BBCNEWS_20180130_002300_	later,\
2018-01-30 00:23:00	FOXNEWSW	30	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1380	H8 TRUMP AGENDA FOCUSES ON INFRASTRUCTURE. . Hun ufn-nrru mm \u201dIf\nH 8 TRUMP AGENDA FOCUSES ON INFRASTRUCTURE. . 'T'h n\ufb02tnnv\ufb02f'nvn aura nnm\nH8 TRUMP AGENDA FOCUSES ON INFRASTRUCTURE\nH8 TRUMP AGENDA...
2018-01-30 00:23:00	MSNBCW	22	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1380	GOP SEN. COLLINS: \"IT WOULDN'T HURT\" TO PROTECT MUELLER\nDEMOCRATS STEP UP CALLS TO PROTECT MUELLER. AS FBI DEP. DIRECTOR SAYS HE'S STEPPING DOWN
2018-01-30 00:24:00	BBCNEWS	4	BBCNEWS_20180130_002400_	later,\
2018-01-30 00:24:00	MSNBCW	48	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1440	DEMOCRATS STEP UP CALLS TO PROTECT MUELLER. AS FBI DEP. DIRECTOR SAYS HE'S STEPPING DOWN\nHOUSE INTEL. CMTE. VOTES TO RELEASE CLASSIFIED MEMO
2018-01-30 00:25:00	BBCNEWS	4	BBCNEWS_20180130_002500_	later,\
2018-01-30 00:26:00	BBCNEWS	4	BBCNEWS_20180130_002600_	later,\
2018-01-30 00:26:00	MSNBCW	49	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1560	WAPO: TRUMP FRUSTRATED HE CAN'T GIVE. ORDERS TO \"MY GUYS\" AT JUSTICE DEPT.\nTRUMP HAS REPORTEDLY BEEN PRESSURING. MCCABE TO RESIGN AS FBI DEP. DIRECTOR\nREP. CHARLIE DENT I (R) PENNSYLVANIA
2018-01-30 00:27:00	BBCNEWS	4	BBCNEWS_20180130_002700_	later,\
2018-01-30 00:28:00	BBCNEWS	4	BBCNEWS_20180130_002800_	later,\
2018-01-30 00:28:00	FOXNEWSW	15	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1680	{C \"PROUD\" TO BE \"CHAMPION\" FOR YOUNG WOMEN I. . :-
2018-01-30 00:28:00	MSNBCW	22	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1680	DEMOCRATS STEP UP CALLS TO PROTECT MUELLER. AS FBI DEP. DIRECTOR SAYS HE'S STEPPING DOWN\nMCCARTHY: NO NEED TO PROTECT MUELLER \"RIGHT NOW\"\nGOP SEN. GRAHAM: FIRING MUELLER WOULD. BRING \"END OF PRESIDENT TRUMP\u2019S PRESIDENCY\
2018-01-30 00:29:00	FOXNEWSW	28	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1740	RPT: HILLARY CLINTON SHIELDED TOP ADVISER. ACCUSED OF HARASSMENT IN 2OO8. . W\n{C \"PROUD\" TO BE \"CHAMPION\" FOR YOUNG WOMEN I. . r\nRPT: HILLARY CLINTON SHIELDED TOP ADVISER. ACCUSED OF HARASSMENT IN 2OO8
2018-01-30 00:29:00	MSNBCW	14	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/1740	GOP SEN. GRAHAM: FIRING MUELLER WOULD. BRING \"END OF PRESIDENT TRUMP\u2019S PRESIDENCY\"\nAvailable by prescription only. Results may vary.\nDoctor dramatization.
2018-01-30 00:30:00	BBCNEWS	4	BBCNEWS_20180130_003000_	later,\
2018-01-30 00:30:00	CNNW	11	CNNW_20180130_000000_Erin_Burnett_OutFront/start/1800	. 1 -8OO-86O-4881\n1-8OO-86O-4881
2018-01-30 00:31:00	BBCNEWS	4	BBCNEWS_20180130_003100_	later,\
2018-01-30 00:31:00	FOXNEWSW	21	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1860	HRC PRAISES \"FEMINIST B******\" I\nRPT: HILLARY CLINTON SHIELDED TOP ADVISER. ACCUSED OF HARASSMENT IN 2OO8. . . . r\nHILLARY \"DISMAYED\" TO HEAR OF ASSAULT. CLAIMS, SAYS...
2018-01-30 00:32:00	BBCNEWS	4	BBCNEWS_20180130_003200_	later,\
2018-01-30 00:32:00	CNNW	55	CNNW_20180130_000000_Erin_Burnett_OutFront/start/1920	FBI DEPUTY DIRECTOR ABRUPTLY RESIGNS UNDER. PRESSURE AFTER MONTHS OF TRUMP ATI'ACKS\nWH: TRUMP NOT INVOLVED IN DEPUTY FBI DIRECTOR'S DEPARTURE\nWH: TRUMP NOT INVOLVED IN DEPUTY FBI DIRECTOR'S DEPARTURE. . . . Sarah...
2018-01-30 00:33:00	BBCNEWS	4	BBCNEWS_20180130_003300_	later,\
2018-01-30 00:33:00	FOXNEWSW	9	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/1980	r\u00bb PATTI SOLIS DOYLE l 2OO8 HRC CAMPAIGN MANAGER. . HRC 2OO8 CAMPAIGN MANAGER: HILLARY SHOULD. HAVF AnMITI'Fn cm: MAnF \"ther ('Al I \" ~\nFMR TOP CLINTON ADVISER REACTS TO RPT HILLARY. EFUSED TO FIRE AIDE ACCUSED OF SEX HARASSMENT. . \"F'h n\ufb02tnnv\ufb02f'nvn aura nnm\nFMR TOP...
2018-01-30 00:34:00	BBCNEWS	4	BBCNEWS_20180130_003400_	later,\
2018-01-30 00:34:00	CNNW	62	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2040	FBI DEPUTY DIRECTOR ABRUPTLY RESIGNS UNDER. PRESSURE AFTER MONTHS OF TRUMP ATI'ACKS
2018-01-30 00:34:00	FOXNEWSW	25	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/2040	RPT: HILLARY CLINTON SHIELDED TOP ADVISER. ACCUSED OF HARASSMENT IN 2OO8. . Th n\ufb02tnnvlaf'nvn aura nnm\nHILLARY CLINTON READS FROM CONTROVERSIAL. \"FIRE & FURY\" BOOK IN GRAMMYS SKETCH. . the utnnu- 1mm llanf'hg llanf'a'l'I-nm
2018-01-30 00:34:00	MSNBCW	28	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2040	TRUMP SET TO DELIVER STATE OF THE UNION. AS RUSSIA PROBE. POOR POLLS ROIL WHITE HOUSE
2018-01-30 00:35:00	BBCNEWS	4	BBCNEWS_20180130_003500_	later,\
2018-01-30 00:36:00	BBCNEWS	4	BBCNEWS_20180130_003600_	later,\
2018-01-30 00:36:00	CNNW	34	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2160	SOURCE: FBI DIRECTOR WRAY HINTS UPCOMING REPORT FROM. INSPECTOR GENERAL PLAYED A ROLE IN MCCABE'S RESIGNATION\nSOURCE: FBI DIRECTOR WRAY TOLD MCCABE HE'S BRINGING IN OWN TEAM. . Asha Ranqappa Former FBI Special Agent
2018-01-30 00:36:00	FOXNEWSW	8	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/2160	FMR TOP CLINTON ADVISER ON HILLARY'S. GRAMMYS APPEARANCE MOCKING TRUMP. . 'T'h n\ufb02tnnvlaf'nvn aura nnm\nFMR TOP CLINTON ADVISER ON HILLARY'S. GRAMMYS APPEARANCE MOCKING TRUMP. . the chm)\u201c- \"TH-h Ilfg\ufb01f'hg Ilanf'annm
2018-01-30 00:37:00	BBCNEWS	4	BBCNEWS_20180130_003700_	later,\
2018-01-30 00:38:00	BBCNEWS	4	BBCNEWS_20180130_003800_	later,\
2018-01-30 00:38:00	CNNW	42	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2280	FBI DEPUTY DIRECTOR ABRUPTLY RESIGNS UNDER. PRESSURE AFTER MONTHS OF TRUMP ATI'ACKS\nSOURCE: FBI DIRECTOR WRAY TOLD MCCABE HE'S BRINGING IN OWN TEAM. . Adam Goldman Repor\u2019ter, The New York Times
2018-01-30 00:39:00	BBCNEWS	4	BBCNEWS_20180130_003900_	later,\
2018-01-30 00:40:00	BBCNEWS	4	BBCNEWS_20180130_004000_	later,\
2018-01-30 00:40:00	CNNW	56	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2400	SOURCE: FBI DIRECTOR WRAY TOLD MCCABE HE'S BRINGING IN OWN TEAM. . Adam Goldman Repor\u2019ter, The New York Times\nSOURCE: FBI DIRECTOR WRAY TOLD MCCABE HE'S BRINGING IN OWN TEAM
2018-01-30 00:40:00	MSNBCW	11	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2400	COMPARE PRICE. FEATURES &VALUE
2018-01-30 00:41:00	BBCNEWS	4	BBCNEWS_20180130_004100_	later,\
2018-01-30 00:42:00	BBCNEWS	4	BBCNEWS_20180130_004200_	later,\
2018-01-30 00:42:00	CNNW	14	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2520	SOURCE: FBI DIRECTOR WRAY TOLD MCCABE HE'S BRINGING IN OWN TEAM. . Asha Ranqappa Former FBI Special Agent\nSOURCE: FBI DIRECTOR WRAY TOLD MCCABE HE'S BRINGING IN OWN TEAM
2018-01-30 00:43:00	BBCNEWS	4	BBCNEWS_20180130_004300_	later,\
2018-01-30 00:43:00	MSNBCW	18	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2580	TRUMP: \"BULLETS GOING IN THE OPPOSITE. DIRECT ION...WOULD HAVE SAVED A LOT OF LIVES\"\nTRUMP: \"ICE CAPS WERE GOING TO MELT,. BUT NOW THEY'RE SETI'ING RECORDS\
2018-01-30 00:44:00	BBCNEWS	4	BBCNEWS_20180130_004400_	later,\
2018-01-30 00:44:00	MSNBCW	48	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2640	UNSCRIPTED TRUMP OFFERS BIZARRE CLAIMS\nTRUMP: \"BULLETS GOING IN THE OPPOSITE. DIRECT ION...WOULD HAVE SAVED A LOT OF LIVES\
2018-01-30 00:45:00	BBCNEWS	4	BBCNEWS_20180130_004500_	later,\
2018-01-30 00:45:00	MSNBCW	41	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2700	TRUMP TAKES CREDIT FOR UNEMPLOYMENT. RATE TREND THAT STARTED IN 2O11\nUNSCRIPTED TRUMP OFFERS BIZARRE CLAIMS
2018-01-30 00:46:00	BBCNEWS	4	BBCNEWS_20180130_004600_	later,\
2018-01-30 00:46:00	CNNW	34	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2760	ADMIN. OFFICIAL: GOP MEMO ON FBI ON ITS WAY TO WH\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Hogan Gidlev...
2018-01-30 00:47:00	BBCNEWS	4	BBCNEWS_20180130_004700_	later,\
2018-01-30 00:47:00	MSNBCW	32	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2820	TRUMP: \"BULLETS GOING IN THE OPPOSITE. DIRECT ION...WOULD HAVE SAVED A LOT OF LIVES\"\nTRUMP TAKES CREDIT FOR LOW \"BLACK UNEMPLOYMENT\
2018-01-30 00:48:00	BBCNEWS	4	BBCNEWS_20180130_004800_	later,\
2018-01-30 00:48:00	CNNW	22	CNNW_20180130_000000_Erin_Burnett_OutFront/start/2880	NUNES MEMO ON ALLEGED FBI WRONGDOING NOW AT WH\nNUNES MEMO ON ALLEGED FBI WRONGDOING NOW AT WH. . Hogan Gidlev White House Deputy Press Secretary\nNUNES MEMO ON ALLEGED FBI WRONGDOING...
2018-01-30 00:48:00	MSNBCW	42	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/2880	TRUMP TAKES CREDIT FOR UNEMPLOYMENT. RATE TREND THAT STARTED IN 2O11\nJAY-Z: TRUMP \"MISSING THE WHOLE POINT\". ON TREATMENT OF THE BLACK COMMUNITY
2018-01-30 00:49:00	BBCNEWS	4	BBCNEWS_20180130_004900_	later,\
2018-01-30 00:50:00	BBCNEWS	4	BBCNEWS_20180130_005000_	later,\
2018-01-30 00:50:00	CNNW	23	CNNW_20180130_000000_Erin_Burnett_OutFront/start/3000	GOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Hogan Gidlev White House Deputy Press Secretary\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT\nNUNES MEMO ON ALLEGED FBI WRONGDOING NOW AT WH
2018-01-30 00:51:00	BBCNEWS	4	BBCNEWS_20180130_005100_	later,\
2018-01-30 00:52:00	BBCNEWS	4	BBCNEWS_20180130_005200_	later,\
2018-01-30 00:52:00	CNNW	9	CNNW_20180130_000000_Erin_Burnett_OutFront/start/3120	GOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Hogan Gidlev White House Deputy Press Secretary
2018-01-30 00:52:00	MSNBCW	7	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/3120	. Real Ebates members tell their stories.
2018-01-30 00:53:00	BBCNEWS	4	BBCNEWS_20180130_005300_	later,\
2018-01-30 00:53:00	MSNBCW	30	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/3180	TELL ME SOMETHING\n'-\u2014TELL ME SOMETHING
2018-01-30 00:54:00	BBCNEWS	4	BBCNEWS_20180130_005400_	later,\
2018-01-30 00:55:00	BBCNEWS	4	BBCNEWS_20180130_005500_	later,\
2018-01-30 00:56:00	BBCNEWS	4	BBCNEWS_20180130_005600_	later,\
2018-01-30 00:56:00	CNNW	39	CNNW_20180130_000000_Erin_Burnett_OutFront/start/3360	PARTISAN WARFARE BREAKS OUT IN RUSSIA PROBE AFI'ER GOP. VOTES TO RELEASE CONTROVERSIAL MEMO ALLEGING FBI MISCONDUCT\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Joan Walsh National Affairs Correspondent, The Nation\nGOP VOTES TO...
2018-01-30 00:56:00	MSNBCW	22	MSNBCW_20180130_000000_Hardball_With_Chris_Matthews/start/3360	A. HomeLight.com The Smarter Way to Find a Real Esta\nhafhfiH'nr rnm 1-888-322-41
2018-01-30 00:57:00	BBCNEWS	4	BBCNEWS_20180130_005700_	later,\
2018-01-30 00:57:00	CNNW	26	CNNW_20180130_000000_Erin_Burnett_OutFront/start/3420	GOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Steve Cortes Trump Campaign's Hispanic Advisory Council\nPARTISAN WARFARE BREAKS OUT IN RUSSIA PROBE AFI'ER GOP. VOTES TO RELEASE CONTROVERSIAL MEMO ALLEGING FBI MISCONDUCT\nGOP VOTES TO...
2018-01-30 00:58:00	BBCNEWS	4	BBCNEWS_20180130_005800_	later,\
2018-01-30 00:58:00	FOXNEWSW	8	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/3480	:udnm nnmlhlrhn\ufb02 QQQ-I:OO-CI7I=
2018-01-30 00:59:00	BBCNEWS	4	BBCNEWS_20180130_005900_	later,\
2018-01-30 00:59:00	CNNW	24	CNNW_20180130_000000_Erin_Burnett_OutFront/start/3540	GOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT\nGOP VOTES TO RELEASE PARTISAN MEMO ALLEGING FBI MISCONDUCT. . Joan Walsh National Affairs Correspondent, The Nation\nGOP VOTES TO...
2018-01-30 01:00:00	BBCNEWS	4	BBCNEWS_20180130_010000_	later,\
2018-01-30 01:00:00	FOXNEWSW	19	FOXNEWSW_20180130_000000_The_Story_With_Martha_MacCallum/start/3600	Tl DEPUTY DIRECTOR ANDREW MCCABE STEPS DOWN\nTUCKER CARLSON. . m .
2018-01-30 01:01:00	BBCNEWS	4	BBCNEWS_20180130_010100_	later,\
2018-01-30 01:01:00	CNNW	44	CNNW_20180130_010000_Anderson_Cooper_360/start/60	\"EXTRAORDINARILY RECKLESS\". . Rep. Adam Schiff (D) Ranking Member, Intelligence Committee\n\"EXTRAORDINARILY RECKLESS\
2018-01-30 01:02:00	BBCNEWS	4	BBCNEWS_20180130_010200_	later,\
2018-01-30 01:02:00	MSNBCW	8	MSNBCW_20180130_010000_All_In_With_Chris_Hayes/start/120	Senate seat. cCabe has been repeatedly targeted by Trump and some Republlcan lawmakers
2018-01-30 01:03:00	BBCNEWS	4	BBCNEWS_20180130_010300_	later,\
2018-01-30 01:03:00	FOXNEWSW	3	FOXNEWSW_20180130_010000_Tucker_Carlson_Tonight/start/180	CARTER PAGE IS AMONG SUBJECTS OF. FISA WARRANTS DESCRIBED IN MEMO. . . fnn\u00a7nkf rm r...'h...
2018-01-30 01:04:00	BBCNEWS	4	BBCNEWS_20180130_010400_	later,\
2018-01-30 01:04:00	CNNW	60	CNNW_20180130_010000_Anderson_Cooper_360/start/240	\"EXTRAORDINARILY RECKLESS\
