2018-01-22 00:06:00	CNNW	23	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/360	LAST HOUR: SENATE LEADERS MET BEHIND CLOSED DOORS\nGOVT. REMAINS SHUT DOWN, SENATE TO VOTE AT 1AM ET\nSENATE PARTY LEADERS BLAME EACH OTHER FOR SHUTDOWN
2018-01-22 00:06:00	MSNBCW	33	MSNBCW_20180122_000000_Kasie_DC/start/360	WW SENATE PLANS IAM Er VOTE TONIGHT
2018-01-22 00:07:00	BBCNEWS	18	BBCNEWS_20180122_000000_Newsday/start/420	NORTH KOREAN DELEGATION VISITS OLYMPIC VENUES. Trip to South Korea first since President Moon took office\nDOLORES O'RIORDAN TRIBUTES. Mourners pay respects to Cranberries singer
2018-01-22 00:07:00	CNNW	29	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/420	CRUCIAL VOTE ON GOVERNMENT SHUTDOWN AT 1AM\nSOURCES: \"NO DEAL YET\" BETWEEN SCHUMER, MCCONNELL\nLAST HOUR: SENATE LEADERS MET BEHIND CLOSED DOORS\nCRUCIAL VOTE ON GOVERNMENT...
2018-01-22 00:07:00	FOXNEWSW	3	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/420	SEN. LINDSEY GRAHAM (R- SC) CRITICIZES. -IITE HOUSE OVER HANDLING OF IMMIGRATION. . um. . . . I I9 O6.49. [-J [I] m B. SINCE-GOVRHNENT
2018-01-22 00:08:00	CNNW	50	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/480	CRUCIAL VOTE ON GOVERNMENT SHUTDOWN AT 1AM. . Sen. Martin Heinrich (D) New Mexico\nCRUCIAL VOTE ON GOVERNMENT SHUTDOWN AT 1AM
2018-01-22 00:08:00	MSNBCW	30	MSNBCW_20180122_000000_Kasie_DC/start/480	W ONE-ON-ONE WITH SEN. MICHAEL BENNET
2018-01-22 00:09:00	BBCNEWS	4	BBCNEWS_20180122_000000_Newsday/start/540	NEWBDAV
2018-01-22 00:10:00	CNNW	31	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/600	NATIONAL PARKS: WHY ARE SOME OPEN, SOME CLOSED?\nCRUCIAL VOTE ON GOVERNMENT SHUTDOWN AT 1AM. . Sen. Martin Heinrich (D) New Mexico\nCRUCIAL VOTE ON GOVERNMENT SHUTDOWN AT 1AM\nNATIONAL...
2018-01-22 00:11:00	BBCNEWS	11	BBCNEWS_20180122_000000_Newsday/start/660	TURKISH AIRSTRIKES IN SYRIA. Turkish PM confirmed start of ground operation\nTURKISH AIRSTRIKES IN SYRIA. Turkish planes bomb positions of Kurdish VPG militia\nENIS SENERDEM. BBC Turkish Service
2018-01-22 00:11:00	CNNW	54	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/660	NATIONAL PARKS: WHY ARE SOME OPEN, SOME CLOSED?\nNATIONAL PARKS: WHY ARE SOME OPEN, SOME CLOSED?. . Polo Sandoval CJ\\N Correspondent\nNY GOVERNOR VOWS TO REOPEN STATUE OF LIBERTY ON...
2018-01-22 00:12:00	BBCNEWS	11	BBCNEWS_20180122_000000_Newsday/start/720	TURKISH AIRSTRIKES IN SYRIA. US urges Turkey to use restraint to avoid civilian casualties\nTURKISH AIRSTRIKES IN SYRIA. President Erdogan vows to 'crush' Syrian opponems\nTURKISH AIRSTRIKES IN SYRIA. Turkey regards Kurdish...
2018-01-22 00:12:00	CNNW	40	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/720	NY GOVERNOR VOWS TO REOPEN STATUE OF LIBERTY ON MONDAY\nNY GOVERNOR VOWS TO REOPEN STATUE OF LIBERTY ON MONDAY. . Governor Mario Cuomo (D) New York\nPROTESTERS HIT THE STREETS IN U.S., EUROPE
2018-01-22 00:12:00	FOXNEWSW	5	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/720	> SIRAJ HASHMI | WASHINGTON EXAMINER. . SIGNS OF A POTENTIAL DEAL REMAIN ELUSIVE. l MY 9 n: GnVFPNMFNT'S PARTIAI QHllTnnWN. . . . I l9zlls49. O [I] m 8. SINCE GOVERNMENT
2018-01-22 00:12:00	MSNBCW	27	MSNBCW_20180122_000000_Kasie_DC/start/720	VSEN. SUSAN COLLINS | (R) MAINE\nW MIKE VIQUEIRA \\ alkNBC NEWS\n4W REPUBLICANS SIAM DEMOCRATS FOR SHUTDOWN
2018-01-22 00:14:00	BBCNEWS	11	BBCNEWS_20180122_000000_Newsday/start/840	TURKISH AIRSTRIKES IN SYRIA. Syrian President Assad condemns Turkey\u2019s olfensive\nTURKISH AIRSTRIKES IN SYRIA. US urges Turkey to use restraint to avoid civilian casualties\nTURKISH AIRSTRIKES IN SYRIA. Kurdish 'IPG...
2018-01-22 00:14:00	CNNW	13	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/840	WHILE ABROAD, PENCE BLAMES DEMOCRATS FOR SHUTDOWN\nORGANIZER: USE POWER AT THE POLLS TO MAKE CHANGE
2018-01-22 00:14:00	FOXNEWSW	4	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/840	C:ONNELL WHO PAYS THE PRICE FOR SHUTDOWN?. . f\ufb02m. . .-. Omm!). . Il9l349
2018-01-22 00:14:00	MSNBCW	62	MSNBCW_20180122_000000_Kasie_DC/start/840	W SENATE PLANS IAM Er VOTE TONIGHT
2018-01-22 00:15:00	BBCNEWS	7	BBCNEWS_20180122_000000_Newsday/start/900	THE POPE PUTS A STOP TO GOSSIP
2018-01-22 00:18:00	CNNW	35	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1080	VICE PRES. PENCE BLAMES DEMOCRATS FOR SHUTDOWN
2018-01-22 00:19:00	BBCNEWS	12	BBCNEWS_20180122_000000_Newsday/start/1140	NEWSDAV
2018-01-22 00:19:00	CNNW	52	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1140	WHITE HOUSE VOICEMAIL BLAMES DEMS FOR SHUTDOWN\nWHITE HOUSE VOICEMAIL BLAMES DEMS FOR SHUTDOWN. . Bill Kristol Editor, The Weekly Standard
2018-01-22 00:19:00	MSNBCW	41	MSNBCW_20180122_000000_Kasie_DC/start/1140	(W SEN. JOHN KENNEDY SAID WHAT?\n7W SEN. JOHN KENNEDY SAID WHAT?
2018-01-22 00:21:00	BBCNEWS	11	BBCNEWS_20180122_000000_Newsday/start/1260	rr. . I\u2014. NEWSDAY\nMama\" I Q \\ I 'Auckla\ufb01db
2018-01-22 00:21:00	CNNW	28	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1260	WHITE HOUSE VOICEMAIL BLAMES DEMS FOR SHUTDOWN. . Bill Kristol Editor, The Weekly Standard\nTRUMP ACCUSES DEMS OF HOLDING MILITARY HOSTAGE\nWHITE HOUSE VOICEMAIL BLAMES DEMS FOR SHUTDOWN\nTRUMP ACCUSES DEMS OF HOLDING MILITARY...
2018-01-22 00:21:00	MSNBCW	19	MSNBCW_20180122_000000_Kasie_DC/start/1260	W WHATWILL ITTAKE TO REOPEN THE GOVERNMENT?\n7W WHAT WILL IT TAKE TO REOPEN THE GOVERNMENT?
2018-01-22 00:22:00	BBCNEWS	5	BBCNEWS_20180122_000000_Newsday/start/1320	Prof FRANCES ARNOLD. California Institute of Technology
2018-01-22 00:22:00	CNNW	49	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1320	WHITE HOUSE VOICEMAIL BLAMES DEMS FOR SHUTDOWN. . Bill Kristol Editor, The Weekly Standard\nBLAME GAME ON CAPITOL HILL ON DAY TWO OF SHUTDOWN\nWHITE HOUSE VOICEMAIL BLAMES DEMS FOR SHUTDOWN
2018-01-22 00:23:00	CNNW	34	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1380	GRAHAM: WHITE HOUSE AIDES STALLING NEGOTIATIONS. Bill Kristol Editor, The Weekly Standard\nBLAME GAME ON CAPITOL HILL ON DAY TWO OF SHUTDOWN\nGRAHAM: WHITE HOUSE AIDES STALLING NEGOTIATIONS\nNO DEAL REACHED TO END GOVERNMENT...
2018-01-22 00:23:00	MSNBCW	23	MSNBCW_20180122_000000_Kasie_DC/start/1380	W SENATE PLANS 1AM Er VOTE TONIGHT\nW SENATE PLANS IAM Er VOTE TONIGHT\nW STATUS OF\"DREAMERS\" IN LIMBOAS SHUTDOWN CONTINUES
2018-01-22 00:24:00	CNNW	41	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1440	NO DEAL REACHED TO END GOVERNMENT SHUTDOWN. . Bill Kristol Editor, The Weekly Standard\nNO DEAL REACHED TO END GOVERNMENT SHUTDOWN
2018-01-22 00:25:00	MSNBCW	18	MSNBCW_20180122_000000_Kasie_DC/start/1500	REPORTS: TRUMP'S WALL REPRESENTS. A BUDGETARY LINE IN THE SAND\nW REP. LUIS GUTIERREZ | (D) ILLINOIS\n{W STATUS OF \"DREAMERS\" IN LIMBO AS SHUTDOWN CONTINUES
2018-01-22 00:27:00	BBCNEWS	8	BBCNEWS_20180122_000000_Newsday/start/1620	MONDAY O8:OO
2018-01-22 00:27:00	CNNW	5	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1620	www.E|iteSingles.com
2018-01-22 00:27:00	MSNBCW	19	MSNBCW_20180122_000000_Kasie_DC/start/1620	REP. LUJAN GRISHAM ON RECENT. TALKS WITH WH CHIEF OF STAFF KELLY\nREPORTS: TRUMP'S WALL REPRESENTS. A BUDGETARY LINE IN THE SAND\nREP. LUJAN GRISHAM ON KELLY MEEI'ING:. THE CONVERSATIONS WERE TENSE
2018-01-22 00:30:00	CNNW	27	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1800	SCHUMER BLAMES TRUMP'S \"INABILITY TO CLINCH A DEAL\"\nSCHUMER BLAMES TRUMP'S \"INABILITY TO CLINCH A DEAL\". . Sen. Chuck Schumer (D) Senate Minority Leader
2018-01-22 00:30:00	MSNBCW	15	MSNBCW_20180122_000000_Kasie_DC/start/1800	WW REP. lUJAN GRISHAM: WE NEVER KNOW WHAT WH WANTS\n7W STATUS OF \"DREAMERS\" IN LIMBO AS SHUTDOWN CONTINUES\n(aw STATUS OF \"DREAMERS\" IN LIMBO AS SHUTDOWN CONTINUES\nFMR. SEN. SAXBY...
2018-01-22 00:31:00	MSNBCW	5	MSNBCW_20180122_000000_Kasie_DC/start/1860	FMR. SEN. SAXBY CHAMBLISS\nThis woman is doing her job. Just like. me. I'm a 3O-vear Federal veteran.
2018-01-22 00:32:00	CNNW	49	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/1920	SCHUMER BLAMES TRUMP'S \"INABILITY TO CLINCH A DEAL\". . Michael D'Antonio Author, \"The Truth About Trump\u201c\nSCHUMER BLAMES TRUMP'S \"INABILITY TO CLINCH A DEAL\
2018-01-22 00:33:00	MSNBCW	31	MSNBCW_20180122_000000_Kasie_DC/start/1980	Angie? list. Join for F1\nanglesllstxom
2018-01-22 00:34:00	CNNW	42	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2040	SCHUMER KNOCKS TRUMP'S DEAL-MAKING SKILLS. . Michael D'Antonio Author, \"The Truth About Trump\u201c
2018-01-22 00:34:00	MSNBCW	21	MSNBCW_20180122_000000_Kasie_DC/start/2040	hafhfiffnr rnm 888-6O7-94\nsA~ Lemme
2018-01-22 00:35:00	CNNW	44	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2100	NYT: TRUMP SPENT YESTERDAY WATCHING TV. . Michael D'Antonio Author, \"The Truth About Trump\u201c\nNYT: TRUMP SPENT YESTERDAY WATCHING TV
2018-01-22 00:35:00	MSNBCW	12	MSNBCW_20180122_000000_Kasie_DC/start/2100	W HOW DID 2OI3 SHUTDOWN ALTER POLITICAL LANDSCAPE?
2018-01-22 00:36:00	CNNW	13	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2160	WSJ: TRUMP LAWYER USED PRIVATE COMPANY TO PAY PORN STAR\nNYT: TRUMP SPENT YESTERDAY WATCHING TV. . Michael D'Antonio Author, \"The Truth About Trump\u201c\nNYT: TRUMP SPENT YESTERDAY WATCHING TV
2018-01-22 00:37:00	FOXNEWSW	5	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/2220	VMAKERS CONTINUE TO GET PAID DURING GOVERNMENT. IUTDOWN WHILE MILITARY SERVICE MEMBERS MAY NOT. . I'm. . . . I I9 36 5O. O G] (I) n. smcmovnim
2018-01-22 00:37:00	MSNBCW	29	MSNBCW_20180122_000000_Kasie_DC/start/2220	W SENATE PLANS 1AM Er VOTE TONIGHT\nW HOW DID 2OI3 SHUTDOWN ALTER POLITICAL LANDSCAPE?\nVSEN. TED CRUZ | (R) TEXAS
2018-01-22 00:39:00	CNNW	17	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2340	1.844.ENTYV|O\nA' Vorgrayal \\4:. . X'\nEntyvio.com 1.844.ENTYV|O
2018-01-22 00:39:00	MSNBCW	48	MSNBCW_20180122_000000_Kasie_DC/start/2340	FMR. SEN. CHAMBLISS: NOBODY EVER WINS. IN A SHUTDOWN. EVERYBODY LOSES\nW FMR. SEN. CHAMBLISS: NOBODY EVER WINS. > IN A SHUTDOWN. EVERYBODY LOSES
2018-01-22 00:41:00	CNNW	62	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2460	WSJ: TRUMP LAWYER USED PRIVATE COMPANY TO PAY PORN STAR
2018-01-22 00:41:00	MSNBCW	17	MSNBCW_20180122_000000_Kasie_DC/start/2460	FMR. SEN. CHAMBLISS: COMPROMISE IS. NOW A FOUR LEI'I'ER WORD IN WASHINGTON
2018-01-22 00:44:00	FOXNEWSW	14	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/2640	CCESSES AND FAILURES OF TRUMP' S FIRST YEAR. . . . II9:44:II. Glam 9. W
2018-01-22 00:44:00	MSNBCW	13	MSNBCW_20180122_000000_Kasie_DC/start/2640	hurl\ufb01n'FnI-ann rnm R':-RAA-1\nhurl\ufb01n'Fnrmnn rnm R\u201c-RAA-1
2018-01-22 00:45:00	MSNBCW	12	MSNBCW_20180122_000000_Kasie_DC/start/2700	IUI UUIUI IIICII.bUIII\nhlr'l\ufb01n'Fnrmnn rnm R\u201c-RAA-1
2018-01-22 00:47:00	MSNBCW	60	MSNBCW_20180122_000000_Kasie_DC/start/2820	W ONE-ON-ONE WITH REP. CHARLIE DENT
2018-01-22 00:48:00	CNNW	29	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2880	SOURCES: NO DEAL YET AFTER MCCONNELL, SCHUMER MEETING\nKELLY: TRUMP \"CHANGED HIS ATTITUDES\" ON DACA, BORDER WALL\nDOES SHUTDOWN REFLECT ON GEN. KELLY'S JOB PERFORMANCE?. . Gen. John Kelly...
2018-01-22 00:49:00	CNNW	25	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/2940	KELLY: TRUMP \u201cCHANGED HIS ATI'ITUDES\" ON DACA, BORDER WALL. . Chris Whipple Author, \"The Gatekeepers\u201c\nKELLY: TRUMP \"CHANGED HIS ATI'ITUDES\" ON DACA, BORDER WALL. Chris Whipple Author, \"The Gatekeepers\"\nKELLY: TRUMP \"CHANGED HIS...
2018-01-22 00:49:00	FOXNEWSW	13	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/2940	'DOUG SCHOEN l FMR PRES BILL CLINTON ADVISOR . '. ANDAlOUS\" PREMIERES ON FNC AT 8PM ET , A .7
2018-01-22 00:49:00	MSNBCW	21	MSNBCW_20180122_000000_Kasie_DC/start/2940	WW WHAT WILL IT TAKE TO REOPEN THE GOVERNMENT?\nW WHAT WILL IT TAKE TO REOPEN THE GOVERNMENT?
2018-01-22 00:50:00	CNNW	40	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3000	GRAHAM: GEN. KELLY \"NEVER CLOSED A DEAL BEFORE\u201c. . . . Chris Whipple Author, \"The Gatekeepers\u201c\nGRAHAM: GEN. KELLY \u201cNEVER CLOSED A DEAL BEFORE\"\nKELLY: TRUMP \"CHANGED HIS ATTITUDES\" ON DACA, BORDER WALL
2018-01-22 00:51:00	CNNW	62	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3060	KELLY: TRUMP \u201cCHANGED HIS ATI'ITUDES\" ON DACA, BORDER WALL. . Chris Whipple Author, \"The Gatekeepers\u201c
2018-01-22 00:52:00	FOXNEWSW	9	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/3120	tonight UP aw
2018-01-22 00:53:00	CNNW	7	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3180	Chronlc Obstructive Pulmonary Dlsease Includes. chronic bronchitis and emphysema
2018-01-22 00:53:00	MSNBCW	13	MSNBCW_20180122_000000_Kasie_DC/start/3180	nrl rnunA\n. Havina trouble Davina for vour medicine?
2018-01-22 00:54:00	CNNW	9	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3240	*For commercially insured patients. 1%. Subject to eli ' 'lity rules. Restrictions apply. AstraZeneca'\n1-8OO-831-37OO mesobook.com. . Mesothelioma Book
2018-01-22 00:54:00	MSNBCW	12	MSNBCW_20180122_000000_Kasie_DC/start/3240	HUNDREDS OF THOUSANDS TAKE PART IN WOMEN'S. RIGHTS MARCHES AS GOVT. SHUTDOWN CONTINUES\n{W DEMONSTRATORS DESCRIBE PRES. TRUMP IN ONE WORD
2018-01-22 00:56:00	CNNW	19	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3360	MUDSLIDES CLAIM FOURTH VICTIM OF SAME FAMILY\nMAJOR CALIFORNIA FREEWAY REOPENS AFTER MUDSLIDES\nSTILL NO MOTIVE, BUT NEW DETAILS REVEALED
2018-01-22 00:56:00	MSNBCW	25	MSNBCW_20180122_000000_Kasie_DC/start/3360	WW SENATE PLANS 1AM EI'VOTE TONIGHT\nWW SENATE PLANS 1AM Er VOTE TONIGHT\nW PRES. TRUMP'S ROLE IN SHUTDOWN NEGOTIATIONS
2018-01-22 00:58:00	CNNW	38	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3480	NEW IMAGES SHOW VEGAS HOTEL ROOM LITI'ERED WITH GUNS\nPOLICE RELEASE PRELIMINARY REPORT ON OCTOBER MASS SHOOTING
2018-01-22 00:59:00	CNNW	40	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3540	POLICE: GUNMAN'S SEARCHED FOR INFO ON CONCERT, BEACHES\nNEW IMAGES SHOW VEGAS HOTEL ROOM LITI'ERED WITH GUNS\nPOLICE: GUNMAN'S SEARCHED FOR INFO ON CONCERT, BEACHES. . Sheriff Joe Lombardo...
2018-01-22 00:59:00	FOXNEWSW	7	FOXNEWSW_20180122_000000_Fox_Report_Sunday/start/3540	844-9lBRANCE . Oncology IBRANCE.com
2018-01-22 01:00:00	CNNW	24	CNNW_20180122_000000_CNN_Newsroom_With_Ana_Cabrera/start/3600	MCCONNELL AND SCHUMER MEET; NO DEAL YET ON SHUTDOWN\nPRELIMINARY REPORT GIVES NO MOTIVE FOR SHOOTING\nPRELIMINARY REPORT GIVES NO MOTIVE FOR SHOOTING. . Sara Sidner CJ\\N Correspondent\nAna...
2018-01-22 01:02:00	CNNW	44	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/120	MCCONNELL AND SCHUMER MEET; NO DEAL YET ON SHUTDOWN\nCRUCIAL SENATE VOTE ON GOVT SHUTDOWN EXPECTED AT 1AM\nMCCONNELL AND SCHUMER MEET; NO DEAL YET ON SHUTDOWN. . Manu Raiu OW Senior...
2018-01-22 01:02:00	FOXNEWSW	5	FOXNEWSW_20180122_010000_Scandalous/start/120	Flippin, Arkansas
2018-01-22 01:02:00	MSNBCW	36	MSNBCW_20180122_000000_Kasie_DC/start/3720	W KASIE DVR: WE WATCH SO YOU DON'T HAVE TO
2018-01-22 01:04:00	CNNW	30	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/240	CRUCIAL SENATE VOTE ON GOVT SHUTDOWN EXPECTED AT 1AM\nGOP'S FLAKE ON TRUMP: IT DOESN'T HELP FOR HIM TO BE INVOLVED
2018-01-22 01:04:00	MSNBCW	37	MSNBCW_20180122_000000_Kasie_DC/start/3840	MCCONNELL AND SCHUMER MEET. AHEAD OF VOTE SCHEDULED FOR 1AM E'I'\nW SENATE PLANS 1AM Er VOTE TONIGHT
2018-01-22 01:05:00	BBCNEWS	11	BBCNEWS_20180122_010000_Newsday/start/300	GERMANY COALITION TALKS. SPD votes to begin talks with Chancellor Merkel's group
2018-01-22 01:06:00	BBCNEWS	23	BBCNEWS_20180122_010000_Newsday/start/360	AUSTRALIA TRAIN CRASH. Five seriously injured in Sydney train derailment\nLAVROV: 'RUSSOPHOBIA' GROWING IN THE WEST. Treatment of Russia 'wovse than during Cold War'\nDOLORES O'RIORDAN TRIBUTES. Mourners pay...
2018-01-22 01:06:00	CNNW	35	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/360	TRUMP: GOP SHOULD INVOKE \"NUCLEAR OPTION\". . Says Senate should change rules to allow bill to pass with just 51 votes\nTRUMP: GOP SHOULD INVOKE \"NUCLEAR OPTION\"\nGRAHAM: IT'LL GET NASTIER IF WE DON'T GET A DEAL TONIGHT
2018-01-22 01:07:00	MSNBCW	56	MSNBCW_20180122_000000_Kasie_DC/start/4020	WW SEN. COONS: SPENT HOURS IN BIPARTISAN TALKS TODAY
2018-01-22 01:08:00	CNNW	46	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/480	CRUCIAL SENATE VOTE ON GOVT SHUTDOWN EXPECTED AT 1AM. . Sen. Jeff Merkley (D) Oregon\nCRUCIAL SENATE VOTE ON GOVT SHUTDOWN EXPECTED AT 1AM
2018-01-22 01:09:00	BBCNEWS	6	BBCNEWS_20180122_010000_Newsday/start/540	Do JONG-HWAN. South Korean Minister of Sport
2018-01-22 01:09:00	MSNBCW	42	MSNBCW_20180122_000000_Kasie_DC/start/4140	SEN. COONS: \"WE'LL HAVE TO SEE\" IF. DEMOCRATS HAVE OVERPLAYED THEIR HAND\nSEN. COONS: THERE'S NOT A LOT. OF TRUST AMONG DEM. GOP CAUCUSES
2018-01-22 01:10:00	CNNW	19	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/600	TRUMP CAMPAIGN AD SUGGESTS DEMOCRATS \"COMPLICIT\" IN MURDER. Sen. Jeff Merkley (D) Oregon\nMCCONNELL AND SCHUMER MEET; NO DEAL YET ON SHUTDOWN. . Sen. Jeff Merkley (D) Oregon\nTRUMP CAMPAIGN AD SUGGESTS DEMOCRATS \"COMPLICIT\"...
2018-01-22 01:11:00	MSNBCW	55	MSNBCW_20180122_000000_Kasie_DC/start/4260	WW SEN. COONS: \"I WOULD REALLY STRUGGLE\". ' ; WITH FULLY FUNDING TRUMP'S BORDER WALL
2018-01-22 01:12:00	CNNW	20	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/720	MCCONNELL AND SCHUMER MEET; NO DEAL YET ON SHUTDOWN\nCRUCIAL SENATE VOTE ON GOVT SHUTDOWN EXPECTED AT 1AM. . Sen. Jeff Merkley (D) Oregon\nMCCONNELL AND SCHUMER MEET; NO DEAL YET ON...
2018-01-22 01:13:00	BBCNEWS	11	BBCNEWS_20180122_010000_Newsday/start/780	TURKISH AIRSTRIKES IN SYRIA. Turkish PM confirmed start of ground operation\nTURKISH AIRSTRIKES IN SYRIA. Turkish planes bomb positions of Kurdish VPG militia\nTURKISH AIRSTRIKES IN SYRIA. President Erdogan vows...
2018-01-22 01:14:00	BBCNEWS	13	BBCNEWS_20180122_010000_Newsday/start/840	TURKISH AIRSTRIKES IN SYRIA. Syrian President Assad condemns Turkey's olfensive\nTURKISH AIRSTRIKES IN SYRIA. US urges Turkey to use restraint to avoid civilian casualties\nTURKISH AIRSTRIKES IN SYRIA. UN Security...
2018-01-22 01:14:00	MSNBCW	33	MSNBCW_20180122_000000_Kasie_DC/start/4440	WE WH: SCHUMER MISCHARACIERIZED NEGOTIATIONS OVER WALL\nW ONE-ON-ONE WITH REP. MARK MEADOWS
2018-01-22 01:16:00	CNNW	15	CNNW_20180122_010000_CNN_Newsroom_With_Ana_Cabrera/start/960	TRUMP: GOP SHOULD INVOKE \"NUCLEAR OPTION\". . Says Senate should change rules to allow bill to pass with just 51 votes
2018-01-22 01:16:00	MSNBCW	42	MSNBCW_20180122_000000_Kasie_DC/start/4560	REP. MEADOWS: I CAN TELL YOU. THIS PRESIDENT IS FULLY ENGAGED\nW ONE-ON-ONE WITH REP. MARK MEADOWS
2018-01-22 01:17:00	BBCNEWS	44	BBCNEWS_20180122_010000_Newsday/start/1020	BBC.COM/NEWS
2018-01-22 01:18:00	BBCNEWS	24	BBCNEWS_20180122_010000_Newsday/start/1080	NEWEDAV Hang Ka_\nNEWSDAV. . WOME\u2014
