2017-12-21 00:03:00	MSNBCW	22	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/180	TOP SENATE INTEL DEM: SPECIAL COUNSEL MUST. BE ABLE TO DO JOB \"WITHOUT INTERFERENCE\"\nSENATE INTEL. VICE CHAIR WARNS TRUMP AGAINST FIRING MUELLER\nWARNER: CRITICAL THAT WE SPEAK UP NOW ABOUT. \"TROUBLING SIGNS\" RE: RUSSIA...
2017-12-21 00:04:00	BBCNEWS	3	BBCNEWS_20171221_000000_Newsday/start/240	NEWSDAV
2017-12-21 00:04:00	FOXNEWSW	19	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/240	CONGRESS APPROVES FINAL TAX REFORM BILL,. HANDING PRESIDENT TRUMP YEAR-END VICTORY. . m 1;;\nSPEAKER PAUL RYAN, ONE OF THE DRIVING FORCES. LEHIND TAX REFORM, REACTS TO HISTORIC PASSAGE
2017-12-21 00:05:00	CNNW	38	CNNW_20171221_000000_Erin_Burnett_OutFront/start/300	CONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP\nTRUMP DELIVERS ON TAX REFORM BUT AMERICANS DON'T LIKE IT\nCONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP. . David Gerqen...
2017-12-21 00:06:00	BBCNEWS	21	BBCNEWS_20171221_000000_Newsday/start/360	MYANMAR BARS UN HUMAN RIGHTS ENVOY. Vanghee Lee considered 'not impartial and objective'\nNEW ANC LEADER. Ramaphosa stresses anti-corruption fight in South Africa\nNEW ANC LEADER. Ramaphosa stresses an\ufb01\u00abcorruption fight in...
2017-12-21 00:06:00	CNNW	34	CNNW_20171221_000000_Erin_Burnett_OutFront/start/360	TRUMP DELIVERS ON TAX REFORM BUT AMERICANS DON'T LIKE IT. . April Rvan WH Correspondent, American Urban Radio Networks\nTRUMP DELIVERS ON TAX REFORM BUT AMERICANS DON'T LIKE IT\nTRUMP DELIVERS ON TAX REFORM BUT AMERICANS DON'T LIKE IT. . April Rvan OW...
2017-12-21 00:06:00	FOXNEWSW	38	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/360	EAKER RYAN ON 2O18 ENTITLEMENT REFORM\nSPEAKER PAUL RYAN, ONE OF THE DRIVING FORCES. LEHIND TAX REFORM, REACTS TO HISTORIC PASSAGE. . W 1.;
2017-12-21 00:06:00	MSNBCW	51	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/360	WARNER: TRUMP WOULD \"CROSS A RED LINE\" BY FIRING MUELLER\nPAUL BUTLER I {EE'ELNSqiLYST
2017-12-21 00:07:00	CNNW	53	CNNW_20171221_000000_Erin_Burnett_OutFront/start/420	TRUMP DELIVERS ON TAX REFORM BUT AMERICANS DON'T LIKE IT\nTRUMP, GOP CELEBRATE TAX VICTORY; BRACE FOR 2O18 SHOWDOWN\nTRUMP GOP CELEBRATE TAX VICTORY' BRACE FOR 2O18 SHOWDOWN. . Tim Naftali...
2017-12-21 00:07:00	FOXNEWSW	20	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/420	SPEAKER PAUL RYAN, ONE OF THE DRIVING FORCES. LEHIND TAX REFORM, REACTS TO HISTORIC PASSAGE\n'EAKER RYAN ON HIS RELATIONSHIP W/ TRUMP
2017-12-21 00:07:00	MSNBCW	26	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/420	SENATE INTEL. VICE CHAIR WARNS TRUMP AGAINST FIRING MUELLER\nSEN. WARNER: THERE'S A \"COORDINATED. EFFORT\" TO UNDERMINE LAW ENFORCEMENT\nCONSERVATIVES ACCUSE MUELLER OF \"COUP\" AGAINST TRUMP\nPAUL...
2017-12-21 00:08:00	BBCNEWS	17	BBCNEWS_20171221_000000_Newsday/start/480	'Nawmv. . imma\u2014\nDAMIAN GREEN SACKED. Pornography was found on a computer in his office\nALEX FORSYTH. Westminster
2017-12-21 00:08:00	CNNW	27	CNNW_20171221_000000_Erin_Burnett_OutFront/start/480	TRUMP, GOP CELEBRATE TAX VICTORY; BRACE FOR 2O18 SHOWDOWN\nTRUMP GOP CELEBRATE TAX VICTORY' BRACE FOR 2O18 SHOWDOWN. . Tim Naftali Former Director, Nixon Presidential Library
2017-12-21 00:08:00	MSNBCW	43	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/480	CONSERVATIVES ACCUSE MUELLER OF \"COUP\" AGAINST TRUMP
2017-12-21 00:09:00	BBCNEWS	11	BBCNEWS_20171221_000000_Newsday/start/540	DAMIAN GREEN SACKED. Report found Mr Green gave 'misleading statements\u2019\nDAMIAN GREEN SACKED. Mr Green apologised for statements but denied allegations\nDAMIAN GREEN SACKED. UK PM Theresa May expressed 'deep...
2017-12-21 00:09:00	FOXNEWSW	33	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/540	CONGRESS APPROVES FINAL TAX REFORM BILL,. HANDING PRESIDENT TRUMP YEAR-END VICTORY\nSPEAKER PAUL RYAN, ONE OF THE DRIVING FORCES. LEHIND TAX REFORM, REACTS TO HISTORIC PASSAGE
2017-12-21 00:09:00	MSNBCW	27	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/540	TRUMP JR. REPORTEDLY SAYS \"YOU'RE SEEING\". THE \"RIGGED SYSTEM\" MY FATHER TALKED ABOUT
2017-12-21 00:11:00	BBCNEWS	11	BBCNEWS_20171221_000000_Newsday/start/660	DAMIAN GREEN SACKED. Mr Green was one of Theresa May's closest allies\nK-POP SUPERSTAR FUNERAL. Funeral for Kim Jong-hyeun to be held on Thursday
2017-12-21 00:11:00	CNNW	32	CNNW_20171221_000000_Erin_Burnett_OutFront/start/660	CONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP\nCONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP. . . . Rep. Paul Rvan (R) House Speaker\nCONGRESS PASSES HISTORIC $1.5T...
2017-12-21 00:11:00	FOXNEWSW	54	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/660	DEMOCRATS VOW GOP WILL \" RUE THE DAY\". THEY PASSED TAX REFORM
2017-12-21 00:11:00	MSNBCW	21	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/660	SEN. WARNER: A \"FLAGRANT VIOLATION OF EXECUTIVE. BRANCH RESPONSIBILITIES\" IF TRUMP FIRES MUELLER\nSENATE INTEL. VICE CHAIR WARNS TRUMP AGAINST FIRING MUELLER\nCONSERVATIVES ACCUSE MUELLER OF \"COUP\" AGAINST TRUMP
2017-12-21 00:12:00	CNNW	33	CNNW_20171221_000000_Erin_Burnett_OutFront/start/720	CONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP. . April Rvan WH Correspondent, American Urban Radio Networks\nCONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP
2017-12-21 00:12:00	FOXNEWSW	24	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/720	DEMOCRATS VOW GOP WILL \" RUE THE DAY\". THEY PASSED TAX REFORM\nCONGRESS APPROVES FINAL TAX REFORM BILL,. HANDING PRESIDENT TRUMP YEAR-END VICTORY
2017-12-21 00:12:00	MSNBCW	29	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/720	REPUBLICANS STEP UP ATTACKS ON JUSTICE. DEPT. TAKE AIM AT FBI'S PAST INVESTIGATIONS\nREPUBLICANS STEP UP ATI'ACKS ON JUSTICE. DEPT. TAKE AIM AT FBI'S PAST INVESTIGATIONS\nSENATE INTEL. VICE CHAIR WARNS TRUMP AGAINST...
2017-12-21 00:13:00	BBCNEWS	14	BBCNEWS_20171221_000000_Newsday/start/780	K-POP SUPERSTAR FUNERAL. Kim Jong-hyeun one of five members of SHINee\nK-POP SUPERSTAR FUNERAL. Singer declared dead at hospital alter sister raised alarm\nK-POP SUPERSTAR FUNERAL. SHINee had string of...
2017-12-21 00:13:00	CNNW	23	CNNW_20171221_000000_Erin_Burnett_OutFront/start/780	CONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP. . . . Tim Naftali OW Presidential Historian\nCONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP\nCONGRESS PASSES HISTORIC $1.5T TAX PLAN; MAJOR WIN FOR TRUMP. . Tim...
2017-12-21 00:14:00	BBCNEWS	11	BBCNEWS_20171221_000000_Newsday/start/840	K-POP SUPERSTAR FUNERAL. Funeral for Kim Jong-hyeun to be held on Thursday\nK-POP SUPERSTAR FUNERAL. Kim Jong-hyeun one of five members of SHINee\nK-POP SUPERSTAR FUNERAL. SHINee had string of number ones in...
2017-12-21 00:16:00	BBCNEWS	25	BBCNEWS_20171221_000000_Newsday/start/960	US TAX CHANGES
2017-12-21 00:16:00	MSNBCW	62	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/960	VP PENCE'S TURN TO LAVISH PRAISE ON TRUMP
2017-12-21 00:17:00	FOXNEWSW	13	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1020	Inm'un-F nnm\n1675 Howard Street (at S. Van Ness). Plenty of FREE off-street parking
2017-12-21 00:18:00	BBCNEWS	5	BBCNEWS_20171221_000000_Newsday/start/1080	TOMMY REMEMGESAU. President O! Palau\nPALAU PLEDGE. Some 6,OOO people have signed the document so far
2017-12-21 00:19:00	BBCNEWS	11	BBCNEWS_20171221_000000_Newsday/start/1140	PALAU PLEDGE. Pledge will be stamped on passports\nPALAU PLEDGE. Statement asks visitors to 'explore lightly'\nPALAU PLEDGE. President Remengesau is environmental campaigner\nPALAU...
2017-12-21 00:19:00	CNNW	41	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1140	WARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWER\". . Rep. Jamie Raskin Vice Ranking Member, Judiciary Committee\nWARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWERll\nWARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWER\". . Rep. Jamie Raskin...
2017-12-21 00:19:00	FOXNEWSW	40	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1140	FBI DEPUTY DIRECTOR FACES. HOUSE INTEL CMTE AMID CONCERNS OF BIAS\nHOUSE INTEL CMTE PLANS TO ISSUE NEW. SUBPOENAS ON DOJ AND FBI PERSONNEL
2017-12-21 00:19:00	MSNBCW	33	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1140	TRUMP: IT'S ALWAYS A LOT OF FUN WHEN YOU WIN
2017-12-21 00:20:00	CNNW	28	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1200	WARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWERll\nWARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWER\". . Rep. Jamie Raskin Vice Ranking Member, Judiciary Committee\nWARNER: FIRING...
2017-12-21 00:20:00	FOXNEWSW	18	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1200	ONGRESSIONAL INVESTIGATORS SAY DEPUTY FBI DIRECTOR. STIMONY CONFLICTED WITH PREVIOUS WITNESS TESTIMONY _\nEW QUESTIONS SURROUNDING DEMOTED DOJ OFFICIAL. BRUCE OHR'S CONNECTIONS TO FUSION GPS\nEW QUESTIONS SURROUNDING DEMOTED DOJ OFFICIAL....
2017-12-21 00:20:00	MSNBCW	16	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1200	TRUMP: TAX REFORM BILL \"MEANS JOBS\"\nTRUMP: IT'S ALWAYS A LOT OF FUN WHEN YOU WIN
2017-12-21 00:21:00	BBCNEWS	5	BBCNEWS_20171221_000000_Newsday/start/1260	that the government began restricting us.\ncomics.\nThere were several categories of review.
2017-12-21 00:21:00	FOXNEWSW	13	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1260	EW QUESTIONS SURROUNDING DEMOTED DOJ OFFICIAL. BRUCE OHR'S CONNECTIONS TO FUSION GPS\nFBI DEPUTY DIRECTOR GRILLED IN. CLOSED-DOOR SESSION ON CAPITOL HILL
2017-12-21 00:21:00	MSNBCW	58	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1260	TRUMP: TAX REFORM BILL \"MEANS JOBS\
2017-12-21 00:22:00	BBCNEWS	4	BBCNEWS_20171221_000000_Newsday/start/1320	drawing comics.
2017-12-21 00:22:00	CNNW	45	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1320	WARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWER\". . Rep. Jamie Raskin (D) Vice Ranking Member, Judiciary Committee\nWARNER: FIRING MUELLER WOULD BE \"GROSS ABUSE OF POWERll
2017-12-21 00:23:00	FOXNEWSW	19	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1380	ONGRESSIONAL INVESTIGATORS SAY DEPUTY FBI DIRECTOR. STIMONY CONFLICTED WITH PREVIOUS WITNESS TESTIMONY\nFBI DEPUTY DIRECTOR GRILLED IN. CLOSED-DOOR SESSION ON CAPITOL HILL
2017-12-21 00:23:00	MSNBCW	27	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1380	REPUBLICAN TAX BILL SLASHES CORPORATE RATE. PERMANENTLY. CUTS INDIVIDUAL TAXES SHORT-TERM\nSCHUMER: GOP TAX BILL \"AN ABSOLUTE DISGRACE\"\nTRUMP: TAX BILL AN \"HISTORIC VICTORY FOR AMERICAN PEOPLE\
2017-12-21 00:24:00	BBCNEWS	4	BBCNEWS_20171221_000000_Newsday/start/1440	XAVIER CRUZ. Christmas House Organiser
2017-12-21 00:24:00	CNNW	44	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1440	HOUSE JUDICIARY TO INTERVIEW DEPUTY FBI DIRECTOR. . Rep. Jamie Raskin (D) Vice Ranking Member, Judiciary Committee
2017-12-21 00:24:00	FOXNEWSW	18	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1440	FBI DEPUTY DIRECTOR GRILLED IN. CLOSED-DOOR SESSION ON CAPITOL HILL
2017-12-21 00:24:00	MSNBCW	37	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1440	REPUBLICANS LAVISH TAX BILL PRAISE ON TRUMP\nREPUBLICAN TAX BILL SLASHES CORPORATE RATE. PERMANENTLY. CUTS INDIVIDUAL TAXES SHORT-TERM\nREP. PAUL RYAN ' (R-Wl) SPEAKER OF THE HOUSE
2017-12-21 00:25:00	MSNBCW	28	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1500	REPUBLICANS LAVISH TAX BILL PRAISE ON TRUMP\nTRUMP, GOP CELEBRATE TAX BILL WIN AT WHITE HOUSE\nGOP TAX REFORM BILL A DONE DEAL
2017-12-21 00:26:00	BBCNEWS	10	BBCNEWS_20171221_000000_Newsday/start/1560	NEWS ' ' ') VAsian Television Awards 2Ol7
2017-12-21 00:26:00	MSNBCW	42	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1560	TRUMP, GOP CELEBRATE TAX BILL WIN AT WHITE HOUSE\nHOUSE SENDS GOP TAX BILL TO TRUMP\u2019S DESK
2017-12-21 00:27:00	BBCNEWS	18	BBCNEWS_20171221_000000_Newsday/start/1620	. O' _TMUHSDAV 15:OO\u201c
2017-12-21 00:27:00	MSNBCW	24	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1620	HOUSE SENDS GOP TAX BILL TO TRUMP\u2019S DESK
2017-12-21 00:28:00	FOXNEWSW	4	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1680	ur Acura Dealer Today
2017-12-21 00:29:00	CNNW	47	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1740	TRUMP JR. CRITICIZED FOR FLOATING GOVT CONSPIRACY AGAINST TRUMP\nTRUMP JR. CRITICIZED FOR FLOATING GOVT CONSPIRACY AGAINST TRUMP. . Donald Trump Jr. President Trump's Son
2017-12-21 00:30:00	FOXNEWSW	13	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1800	UMP TOUTS ECONOMIC GROWTH DURING FIRST YEAR I
2017-12-21 00:31:00	CNNW	38	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1860	TRUMP JR. CRITICIZED FOR FLOATING GOVT CONSPIRACY AGAINST TRUMP\nTRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE\nTRUMP JR. CRITICIZED FOR FLOATING GOVT CONSPIRACY AGAINST TRUMP. . Tom...
2017-12-21 00:31:00	FOXNEWSW	19	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1860	UMP TOUTS ECONOMIC GROWTH DURING FIRST YEAR I\nWH ECON ADVISOR COHN ON WHEN TRUMP WILL. SIGN TAX BILL INTO LAW
2017-12-21 00:31:00	MSNBCW	15	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1860	MEXICO TOURIST BUS CRASH KILLS 12, INCLUDING 8 AMERICANS\nFRANKEN TO RESIGN JAN. 2 AMID SEXUAL MISCONDUCT SCANDAL\nPENTAGON CONFIRMS U.S. GROUND OPERATIONS IN YEMEN
2017-12-21 00:32:00	CNNW	30	CNNW_20171221_000000_Erin_Burnett_OutFront/start/1920	TRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE. . Bryan Lanza Former Communications Director, Trump Transition Team\nTRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE\nTRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE. . Brvan Lanza...
2017-12-21 00:33:00	FOXNEWSW	17	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/1980	)HN ON CARRIED INTEREST DEDUCTION LOOPHOLE\n7H ECON ADVISOR COHN ON GOP TAX REFORM BILL,. WHAT IT MEANS FOR AMERICANS
2017-12-21 00:33:00	MSNBCW	19	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/1980	TRUMP: \"THIS [TAX PLAN] IS GOING TO COST ME A FORTUNE\"\nDEMS, GOP BOTH LOOKING FORWARD TO TAX PLAN AS CAMPAIGN ISSUE
2017-12-21 00:34:00	CNNW	55	CNNW_20171221_000000_Erin_Burnett_OutFront/start/2040	TRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE\nTRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE. . Jen Psaki Former WH Communications Director under President Obama
2017-12-21 00:34:00	FOXNEWSW	21	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/2040	CONGRESS APPROVES FINAL TAX REFORM BILL,. HANDING PRESIDENT TRUMP YEAR-END VICTORY\nWH ECON ADVISOR COHN ON HIS FUTURE. WITH WHITE HOUSE, PRESIDENT TRUMP\n)HN ON CARRIED INTEREST DEDUCTION LOOPHOLE
2017-12-21 00:34:00	MSNBCW	29	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2040	DEMS, GOP BOTH LOOKING FORWARD TO TAX PLAN AS CAMPAIGN ISSUE\nGOP CONFIDENT AMERICANS WILL LIKE TAX PLAN. DESPITE ITS CURRENT UNPOPULARITY
2017-12-21 00:35:00	CNNW	25	CNNW_20171221_000000_Erin_Burnett_OutFront/start/2100	TRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE. . Brvan Lanza Former Deputy Communications Director, Trump Campaign\nTRUMP JR.'S HABIT OF STOKING CONSPIRACY THEORIES UNDER FIRE. . Bryan Lanza Former Communications Director, Trump Transition Team\nTRUMP...
2017-12-21 00:35:00	MSNBCW	54	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2100	GOP CONFIDENT AMERICANS WILL LIKE TAX PLAN. DESPITE ITS CURRENT UNPOPULARITY\nFMR. REP. BKVID JOLLY | (R) FLORIDA
2017-12-21 00:36:00	MSNBCW	27	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2160	GOP CONFIDENT AMERICANS WILL LIKE TAX PLAN. DESPITE ITS CURRENT UNPOPULARITY\nDEMS, GOP BOTH LOOKING FORWARD TO TAX PLAN AS CAMPAIGN ISSUE
2017-12-21 00:37:00	MSNBCW	17	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2220	DEMS, GOP BOTH LOOKING FORWARD. TO USING TAX PLAN AS CAMPAIGN ISSUE\nPELOSI: LET REPUBLICANS THINK THIS TAX. REFORM BILL IS A WINNING CAMPAIGN ISSUE\nMCCONNELL: WE'RE LOOKING FORWARD. TO CAMPAIGNING ON...
2017-12-21 00:38:00	MSNBCW	55	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2280	POLL: DEMOCRATIC PARTY HOLDS 18-POINT EDGE IN 2O18
2017-12-21 00:39:00	CNNW	15	CNNW_20171221_000000_Erin_Burnett_OutFront/start/2340	888-247-27O3 may
2017-12-21 00:39:00	FOXNEWSW	9	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/2340	)O-CASH coshgc\ufb01y\ufb02fJ
2017-12-21 00:40:00	MSNBCW	16	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2400	MCCONNELL: WE'RE LOOKING FORWARD. TO CAMPAIGNING ON TAX REFORM BILL\nDEMS, GOP BOTH LOOKING FORWARD. TO USING TAX PLAN AS CAMPAIGN ISSUE\nPELOSI: LET REPUBLICANS THINK THIS TAX. REFORM BILL IS A WINNING...
2017-12-21 00:42:00	CNNW	30	CNNW_20171221_000000_Erin_Burnett_OutFront/start/2520	FMR SENATOR WHO BACKED UFO UNIT: \u201cNOW WE HAVE SCIENTIFIC EVIDENCE\u201c\nFMR SENATOR WHO BACKED UFO UNIT: \"NOW WE HAVE SCIENTIFIC EVIDENCE\u201c. . Christopher Mellon Fmr. Deputy Asst. Secv. of Defense for...
2017-12-21 00:42:00	FOXNEWSW	13	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/2520	LEFT-WING ACTIVIST LINDA SARSOUR. ACCUSED OF ENABLING SEXUAL HARASSMENT. . 'T'h n\ufb02tnnw\ufb02f'nvn aura nnm\nSARSOUR DISPUTES CLAIMS SHE IGNORED. WOMAN'S SEXUAL HARASSMENT STORY. . the utnnw u'rifh Wuhan\u201c llanf'a'lhum\nLEFT- WING ACTIVIST...
2017-12-21 00:43:00	CNNW	28	CNNW_20171221_000000_Erin_Burnett_OutFront/start/2580	FMR SENATOR WHO BACKED UFO UNIT: \"NOW WE HAVE SCIENTIFIC EVIDENCE\u201c. . . . Christopher Mellon Fmr. Deputy Asst. Secv. of Defense for Intelligence\nFMR SENATOR WHO BACKED UFO UNIT: \u201cNOW WE HAVE SCIENTIFIC EVIDENCE\u201c\nFMR SENATOR WHO BACKED UFO UNIT: \"NOW WE HAVE SCIENTIFIC...
2017-12-21 00:44:00	MSNBCW	9	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2640	infinl \"15O.com
2017-12-21 00:45:00	FOXNEWSW	12	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/2700	WOMAN WHO CLAIMS LINDA SARSOUR ENABLED. SEXUAL HARASSMENT SPEAKS OUT. . \"I\"'h thnn-w\ufb02f'nvn aura nnm
2017-12-21 00:45:00	MSNBCW	23	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2700	SPEIER: FAILURE TO FUND CHIP IS LIKE. TAKING TINY TIM\u2019S CRUTCH AWAY\nLAWMAKERS SCRAMBLING TO AVOID SHUTDOWN AHEAD OF CHRISTMAS\nGINGER GIBSON V REUTERS
2017-12-21 00:46:00	CNNW	28	CNNW_20171221_000000_Erin_Burnett_OutFront/start/2760	FMR SENATOR WHO BACKED UFO UNIT: \u201cNOW WE HAVE SCIENTIFIC EVIDENCE\u201c\nFMR SENATOR WHO BACKED UFO UNIT: \"NOW WE HAVE SCIENTIFIC EVIDENCE\u201c. . Christopher Mellon Fmr. Deputy Asst. Secv. of Defense for...
2017-12-21 00:46:00	MSNBCW	50	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2760	DEMS SLAM GOP TAX BILL AS DISASTER FOR MIDDLE CLASS\nLAWMAKERS SCRAMBLING TO AVOID SHUTDOWN AHEAD OF CHRISTMAS\nANNIE LINSKEY | THE BOSTON GLOBE
2017-12-21 00:47:00	FOXNEWSW	5	FOXNEWSW_20171221_000000_The_Story_With_Martha_MacCallum/start/2820	WOMAN WHO CLAIMS LINDA SARSOUR ENABLED. SEXUAL HARASSMENT SPEAKS OUT. . the urn-nu- \"ma vrgnnm M'gnnannm
2017-12-21 00:48:00	MSNBCW	47	MSNBCW_20171221_000000_Hardball_With_Chris_Matthews/start/2880	HEALTH CARE FUNDING CAUGHT UP IN GOVT. SHUTDOWN FIGHT\nGINGER GIBSON ' REUTERS\nGOP PASSES TAX BILL, FAILS TO FUND CHILDREN'S HEALTH CARE PROGRAM
