2017-12-23 00:04:00	BBCNEWS	18	BBCNEWS_20171223_000000_BBC_News/start/240	NEW NORTH KOREA SANCTIONS. UN Security Council approves US-drafted resolution\nNEW NORTH KOREA SANCTIONS. Measures include cutting vital oil supplies\nNEW NORTH KOREA SANCTIONS. UN Security Council puts new...
2017-12-23 00:04:00	MSNBCW	30	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/240	POLITICO: GOP BRACING FOR POSSIBLE 2O18 \"BLOODBATH\"\nTRUMP PUTS ROSY SHEEN ON FIRST YEAR IN OFFICE
2017-12-23 00:05:00	BBCNEWS	11	BBCNEWS_20171223_000000_BBC_News/start/300	NEW NORTH KOREA SANCTIONS. Aimed at curbing Pyongyang's nuclear programme\nNEW NORTH KOREA SANCTIONS. UN Security Council approves US-drafted resolution
2017-12-23 00:05:00	CNNW	31	CNNW_20171223_000000_Erin_Burnett_OutFront/start/300	WH NEWS CONFERENCE SCRAPPED FEARING RUSSIA QUESTIONS. . Tim Naftali OW Presidential Historian\nWH NEWS CONFERENCE SCRAPPED FEARING RUSSIA QUESTIONS. . Tim Naftali Former Director, Nixon Presidential Library\nCNN: TRUMP WANTED...
2017-12-23 00:05:00	FOXNEWSW	31	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/300	DOJ OPENS REVIEW OF RPT OBAMA ADMIN GAVE. PASS TO TERROR GROUP TO SECURE IRAN DEAL\n{UMP SIGNS HISTORIC GOP TAX REFORM BILL I
2017-12-23 00:05:00	MSNBCW	45	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/300	POLITICO: TRUMP\u2019S TOP ADVISORS WARNING HIM. OF \"FAST-DETERIORATING POLITICAL ENVIRONMENT\"\nPOLITICO: GOP BRACING FOR POSSIBLE 2O18 \"BLOODBATH\
2017-12-23 00:06:00	CNNW	50	CNNW_20171223_000000_Erin_Burnett_OutFront/start/360	CNN: TRUMP WANTED TRADITIONAL YEAR-END NEWS CONFERENCE;. AIDES SCRAPPED |T FEARING QUESTIONS ABOUT RUSSIA PROBE\nTRUMP SIGNS TAX BILL, SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS
2017-12-23 00:06:00	MSNBCW	35	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/360	TRUMP SHRUGS OFF EARLY SETBACKS,. REMAINS CONFIDENT OF BASE\u2019S SUPPORT\nPOLITICO: TRUMP\u2019S TOP ADVISORS WARNING HIM. OF \"FAST-DETERIORATING POLITICAL ENVIRONMENT\
2017-12-23 00:07:00	BBCNEWS	4	BBCNEWS_20171223_000000_BBC_News/start/420	LORETTA LYNCH. Former US Attorney General
2017-12-23 00:07:00	MSNBCW	29	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/420	TRUMP SHRUGS OFF EARLY SETBACKS,. REMAINS CONFIDENT OF BASE\u2019S SUPPORT\nTRUMP SHRUGS OFF EARLY SETBACKS,. REMAINS CONFIDENT OF BASE'S SUPPORT\nJOHN BRABENDER ' REPUBLICAN STRATEGIST
2017-12-23 00:08:00	BBCNEWS	12	BBCNEWS_20171223_000000_BBC_News/start/480	TRUMP SIGNS TAX BILL. Biggest overhaul to US tax system in decades\nSUNlL GULATI. FIFA vice-president
2017-12-23 00:08:00	CNNW	24	CNNW_20171223_000000_Erin_Burnett_OutFront/start/480	TRUMP SIGNS TAX BILL SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS. . Stephen Moore Fmr. Senior Economic Adviser, 2O16 Trump Campaign\nTRUMP SIGNS TAX BILL SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS. . Keith Bovkin Former White House Aide under President Bill...
2017-12-23 00:08:00	FOXNEWSW	31	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/480	TRUMP: DEMOCRATS \"VERY MUCH REGRET\". NOT SUPPORTING GOP TAX REFORM\nTRUMP: DEMOCRATS \"VERY MUCH REGRET\". run-r (I Ippnpnm: cm: TL)! pFanM .\u2014
2017-12-23 00:09:00	BBCNEWS	14	BBCNEWS_20171223_000000_BBC_News/start/540	UGANDAN ARMY ATTACKS REBEL CAMPS. Ugandan army attacks Allied Democratic Forces base\nTRUMP SIGNS TAX BILL. Biggest overhaul to US tax system in decades
2017-12-23 00:09:00	CNNW	32	CNNW_20171223_000000_Erin_Burnett_OutFront/start/540	TRUMP SIGNS TAX BILL, SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS\nTRUMP SIGNS TAX BILL SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS. . Keith Bovkin Former White House Aide under President Bill...
2017-12-23 00:10:00	CNNW	25	CNNW_20171223_000000_Erin_Burnett_OutFront/start/600	TRUMP SIGNS TAX BILL SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS. . Stephen Moore Fmr. Senior Economic Adviser, 2O16 Trump Campaign\nTRUMP SIGNS TAX BILL, SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS\nTRUMP SIGNS TAX BILL SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS. ....
2017-12-23 00:10:00	FOXNEWSW	29	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/600	TRUMP: DEMOCRATS \"VERY MUCH REGRET\". NOT SUPPORTING GOP TAX REFORM\n{UMP SIGNS HISTORIC GOP TAX REFORM BILL
2017-12-23 00:10:00	MSNBCW	40	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/600	DEMS, GOP BOTH LOOKING FORWARD. TO RUNNING ON TAX OVERHAUL\nTRUMP SHRUGS OFF EARLY SETBACKS,. REMAINS CONFIDENT OF BASE\u2019S SUPPORT
2017-12-23 00:11:00	FOXNEWSW	18	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/660	GOP LOOKING TO CAPITALIZE ON TAX REFORM. WIN HEADING INTO 2O18 MIDTERM ELECTIONS. . m 1:;\nGOP LOOKING TO CAPITALIZE ON TAX REFORM. WIN HEADING INTO 2O18 MIDTERM ELECTIONS
2017-12-23 00:11:00	MSNBCW	59	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/660	DEMS, GOP BOTH LOOKING FORWARD. TO RUNNING ON TAX OVERHAUL\nJOHN BRABENDER ' REPUBLICAN STRATEGIST
2017-12-23 00:12:00	CNNW	33	CNNW_20171223_000000_Erin_Burnett_OutFront/start/720	WH NEWS CONFERENCE SCRAPPED, FEARING RUSSIA QUESTIONS\nTRUMP SIGNS TAX BILL SELLS ACCOMPLISHMENTS WITH DUBIOUS CLAIMS. . Tim Naftali OW Presidential Historian\nWH NEWS CONFERENCE SCRAPPED...
2017-12-23 00:12:00	MSNBCW	56	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/720	DEMS, GOP BOTH LOOKING FORWARD. TO RUNNING ON TAX OVERHAUL
2017-12-23 00:13:00	FOXNEWSW	36	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/780	'T: GOP WARNING TRUMP OF \"2O18 BLOODBATH\u201c\n)VE ON IMPACT TAX BILL WILL HAVE ON MIDTERMS
2017-12-23 00:13:00	MSNBCW	62	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/780	DEMS, GOP BOTH LOOKING FORWARD. TO RUNNING ON TAX OVERHAUL
2017-12-23 00:14:00	CNNW	14	CNNW_20171223_000000_Erin_Burnett_OutFront/start/840	WH NEWS CONFERENCE SCRAPPED FEARING RUSSIA QUESTIONS. . Stephen Moore Fmr. Senior Economic Adviser, 2O16 Trump Campaign\nWH NEWS CONFERENCE SCRAPPED, FEARING RUSSIA QUESTIONS
2017-12-23 00:14:00	FOXNEWSW	13	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/840	KNITY FAIR: BANNON MAY RUN FOR PRES IN 2O2O\n'T: GOP WARNING TRUMP OF \"2O18 BLOODBATH\u201c I
2017-12-23 00:16:00	MSNBCW	50	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/960	CHARLES BARKLEY MOCKS REPUBLICAN TAX BILL:. GOP TOOK CARE OF \"US ONE PERCENTERS\
2017-12-23 00:18:00	CNNW	40	CNNW_20171223_000000_Erin_Burnett_OutFront/start/1080	PELOSI URGES RYAN NOT TO LET HOUSE RUSSIA PROBE SHUT DOWN
2017-12-23 00:19:00	BBCNEWS	4	BBCNEWS_20171223_000000_BBC_News/start/1140	EVA SCHLOSS. Holocaust survivor
2017-12-23 00:19:00	CNNW	46	CNNW_20171223_000000_Erin_Burnett_OutFront/start/1140	PELOSI URGES RYAN NOT TO LET HOUSE RUSSIA PROBE SHUT DOWN. . Rep. Sheila Jackson Lee (D) Judiciary Committee\nPELOSI URGES RYAN NOT TO LET HOUSE RUSSIA PROBE SHUT DOWN
2017-12-23 00:19:00	FOXNEWSW	23	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/1140	ROO-GRR-17OR
2017-12-23 00:19:00	MSNBCW	8	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1140	NY DEM REP. JERROLD NADLER TAPPED FOR. TOP SPOT ON HOUSE JUDICIARY COMMITI'EE
2017-12-23 00:20:00	MSNBCW	22	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1200	DEMS SOUND ALARM ON GOP A'I'I'EMPTS. TO DISCREDIT MUELLER INVESTIGATION\nREP. JACKIE SPEIER I (o) CALIFORNIA\nREP. ELIJAH CUMMINGS y (D) MARYLAND\nDEMS PUSHING BACK AS CONSERVATIVES. TRY TO HALT RUSSIA...
2017-12-23 00:21:00	FOXNEWSW	59	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/1260	EDIA & DEMS INSIST TRUMP WILL FIRE MUELLER. . r
2017-12-23 00:21:00	MSNBCW	21	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1260	REP. NADLER\u2019S PICK FOR TOP SPOT ON JUDICIARY. CMTE. SHOWS DEMS SERIOUS ABOUT IMPEACHMENT\nWAPO: REP. NADLER'S SELECTION SHOWS DEMOCRATS ARE. GEARING UP FOR \"CONSTITUTIONAL SHOWDOWN\" WITH TRUMP\nDEMS PUSHING BACK AS...
2017-12-23 00:22:00	BBCNEWS	13	BBCNEWS_20171223_000000_BBC_News/start/1320	SAN FRANCISCO TERROR PLOT. Suspect revealed his plan to undercover FBI agent\nSAN FRANCISCO TERROR PLOT. Man arrested for plotting attack on Christmas day\nSAN FRANCISCO TERROR PLOT. Police say suspect wanted to...
2017-12-23 00:22:00	MSNBCW	47	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1320	WAPO: REP. NADLER'S SELECTION SHOWS DEMOCRATS ARE. GEARING UP FOR \"CONSTITUTIONAL SHOWDOWN\" WITH TRUMP\nFMR. SPECIAL ASSISTANT. NED PRICE l TO PRES. OBAMA\nDEM LAWMAKERS: GOP \"DESPERATE TO DISTRACT,. DISCREDIT & UNDERMINE\" MUELLER'S...
2017-12-23 00:23:00	BBCNEWS	17	BBCNEWS_20171223_000000_BBC_News/start/1380	SAN FRANCISCO TERROR PLOT. Suspecl is 26-year-old former US Marine\nSAN FRANCISCO TERROR PLOT. Suspecl revealed his plan to undercover FBI agent\nSAN FRANCISCO TERROR PLOT. Man arrested for plotting...
2017-12-23 00:24:00	BBCNEWS	10	BBCNEWS_20171223_000000_BBC_News/start/1440	SAN FRANCISCO TERROR PLOT. Suspect revealed his plan to undercover FBI agent\nSAN FRANCISCO TERROR PLOT. Man arrested for plotting attack on Christmas day\nSAN FRANCISCO TERROR PLOT. Police say suspect wanted to...
2017-12-23 00:24:00	MSNBCW	51	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1440	TRUMP\u2019S LONGTIME AIDE RHONA GRAFF TO BE. QUESTIONED BY HOUSE INTELLIGENCE CMTE.\nGRAFF WAS TRUMP ORGANIZATION'S \"GATEKEEPER\
2017-12-23 00:26:00	BBCNEWS	7	BBCNEWS_20171223_000000_BBC_News/start/1560	CHRIS FAWKES
2017-12-23 00:26:00	MSNBCW	26	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1560	PENCE: WH \"FULLY COOPERATING\" WITH SPECIAL COUNSEL\nTRUMP\u2019S LONGTIME AIDE RHONA GRAFF TO BE. QUESTIONED BY HOUSE INTELLIGENCE CMTE.\nPENCE ON FLYNN: \"| KNEW THAT HE HAD LIED TO...
2017-12-23 00:27:00	MSNBCW	32	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1620	PENCE: TRUMP \"MADE THE RIGHT DECISION\" TO FIRE FLYNN\nPENCE: WH \"FULLY COOPERATING\" WITH SPECIAL COUNSEL\nPENCE ON FLYNN: \"I KNEW THAT HE HAD LIED TO ME\
2017-12-23 00:28:00	MSNBCW	15	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1680	PENCE ON FLYNN: \"I KNEW THAT HE HAD LIED TO ME\
2017-12-23 00:29:00	FOXNEWSW	20	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/1740	PPEALS COURT DECLARES TRAVEL BAN ILLEGAL I
2017-12-23 00:30:00	BBCNEWS	22	BBCNEWS_20171223_000000_BBC_News/start/1800	BORIS IN MOSCOW\nFOILED SAN FRANCISCO ATTACK
2017-12-23 00:30:00	CNNW	32	CNNW_20171223_000000_Erin_Burnett_OutFront/start/1800	DEMOCRATS, GOP DEEPLY DIVIDED ON SEXUAL HARASSMENT VIEWS
2017-12-23 00:30:00	FOXNEWSW	39	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/1800	U.N. SECURITY COUNCIL VOTES 15-O TO. IMPOSE NEW SANCTIONS ON NORTH KOREA. . W
2017-12-23 00:30:00	MSNBCW	3	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1800	\u00ab9 Lively Mobile 25%OFFand \ufb01rstmomhFREEatz Q %
2017-12-23 00:31:00	CNNW	27	CNNW_20171223_000000_Erin_Burnett_OutFront/start/1860	DEMOCRATS, GOP DEEPLY DIVIDED ON SEXUAL HARASSMENT VIEWS\nCNN POLL: 45% OF REPUBLICANS SAY SEXUAL HARASSMENT. IS A SERIOUS PROBLEM VS. 85% OF DEMOCRATS\nDEMOCRATS GOP DEEPLY DIVIDED ON SEXUAL...
2017-12-23 00:32:00	MSNBCW	14	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1920	FBI FOILS ALLEGED TERROR PLOT. TARGETING SAN FRANCISCO\u2019S PIER 39\nU.N. SECURITY COUNCIL APPROVES NEW NORTH KOREA SANCT IONS\nDAln :np RV TnlUl QTEVED
2017-12-23 00:33:00	CNNW	40	CNNW_20171223_000000_Erin_Burnett_OutFront/start/1980	CNN POLL: 45% OF REPUBLICANS SAY SEXUAL HARASSMENT. IS A SERIOUS PROBLEM VS. 85% OF DEMOCRATS\nDEMOCRATS GOP DEEPLY DIVIDED ON SEXUAL HARASSMENT VIEWS. . Amanda Carpenter Fmr. Communications Directorfor Sen. Ted Cruz
2017-12-23 00:33:00	FOXNEWSW	14	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/1980	FBI: MAN PLANNED CHRISTMAS ATTACK. ON SAN FRANCISCO'S PIER 39. . W\nU.N. SECURITY COUNCIL VOTES 15-O TO. IMPOSE NEW SANCTIONS ON NORTH KOREA. . W
2017-12-23 00:33:00	MSNBCW	18	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/1980	TRUMP: \"WE'LL BE WATCHING\" WHO. VOTES AGAINST U.S. AT THE U.N.\nNIKKI HALEY I U.S. AMBASSADOR TO THE U.N.\nHALEY: U.S. WILL \"REMEMBER THE DAY\". IT WAS \"A1TACKED\" BY THE U.N.
2017-12-23 00:34:00	FOXNEWSW	27	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2040	FBI: MAN PLANNED CHRISTMAS ATTACK. ON SAN FRANCISCO'S PIER 39. . W\nl~ AARON COHEN l lSRAELI-TRAINED SECURITY VETERAN. . FBI: MAN PLANNED CHRISTMAS ATI'ACK. nN CAN rpAnrlcrn-c pm: no 7.:
2017-12-23 00:34:00	MSNBCW	18	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2040	U.N. VOTES TO CONDEMN TRUMP\u2019S JERUSALEM DECISION\nmu In ulllm\nHALEY: U.S. WILL \"REMEMBER THE DAY\". IT WAS \"A1TACKED\" BY THE U.N.\nHOWARD FINEMAN \\ mumosn
2017-12-23 00:36:00	CNNW	61	CNNW_20171223_000000_Erin_Burnett_OutFront/start/2160	CNN POLL: 45% OF REPUBLICANS SAY SEXUAL HARASSMENT. IS A SERIOUS PROBLEM VS. 85% OF DEMOCRATS
2017-12-23 00:36:00	MSNBCW	42	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2160	TRUMP: \"WE'LL BE WATCHING\" WHO. VOTES AGAINST U.S. AT THE U.N.\nTRUMP: \"LET THEM VOTE AGAINST US. WE DON'T CARE.\"\nHOWARD FINEMAN \\ murrposn
2017-12-23 00:37:00	FOXNEWSW	10	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2220	BUY NOW AT RING.COM
2017-12-23 00:37:00	MSNBCW	39	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2220	TRUMP: \"LET THEM VOTE AGAINST US. WE DON'T CARE.\"\nHALEY: TRUMP U.N. DECISION \"DOES. NOTHING TO HARM PEACE EFFORTS\
2017-12-23 00:38:00	CNNW	19	CNNW_20171223_000000_Erin_Burnett_OutFront/start/2280	CNN POLL: 89% OF DEMS VS. 18% OF REPUBLICANS SAY ALLEGATIONS. OF UNWANTED SEXUAL ADVANCES AGAINST TRUMP ARE TRUE
2017-12-23 00:39:00	MSNBCW	24	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2340	KEY U.S. ALLIES REBUKE TRUMP'S JERUSALEM DECISION AT U.N.
2017-12-23 00:40:00	CNNW	23	CNNW_20171223_000000_Erin_Burnett_OutFront/start/2400	maxiclimber.com
2017-12-23 00:40:00	FOXNEWSW	20	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2400	2O17's NAUGHTY OR NICE LIST 7.:\n2O17's NAUGHTY OR NICE LIST. . \\ 'l'hn\ufb02tnww\ufb02f'nvn aura nnm \\\n2O17's NAUGHTY OR NICE LIST. . \\ 'T'hn\ufb02tnww\ufb02f'nvn nun: nnm \\
2017-12-23 00:42:00	FOXNEWSW	24	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2520	2O17's NAUGHTY OR NICE LIST. . \\ 'l'hn\ufb02tnww\ufb02f'nvn nun: nnm \\\n2O17's NAUGHTY OR NICE LIST\n2O17's NAUGHTY OR NICE LIST. . \\ f'ha ufn-nrru n\u00bb. Mir
2017-12-23 00:43:00	CNNW	62	CNNW_20171223_000000_Erin_Burnett_OutFront/start/2580	TRUMP'S LONGTIME ASSISTANT INTERVIEWED IN RUSSIA PROBE
2017-12-23 00:43:00	FOXNEWSW	27	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2580	2O17's NAUGHTY OR NICE LIST. . \\ 'l'hn\ufb02tnww\ufb02f'nvn aura nnm \\\n2O17's NAUGHTY OR NICE LIST T;\n2O17's NAUGHTY OR NICE LIST 7.:
2017-12-23 00:43:00	MSNBCW	6	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2580	TRUMP\u2019S GAFFES: \"I DON'T STAND BY ANYTHING\
2017-12-23 00:45:00	FOXNEWSW	27	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2700	2O17's NAUGHTY OR NICE LIST. . \\ f'hn awn-nun ,4\u00bb. Mir\n2O17's NAUGHTY OR NICE LIST. . \\ 'l'hn\ufb02tnww\ufb02f'nvn an\": nnm '\\
2017-12-23 00:45:00	MSNBCW	42	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2700	TRUMP SIGNS TAX BILL WITH \"BEAUTIFUL PENS\"\nTRUMP\u2019S GAFFES: \"I DON'T STAND BY ANYTHING\
2017-12-23 00:46:00	BBCNEWS	7	BBCNEWS_20171223_003000_Review_2017/start/960	DONALD TUSK. Preside ithuropeanCouncil
2017-12-23 00:46:00	CNNW	50	CNNW_20171223_000000_Erin_Burnett_OutFront/start/2760	TRUMP'S LONGTIME ASSISTANT INTERVIEWED IN RUSSIA PROBE. . John Dean Former Nixon White House Counsel\nTRUMP'S LONGTIME ASSISTANT INTERVIEWED IN RUSSIA PROBE
2017-12-23 00:47:00	FOXNEWSW	20	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/2820	ROO-ERR-17OR
2017-12-23 00:47:00	MSNBCW	17	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2820	TRUMP ONLY HELD ONE PRESS CONFERENCE THIS YEAR\nOTHER PRESIDENTS\u2019 NEWS CONFERENCES:. GHW BUSH: 27 CLINTON: 11 CARTER: 22\nTRUMP PUTS ROSY SHEEN ON FIRST YEAR IN OFFICE\nTRUMP WRAPS...
2017-12-23 00:48:00	MSNBCW	33	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2880	POLITICO: WH BRACING FOR STAFF EXODUS\nOTHER PRESIDENTS\u2019 NEWS CONFERENCES:. GHW BUSH: 27 CLINTON: 11 CARTER: 22\nTRUMP WRAPS UP 2O17 BY SINGING HIS OWN PRAISES
2017-12-23 00:49:00	BBCNEWS	6	BBCNEWS_20171223_003000_Review_2017/start/1140	European Commission I
2017-12-23 00:49:00	MSNBCW	24	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/2940	POLITICO: TRUMP CONSIDERING OLD AIDES TO FILL HOLES\nPOLITICO: WH BRACING FOR STAFF EXODUS
2017-12-23 00:50:00	CNNW	14	CNNW_20171223_000000_Erin_Burnett_OutFront/start/3000	TRUMP SPENDS HOLIDAY AT MAR-A-LAGO, HOME OF MANY CONTROVERSIES
2017-12-23 00:50:00	FOXNEWSW	42	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/3000	:N SHAPIRO TAKES ON ROSIE O' DONNELL. . \\ 'l'hn\ufb02tnww\ufb02f'nvn aura nnm \\\n\"I\"'h thn-nw\ufb02f'nvn aura nnm
2017-12-23 00:51:00	MSNBCW	4	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/3060	Victoza\u00ae outperformed Januvia\u00ae when both were added to metformin.. . L'. .
2017-12-23 00:52:00	CNNW	48	CNNW_20171223_000000_Erin_Burnett_OutFront/start/3120	TRUMP SPENDS HOLIDAY AT MAR-A-LAGO, HOME OF MANY CONTROVERSIES\nTRUMP HAS VISITED HIS PROPERTIES FOR 1O6 DAYS AS PRESIDENT
2017-12-23 00:52:00	FOXNEWSW	4	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/3120	N SHAPIRO LOCKED IN ROSIE O' DONNELL TWITI'ER WAR. TER CALLING HER OUT FOR TRYING TO BRIBE SENATORS. . Hm: urn-nu- \"an Ill\u2019nn\ufb02na 'lM\u2019gnf'n'l'l 1m
2017-12-23 00:53:00	CNNW	28	CNNW_20171223_000000_Erin_Burnett_OutFront/start/3180	TRUMP SPENDS HOLIDAY AT MAR-A-LAGO, HOME OF MANY CONTROVERSIES\nTRUMP SPENDS HOLIDAY AT MAR-A-LAGO HOME OF MANY CONTROVERSIES. . Tom Foreman aw Correspondent
2017-12-23 00:53:00	MSNBCW	9	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/3180	=TELL ME SOMETHING. I DON'T KNOW
2017-12-23 00:54:00	CNNW	4	CNNW_20171223_000000_Erin_Burnett_OutFront/start/3240	SEE MORE AT CHLL'oM/PRDGRESSMAKERS
2017-12-23 00:54:00	FOXNEWSW	8	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/3240	I\u00bb BEN SHAPIRO \\ DAllY WIRE EDITOR-lN-CHIEF. . N SHAPIRO LOCKED IN ROSIE O'DONNELL TWI1TER WAR. =TFD rm I um: HFD nl rr mp 11mm: Tn nmm: (FNATODQ r;\nN SHAPIRO LOCKED IN ROSIE O' DONNELL TWITTER WAR. TER CALLING HER OUT FOR TRYING TO BRIBE SENATORS. . W11 1: .Qf nww\ufb02f'nvn aura...
2017-12-23 00:54:00	MSNBCW	15	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/3240	TELL ME SQMETHJNG ' ' '\nTELL ME quETqING . ' '
2017-12-23 00:56:00	FOXNEWSW	3	FOXNEWSW_20171223_000000_The_Story_With_Martha_MacCallum/start/3360	|.8OO.455.CARE
2017-12-23 00:56:00	MSNBCW	7	MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/start/3360	No-cost Phone and Free (. . @ captlonCa\u201d.COm l ENTERCODE: T\\/OQ
2017-12-23 00:57:00	CNNW	10	CNNW_20171223_000000_Erin_Burnett_OutFront/start/3420	MEET THE ORIGINAL \"TRUMPY BEAR\" (FOR REAL)
